"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"FIN","Finland",0.41653217997547,0.350752049577174,0.283842230972823,0.219191788780582,0.1589632689949,0.10812729972242,0.0787231295590988,0.0385707830353108,0,0.301336259763734,0.267413336776193,0.229520366664515,0.192434316700019,0.160932154154025,0.148376476663869,0.253114711768124,0.291362726744561,0.279581692595701,0.279226647730941,0.272513072106384,0.283487186108063,0.286424375443806,0.276515396036408,0.271544767929766,0.277548253824802,0.261603511716481,0.236750371183268,0.236750371183268,0.236750371183268
"FJI","Fiji",0.925246917565038,0.925246917565038,0.925246917565038,0.929087857465625,0.929991608030469,0.929991608030469,0.929991608030469,0.929991608030469,0.925666516041573,0.925666516041573,0.925666516041573,0.925666516041573,0.925666516041573,0.926021560906333,0.918985217222904,0.918985217222904,0.918985217222904,0.918985217222904,0.888645019688852,0.888645019688852,0.883868052417533,0.883868052417533,0.883868052417533,0.871376928539152,0.852269059453877,0.852269059453877,0.852269059453877,0.852269059453877,0.852269059453877
"FRA","France",0.686495384416758,0.6858821251049,0.685333419404816,0.684946097734168,0.677716093215415,0.670421535084888,0.663933897101543,0.657639919953521,0.651475050029049,0.645116519269253,0.638983926150668,0.632786779420309,0.630882447872958,0.623232844877671,0.617229358982635,0.61180685559357,0.613388419082048,0.603188948421664,0.595958943902911,0.589729520366665,0.583758311277516,0.579045897617972,0.575527725776257,0.571945000322768,0.567619908333871,0.56429539732748,0.591795235943451,0.591795235943451,0.591795235943451
"FSM","Micronesia, Federated States of",0.858572719643664,0.858572719643664,0.858572719643664,0.858572719643664,0.858572719643664,0.858572719643664,0.858572719643664,0.858572719643664,0.909502291653218,0.909502291653218,0.908669550061326,0.908669550061326,0.908669550061326,0.896894971273643,0.87973662126396,0.888993609192434,0.888993609192434,0.873797688980699,0.873797688980699,0.873797688980699,0.873797688980699,0.873797688980699,0.873797688980699,0.913982312310374,0.909947711574463,0.90032922342005,0.90032922342005,0.90032922342005,0.90032922342005
"GAB","Gabon",0.83877735459299,0.83877735459299,0.83877735459299,0.83877735459299,0.83877735459299,0.83877735459299,0.83877735459299,0.83877735459299,0.83877735459299,0.8390032922342,0.8390032922342,0.8390032922342,0.8390032922342,0.844884126266865,0.844884126266865,0.844884126266865,0.844884126266865,0.844884126266865,0.844884126266865,0.844884126266865,0.844884126266865,0.912271641598348,0.889419663030147,0.892647343618876,0.90617132528565,0.896714221160674,0.896714221160674,0.916790394422568,0.916790394422568
"GBR","United Kingdom",0.667871667419792,0.666548318378413,0.664708540442838,0.663288360983797,0.662836485701375,0.660222064424504,0.651830094893809,0.639758569491963,0.62920405396682,0.620166548318378,0.613711187140921,0.61693886772965,0.626751016719385,0.623587889742431,0.626428248660513,0.629623652443354,0.635304370279517,0.6437286166161,0.643696339810212,0.642566651604157,0.642405267574721,0.642857142857143,0.643438125363114,0.635336647085404,0.627009231166484,0.614969982570525,0.604157252598283,0.604576851074818,0.604576851074818
"GEO","Georgia",0.694919630753341,0.748918727002776,0.723516880769479,0.717061519592021,0.711961784261829,0.720547414627849,0.733910012265186,0.729229875411529,0.727938803176038,0.730004518752824,0.729391259440966,0.732102511135498,0.733522690594539,0.728842553740882,0.722419469369311,0.712833258020786,0.711606739397069,0.719353172810019,0.715964108191853,0.705732360725583,0.691627396552837,0.658769608159577,0.625524498095669,0.59657220321477,0.581757149312504,0.645762055386999,0.640726873668582,0.628203472984314,0.628203472984314
"GHA","Ghana",0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.970434445807243,0.970434445807243,0.96856239106578,0.96856239106578,0.96856239106578,0.971079981924989,0.969627525660061,0.962462074753083,0.966270737847783,0.966141630624233,0.966206184236008,0.966012523400684,0.956103543993286,0.93641469240204,0.932638306113227,0.926731650635853,0.856077722548577,0.91462784842812,0.88425537408818,0.887902653153444,0.875540636498612,0.875540636498612
"GIN","Guinea",0.983474275385708,0.983474275385708,0.983474275385708,0.983474275385708,0.983474275385708,0.984700794009425,0.984700794009425,0.984700794009425,0.984700794009425,0.982957846491511,0.983183784132722,0.983183784132722,0.983183784132722,0.983183784132722,0.983183784132722,0.983183784132722,0.983183784132722,0.983183784132722,0.983183784132722,0.979213737008586,0.986443741527338,0.995804015234652,0.995804015234652,0.976728422955264,0.976728422955264,0.976728422955264,0.976728422955264,0.989735975727842,0.989735975727842
"GMB","Gambia",0.96249435155897,0.96249435155897,0.96249435155897,0.96249435155897,0.96249435155897,0.96249435155897,0.96249435155897,0.96249435155897,0.960396359176296,0.985152669291847,0.984926731650636,0.984894454844749,0.976373378090504,0.97427538570783,0.97427538570783,0.97427538570783,0.97427538570783,0.961913369052999,0.961913369052999,0.961913369052999,0.953166354657543,0.953166354657543,0.978245432831967,0.978665031308502,0.985927312633142,0.977761280743658,0.977309405461236,0.977309405461236,0.977309405461236
"GNB","Guinea-Bissau",0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.971338196372087,0.972177393325157,0.972177393325157,0.972177393325157,0.972177393325157,0.980052933961655,0.977761280743658,0.977761280743658,0.982764185656188,0.982764185656188,0.983667936221032,0.983990704279905,0.978600477696727,0.980795300497063,0.980795300497063,0.980214317991092,0.980214317991092,0.9713059195662,0.96130010974114,0.963849977406236,0.963849977406236
"GNQ","Equatorial Guinea",0.985088115680072,0.983861597056355,0.983861597056355,0.983861597056355,0.983861597056355,0.983861597056355,0.983861597056355,0.983861597056355,0.983861597056355,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.98583048221548,0.976986637402363,0.98237686398554,0.98237686398554,0.98237686398554,0.98237686398554,0.97082176747789,0.97082176747789
"GRC","Greece",0.788425537408818,0.788393260602931,0.784681427925892,0.780356335936996,0.776999548124718,0.770737847782583,0.762249047834226,0.744238590149119,0.738170550642309,0.733490413788652,0.727260990252405,0.717900716545091,0.710089729520367,0.705022270996062,0.697985927312633,0.695210122006326,0.6934994512943,0.697985927312633,0.69921244593635,0.70005164288942,0.700180750112969,0.691046414046866,0.689529404170163,0.685301142598928,0.681395649086566,0.67016332063779,0.664999031695823,0.664999031695823,0.664999031695823
"GRD","Grenada",0.862339422890711,0.862339422890711,0.870763669227293,0.870763669227293,0.865502549867665,0.874959653992641,0.875540636498612,0.875895681363372,0.876476663869344,0.876476663869344,0.876476663869344,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.866567684461946,0.870247240333097,0.774481957265509,0.774481957265509,0.774481957265509,0.774481957265509,0.774481957265509,0.774481957265509
"GTM","Guatemala",0.938706345620038,0.938706345620038,0.944096572203215,0.944096572203215,0.946162287780001,0.946162287780001,0.946162287780001,0.946162287780001,0.946162287780001,0.946162287780001,0.946162287780001,0.946162287780001,0.946162287780001,0.946162287780001,0.944903492350397,0.944903492350397,0.944903492350397,0.944903492350397,0.944903492350397,0.942224517461752,0.941449874120457,0.940094248273191,0.95355367632819,0.948292556968563,0.948292556968563,0.886579304112065,0.886579304112065,0.886579304112065,0.886579304112065
"GUY","Guyana",0.917823252210961,0.917823252210961,0.922632496288167,0.922632496288167,0.922632496288167,0.912917177716093,0.912917177716093,0.912917177716093,0.912917177716093,0.912917177716093,0.912917177716093,0.912917177716093,0.912917177716093,0.912917177716093,0.953004970628107,0.947614744044929,0.947614744044929,0.947614744044929,0.95665224969337,0.959557162223226,0.957265509005229,0.956135820799174,0.954360596475373,0.910883738945194,0.858401652572461,0.844619456458589,0.844619456458589,0.844619456458589,0.844619456458589
"HND","Honduras",0.940061971467304,0.940061971467304,0.934187592795817,0.934187592795817,0.934187592795817,0.943225098444258,0.943225098444258,0.943225098444258,0.943225098444258,0.943225098444258,0.957685107481764,0.957685107481764,0.957685107481764,0.957685107481764,0.957685107481764,0.965722032147699,0.965722032147699,0.965722032147699,0.970886321089665,0.971596410819185,0.972048286101607,0.960299528758634,0.969498418436512,0.969595248854173,0.969595248854173,0.963591762959138,0.963591762959138,0.963591762959138,0.963591762959138
"HRV","Croatia",0.80769479052353,0.798980052933962,0.788909689497127,0.783228971660965,0.77709637854238,0.771092892647344,0.767929765670389,0.765670389258279,0.762249047834226,0.756181008327416,0.754115292750629,0.749531986314634,0.741204570395714,0.734006842682848,0.737105416048028,0.726776838164095,0.720741075463172,0.714447098315151,0.707862629914144,0.705248208637273,0.701697759989672,0.581305274030082,0.567361693886773,0.560034858950358,0.548189271189723,0.544186947259699,0.637854237944613,0.637854237944613,0.637854237944613
"HTI","Haiti",0.993867406881415,0.993867406881415,0.993867406881415,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.991220708798657,0.959008456523142,0.959008456523142,0.956006713575625,0.956006713575625,0.990381511845588,0.990381511845588,0.990381511845588,0.981763604673682,0.981763604673682,0.981763604673682,0.981763604673682,0.981763604673682,0.981763604673682
"HUN","Hungary",0.725259828287393,0.721870763669227,0.723710541604803,0.719127235168808,0.721515718804467,0.738590149118843,0.724226970499,0.708992318120199,0.704505842101866,0.701536375960235,0.71386611580918,0.697630882447873,0.714317991091602,0.698211864953844,0.698405525789168,0.70337615389581,0.700277580530631,0.693047576011878,0.685914401910787,0.682654444516171,0.688109224711123,0.685688464269576,0.676780065844684,0.671518946485056,0.668291265896327,0.681008327415919,0.718223484603964,0.718223484603964,0.718223484603964
"IDN","Indonesia",0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.972080562907495,0.971725518042735,0.971886902072171,0.971886902072171,0.969918016913046,0.969918016913046,0.969918016913046,0.951746175198502,0.951746175198502,0.923923568523659,0.887902653153444,0.863953263185075,0.853753792524692,0.847750306629656,0.845426376605771,0.845426376605771
"IND","India",0.942999160803047,0.942999160803047,0.942999160803047,0.942999160803047,0.942999160803047,0.942999160803047,0.942515008714738,0.942515008714738,0.940546123555613,0.940094248273191,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.939093667290685,0.913239945774966,0.925408301594474,0.925408301594474,0.923148925182364,0.923148925182364,0.923148925182364,0.923148925182364
"IRL","Ireland",0.546865922148344,0.53298689561681,0.515234652378801,0.504938351300755,0.48702472403331,0.475663288360984,0.444193402620877,0.426086114518107,0.437738041443419,0.511361435672326,0.489510038086631,0.475566457943322,0.433348395842747,0.432541475695565,0.451487960751404,0.430637144148215,0.433025627783875,0.451746175198502,0.466335291459557,0.508391969530695,0.499419017494029,0.52214188883868,0.429087857465625,0.477180298237686,0.390968949712736,0.2950745594216,0.428119553289007,0.40843070169776,0.40843070169776
"IRN","Iran, Islamic Republic of",0.929959331224582,0.929959331224582,0.929959331224582,0.923536246853011,0.923536246853011,0.923536246853011,0.923536246853011,0.923536246853011,0.923536246853011,0.928991027047963,0.928829643018527,0.931282680265961,0.931282680265961,0.931282680265961,0.931282680265961,0.931282680265961,0.922212897811633,0.922212897811633,0.922212897811633,0.906461816538635,0.908140210444774,0.908140210444774,0.886579304112065,0.889484216641921,0.889484216641921,0.889484216641921,0.889484216641921,0.889484216641921,0.889484216641921
"IRQ","Iraq",0.942030856626428,0.942030856626428,0.942030856626428,0.942030856626428,0.942030856626428,0.942030856626428,0.942256794267639,0.942256794267639,0.942256794267639,0.938544961590601,0.938480407978826,0.938480407978826,0.951487960751404,0.951487960751404,0.951487960751404,0.948163449745013,0.948163449745013,0.948163449745013,0.91914660125234,0.917823252210961,0.928539151765541,0.927312633141824,0.921309147246788,0.918275127493383,0.900232393002389,0.900103285778839,0.892324575560003,0.885062294235362,0.885062294235362
"ISL","Iceland",0.482344587179653,0.479246013814473,0.450551933380673,0.435478665031309,0.436931121296237,0.440158801884965,0.441708088567555,0.435769156284294,0.421954683364534,0.419727583758311,0.410141372409786,0.418468788328707,0.40914079142728,0.379478406816861,0.366374023626622,0.392098637918792,0.383287069911562,0.372732554386418,0.361209734684656,0.363888709573301,0.355496740042605,0.394002969466142,0.383932606029307,0.37747724485185,0.355529016848493,0.335969272480795,0.350235620682977,0.341553159899296,0.341553159899296
"ISR","Israel",0.629881866890453,0.712542766767801,0.711639016202957,0.705603253502033,0.703892582790007,0.69540378284165,0.692369763088245,0.694435478665031,0.698889677877477,0.704538118907753,0.703763475566458,0.705312762249048,0.710218836743916,0.71873991349816,0.72267768381641,0.723645987993028,0.719869601704215,0.71957911045123,0.71873991349816,0.719256342392357,0.718223484603964,0.714640759150475,0.711509908979407,0.710832096055774,0.708830934090762,0.703537537925247,0.693596281711962,0.693273513653089,0.693273513653089
"ITA","Italy",0.694629139500355,0.691433735717513,0.688270608740559,0.685849848299012,0.684365115228197,0.706087405590343,0.702440126525079,0.698599186624492,0.708411335614228,0.710509327996901,0.714317991091602,0.709056871731974,0.702892001807501,0.703440707507585,0.703569814731134,0.703698921954683,0.702246465689755,0.705861467949132,0.704860886966626,0.696210702988832,0.69195016461171,0.683655025498677,0.67468207346201,0.676780065844684,0.66361112904267,0.661642243883545,0.660770770124589,0.616422438835453,0.616422438835453
"JAM","Jamaica",0.930733974565877,0.930733974565877,0.930733974565877,0.930733974565877,0.930733974565877,0.930733974565877,0.930733974565877,0.930733974565877,0.921696468917436,0.921696468917436,0.921696468917436,0.921696468917436,0.921696468917436,0.954360596475373,0.954360596475373,0.954360596475373,0.954360596475373,0.940352462720289,0.939093667290685,0.942159963849977,0.940094248273191,0.933445226260409,0.93331611903686,0.952875863404558,0.952875863404558,0.952875863404558,0.952875863404558,0.952875863404558,0.952875863404558
"JOR","Jordan",0.8562713833839,0.8562713833839,0.8562713833839,0.877283584016526,0.843522045058421,0.841875927958169,0.836485701374992,0.838874185010651,0.831547350074237,0.829739848944548,0.82996578658576,0.824220515137822,0.832096055774321,0.83709896068685,0.817732877154477,0.807404299270544,0.807404299270544,0.807404299270544,0.801239429346072,0.814892518236395,0.799690142663482,0.799690142663482,0.826641275579369,0.84378025950552,0.819282163837067,0.819282163837067,0.819282163837067,0.819282163837067,0.819282163837067
"JPN","Japan",0.69217932993351,0.69217932993351,0.69217932993351,0.676195855658124,0.676195855658124,0.66059002001162,0.66059002001162,0.660544832483378,0.660544832483378,0.647279065263702,0.647279065263702,0.634336066102898,0.634336066102898,0.617616680653283,0.617616680653283,0.598186043509134,0.598186043509134,0.582015363759602,0.582015363759602,0.565554192757085,0.565554192757085,0.549996772319411,0.549996772319411,0.533148279646246,0.533148279646246,0.516170679749532,0.516170679749532,0.516170679749532,0.516170679749532
"KAZ","Kazakhstan",0.590697824543283,0.617164805370861,0.661771351107095,0.669711445355368,0.684752436898845,0.70350526111936,0.690788199599768,0.6800400232393,0.677006003485895,0.673520108450068,0.669420954102382,0.654347685753018,0.652862952682203,0.660480278871603,0.642050222709961,0.634884771802982,0.627783874507779,0.623781550577755,0.622942353624685,0.647472726099025,0.644277322316184,0.630850171067071,0.650506745852431,0.657349428700536,0.65360531921761,0.648408753469757,0.648408753469757,0.648408753469757,0.648408753469757
"KEN","Kenya",0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.982957846491511,0.982957846491511,0.982957846491511,0.982957846491511,0.982957846491511,0.982957846491511,0.985346330127171,0.984119811503454,0.973758956813634,0.951165192692531,0.950810147827771,0.967077657994965,0.965431540894713,0.967400426053838,0.961687431411788,0.960880511264605,0.958492027628946,0.958492027628946,0.958492027628946,0.978148602414305,0.978309986443742,0.978309986443742
"KGZ","Kyrgyzstan",0.59741140016784,0.60454457426893,0.625040346007359,0.633141824285069,0.639500355044865,0.656187463688593,0.677006003485895,0.694822800335679,0.702859725001614,0.712413659544252,0.723065005487057,0.735556129365438,0.741979213737009,0.746691627396553,0.747272609902524,0.747530824349622,0.741753276095798,0.738331934671745,0.736040281453747,0.769511329158866,0.769188561099994,0.770221418888387,0.774320573236073,0.778322897166096,0.787618617261636,0.789652056032535,0.790394422567943,0.790394422567943,0.790394422567943
"KHM","Cambodia",0.965205603253502,0.965205603253502,0.965205603253502,0.965302433671164,0.965302433671164,0.967303595636176,0.967303595636176,0.967303595636176,0.967303595636176,0.967303595636176,0.967303595636176,0.967303595636176,0.967303595636176,0.96736814924795,0.967271318830289,0.967464979665612,0.966980827577303,0.967271318830289,0.966496675488994,0.964947388806404,0.976986637402363,0.972693822219353,0.973242527919437,0.973694403201859,0.962397521141308,0.962397521141308,0.962397521141308,0.962397521141308,0.962397521141308
"KIR","Kiribati",0.922793880317604,0.922793880317604,0.922793880317604,0.922793880317604,0.922793880317604,0.922793880317604,0.922793880317604,0.922793880317604,0.922793880317604,0.907397843909367,0.907397843909367,0.907397843909367,0.907397843909367,0.882609256987929,0.882609256987929,0.86937576657414,0.876960815957653,0.876960815957653,0.819508101478278,0.819508101478278,0.819508101478278,0.819508101478278,0.819508101478278,0.879220192369763,0.879220192369763,0.879220192369763,0.879220192369763,0.879220192369763,0.879220192369763
"KNA","Saint Kitts and Nevis",0.784164999031696,0.776224904783423,0.787457233232199,0.786940804338003,0.779032986895617,0.779032986895617,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.76173261894003,0.764024272158027,0.764024272158027,0.764024272158027,0.758601768768963,0.758601768768963,0.758601768768963,0.758601768768963,0.758601768768963,0.758601768768963
"KOR","Korea, Republic of",0.929604286359822,0.926086114518107,0.874314117874895,0.871796527015687,0.865631657091214,0.863598218320315,0.847492092182558,0.836614808598541,0.835356013168937,0.827093150861791,0.823833193467175,0.817151894648506,0.810083274159189,0.799657865857595,0.79268607578594,0.7854237944613,0.780743657607643,0.776386288812859,0.762700923116648,0.749854754373507,0.737525014524563,0.703247046672261,0.697921373700859,0.686882706087406,0.66206184236008,0.646117100251759,0.633400038732167,0.633400038732167,0.633400038732167
"KWT","Kuwait",0.79578464915112,0.79578464915112,0.79233103092118,0.79233103092118,0.79233103092118,0.79233103092118,0.79233103092118,0.79233103092118,0.792008262862307,0.804918985217223,0.795235943451036,0.820605512878446,0.802272287134465,0.790362145762055,0.784261829449358,0.708443612420115,0.711058033696985,0.719417726421793,0.729617197082177,0.707443031437609,0.692046995029372,0.694887353947453,0.685333419404816,0.68920663611129,0.68920663611129,0.780324059131108,0.780324059131108,0.780324059131108,0.780324059131108
"LAO","Lao People's Democratic Republic",0.95164934478084,0.95164934478084,0.95164934478084,0.95164934478084,0.95164934478084,0.960977341682267,0.960977341682267,0.960977341682267,0.960977341682267,0.959847653476212,0.962171583500097,0.962171583500097,0.962171583500097,0.962171583500097,0.968465560648118,0.964334129494545,0.964334129494545,0.964334129494545,0.961203279323478,0.949228584339294,0.950358272545349,0.94987412045704,0.949325414756956,0.952585372151572,0.952520818539797,0.952682202569234,0.953650506745852,0.953650506745852,0.953650506745852
"LBN","Lebanon",0.904041056097089,0.904041056097089,0.904041056097089,0.904041056097089,0.904041056097089,0.904041056097089,0.887224840229811,0.887224840229811,0.887224840229811,0.887224840229811,0.884965463817701,0.889129171777161,0.88080175585824,0.88080175585824,0.873281260086502,0.870731392421406,0.858369375766574,0.858369375766574,0.875346975663288,0.881866890452521,0.882286488929056,0.878284164999032,0.870247240333097,0.861855270802401,0.855658124072042,0.855658124072042,0.855658124072042,0.855658124072042,0.855658124072042
"LBR","Liberia",0.990930217545672,0.990930217545672,0.990930217545672,0.990930217545672,0.990930217545672,0.990930217545672,0.990930217545672,0.990930217545672,0.990930217545672,0.990607449486799,0.990607449486799,0.990607449486799,0.990607449486799,0.993576915628429,0.973597572784197,0.987186108062746,0.987186108062746,0.987186108062746,0.987186108062746,0.987186108062746,0.997956878187335,0.997505002904913,0.997440449293138,0.976986637402363,0.979859273126331,0.976599315731715,0.980988961332387,0.97095087470144,0.97095087470144
"LBY","Libyan Arab Jamahiriya",0.843360661028985,0.843360661028985,0.843360661028985,0.843360661028985,0.843360661028985,0.843360661028985,0.843360661028985,0.843360661028985,0.843360661028985,0.808146665805952,0.808146665805952,0.808146665805952,0.808146665805952,0.770996062229682,0.723323219934155,0.723323219934155,0.723323219934155,0.723323219934155,0.70421535084888,0.704312181266542,0.71028339035569,0.71028339035569,0.71528629526822,0.71528629526822,0.71528629526822,0.71528629526822,0.71528629526822,0.71528629526822,0.71528629526822
"LCA","Saint Lucia",0.916822671228455,0.916822671228455,0.91963075334065,0.91963075334065,0.91963075334065,0.91963075334065,0.901394358014331,0.913656316570912,0.889280872764831,0.915102317474663,0.922374281841069,0.922374281841069,0.932799690142664,0.93364534245691,0.93539797301659,0.884578142147053,0.879317022787425,0.868278355173972,0.858433929378349,0.877638628881286,0.877638628881286,0.877638628881286,0.877251307210638,0.877251307210638,0.877251307210638,0.877251307210638,0.877251307210638,0.877251307210638,0.877251307210638
"LIE","Liechtenstein",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LKA","Sri Lanka",0.960041314311536,0.968852882318766,0.968368730230456,0.965786585759473,0.965980246594797,0.9502291653218,0.961138725711704,0.953876444387064,0.953876444387064,0.929991608030469,0.940513846749726,0.932218707636692,0.919275708475889,0.934704021690014,0.93141178748951,0.924246336582532,0.921502808082112,0.920502227099606,0.919114324446453,0.915499322187076,0.913110838551417,0.912433025627784,0.909657220321477,0.901265250790782,0.893841585436705,0.883835775611646,0.885191401458912,0.885191401458912,0.885191401458912
"LSO","Lesotho",0.982441417597315,0.982441417597315,0.982441417597315,0.982441417597315,0.982441417597315,0.982441417597315,0.982441417597315,0.982441417597315,0.9827319088503,0.9827319088503,0.9827319088503,0.9827319088503,0.9827319088503,0.9827319088503,0.9827319088503,0.978987799367375,0.978987799367375,0.978987799367375,0.978987799367375,0.978987799367375,0.978987799367375,0.978987799367375,0.978987799367375,0.886902072170938,0.886902072170938,0.886902072170938,0.886902072170938,0.896681944354787,0.896681944354787
"LTU","Lithuania",0.592021173584662,0.590245949260861,0.594893809308631,0.598444257956233,0.62491123878381,0.636789103350332,0.637628300303402,0.638983926150668,0.642663482021819,0.645826608998774,0.642405267574721,0.638112452391711,0.634497450132335,0.629752759666903,0.633335485120393,0.632754502614421,0.626266864631076,0.621070298883223,0.620005164288942,0.616293331611904,0.612775159770189,0.608159576528307,0.606868504292815,0.603318055645213,0.602607965915693,0.59931573171519,0.591407914272804,0.531340778516558,0.531340778516558
"LUX","Luxembourg",0.699341553159899,0.689529404170163,0.681750693951327,0.68270608740559,0.678497191917888,0.68717642502098,0.68280937318443,0.670918597895552,0.628071138080176,0.620689432573753,0.555031954037828,0.555419275708476,0.554902846814279,0.545090697824543,0.544735652959783,0.544606545736234,0.537376541217481,0.514815053902266,0.513717642502098,0.511748757342973,0.512168355819508,0.519366083532374,0.516138402943645,0.516138402943645,0.516138402943645,0.516138402943645,0.516138402943645,0.516138402943645,0.516138402943645
"LVA","Latvia",0.750209799238267,0.750112968820606,0.753437479826996,0.764153379381576,0.759602349751469,0.757633464592344,0.765670389258279,0.760151055451553,0.7529210509328,0.744141759731457,0.738138273836421,0.714479375121038,0.712123168291266,0.708153121167129,0.733974565876961,0.734555548382932,0.737169969659802,0.740236266219095,0.737847782583436,0.738783809954167,0.743367116390162,0.744238590149119,0.746562520173004,0.749693370344071,0.748789619779227,0.752404622038603,0.750693951326577,0.750693951326577,0.750693951326577
"MAR","Morocco",0.961396940158802,0.961396940158802,0.961396940158802,0.961396940158802,0.961396940158802,0.961396940158802,0.960654573623394,0.960654573623394,0.960654573623394,0.959073010134917,0.959073010134917,0.959073010134917,0.957362339422891,0.957362339422891,0.95164934478084,0.95164934478084,0.95164934478084,0.95164934478084,0.950745594215996,0.942547285520625,0.942547285520625,0.942547285520625,0.933864824736944,0.933864824736944,0.933864824736944,0.933864824736944,0.933864824736944,0.933864824736944,0.933864824736944
"MCO","Monaco",0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.288909689497127,0.183687302304564,0.155122329094313,0.108095022916532,0.0797237105416049,0.0797237105416049,0.0797237105416049,0.0797237105416049,0.0535149441611259,0.0439287328126009,0.0431540894713059,0.0431540894713059,0.0431540894713059,0.0431540894713059
"MDA","Moldova, Republic of",0.56513459428055,0.573623394228907,0.561035439932864,0.569588793492996,0.610515783358079,0.743302562778388,0.750564844103028,0.747111225873088,0.750048415208831,0.757601187786457,0.733135368923891,0.731069653347105,0.72613130204635,0.724678845781421,0.719611387257117,0.714479375121038,0.707249370602285,0.70160092957201,0.694822800335679,0.695726550900523,0.702214188883868,0.682654444516171,0.693047576011878,0.691078690852753,0.72993996514105,0.67397198373249,0.700148473307082,0.700148473307082,0.700148473307082
"MDG","Madagascar",0.983764766638693,0.989090439610096,0.989090439610096,0.989090439610096,0.989090439610096,0.989090439610096,0.989735975727842,0.988251242657027,0.988186689045252,0.988509457104125,0.985669098186044,0.987508876121619,0.987412045703957,0.987702536956943,0.989025885998322,0.989251823639533,0.991027047963334,0.991059324769221,0.98821896585114,0.987315215286295,0.987315215286295,0.987315215286295,0.987315215286295,0.98666967916855,0.98666967916855,0.98666967916855,0.98666967916855,0.98666967916855,0.98666967916855
"MDV","Maldives",0.937027951713899,0.937027951713899,0.937027951713899,0.937027951713899,0.937027951713899,0.937027951713899,0.937027951713899,0.937027951713899,0.937027951713899,0.87544380608095,0.87544380608095,0.87544380608095,0.794784068168614,0.794784068168614,0.783035310825641,0.788780582273578,0.788780582273578,0.788780582273578,0.788780582273578,0.761797172551804,0.721192950745594,0.88009166612872,0.829739848944548,0.747756761990833,0.769285391517655,0.774578787683171,0.774578787683171,0.774578787683171,0.774578787683171
"MEX","Mexico",0.87783228971661,0.878316441804919,0.877896843328384,0.876541217481118,0.874895100380866,0.847298431347234,0.880478987799367,0.88044671099348,0.881673229617197,0.880188496546382,0.8735394745336,0.869117552127042,0.86556710347944,0.863598218320315,0.860467368149248,0.858078884513589,0.851591246530243,0.849977406235879,0.84019753405203,0.841908204764057,0.836098379704344,0.832709315086179,0.830804983538829,0.829062036020915,0.829578464915112,0.828190562261959,0.823252210961203,0.823252210961203,0.823252210961203
"MHL","Marshall Islands",0.892582790007101,0.892582790007101,0.892582790007101,0.892582790007101,0.892582790007101,0.891001226518624,0.891001226518624,0.891001226518624,0.891001226518624,0.891001226518624,0.891001226518624,0.891001226518624,0.871473758956814,0.871473758956814,0.871473758956814,0.906300432509199,0.86353366470854,0.871925634239236,0.871925634239236,0.871925634239236,0.871925634239236,0.871925634239236,0.871925634239236,0.850719772771287,0.850719772771287,0.850719772771287,0.850719772771287,0.850719772771287,0.850719772771287
