"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"ETH","Ethiopia",0.493981516523141,0.495568593777366,0.497720832149891,0.500119769222431,0.502164175144519,0.503634142865903,0.504347161159111,0.504151222919212,0.503329529100149,0.502153996033977,0.500685861744128,0.498748319310602,0.49609866188394,0.492831257831965,0.488984856444815,0.484532772895592,0.479616477600583,0.474337503738435,0.468865294725245,0.463331188247448,0.457868754432616,0.4525414849255,0.447469327478466,0.442952548726623,0.438989450966718,0.435198043715479,0.431584056663632,0.42830219399143,0.425369475288272
"FJI","Fiji",0.401382917723531,0.396965250230315,0.392228665430835,0.38720960283123,0.382147511264348,0.377556311087169,0.373649358047825,0.37017561341158,0.367026016812,0.364183305389276,0.36157365485806,0.359211469896351,0.357121933724795,0.355380623622563,0.353927134966641,0.352526144555419,0.351107927427344,0.349899471920177,0.349169124327155,0.348783681502902,0.348396652216796,0.347828901417154,0.347000871284457,0.345839420833425,0.344431820107017,0.342923702925692,0.341117865935939,0.339116314380121,0.337283468890992
"FIN","Finland",0.332457178040583,0.333296680899324,0.333238909128051,0.332179500414083,0.331051825219397,0.330701866996484,0.330793001734204,0.331148210207159,0.331734208332893,0.332683485624355,0.332956290046553,0.333995949486983,0.334636045462883,0.334335489463669,0.335452919553091,0.338165014574378,0.343080608309836,0.348924906605068,0.354956092540374,0.360680423839973,0.365660729773022,0.369717944000776,0.373447188618974,0.376846591565787,0.37937503248512,0.381510131271417,0.383292953082208,0.384497133301695,0.385128826745695
"FRA","France",0.346243533691275,0.346503112679911,0.346740022735709,0.34734068988392,0.348360052541956,0.349347926167323,0.349916340633779,0.350037714301173,0.349713086893656,0.349511162165893,0.349404775968311,0.348998569093755,0.349034842287677,0.350077253668713,0.35167949438079,0.353134104244716,0.355987147913735,0.360177976789032,0.363737851063372,0.367339409592234,0.370965884457804,0.373678269032371,0.376019234560903,0.378206044402706,0.380188333818479,0.38186598941185,0.382959601253247,0.384087648810228,0.385339207248437
"GAB","Gabon",0.475496844987035,0.472506000355898,0.46907734166667,0.465388692499312,0.461494276222399,0.457466353343303,0.453304606752427,0.448975381653143,0.444514212939636,0.4399952588916,0.435457586120895,0.43094281980751,0.426543185085824,0.422403285267628,0.418751158552586,0.415712384417741,0.413195232618465,0.410934709412772,0.408769778864577,0.407003489436789,0.405988369856876,0.405803249621722,0.406256201029255,0.406983400890694,0.407682346759754,0.408110692651448,0.408176682001513,0.407851578136269,0.407040277271084
"GMB","Gambia",0.500284937466014,0.501169308223654,0.501392385256588,0.501018528134253,0.500052974369587,0.498560049261744,0.49667159639628,0.494448753036906,0.491930364351426,0.489188228172069,0.486262452483058,0.483261726760511,0.480268562191017,0.47726217535861,0.47428680589231,0.47155407928717,0.469282056232447,0.467455861684323,0.465732445202642,0.463758611577213,0.46165750143064,0.459472157763732,0.457065591205492,0.454358626656087,0.451396588468784,0.448103107900738,0.444452747553921,0.440741787314098,0.437087112660825
"GEO","Georgia",0.356980662612726,0.357018767758726,0.356102566439843,0.354306972804909,0.351474206630198,0.348079687493502,0.34492051748411,0.34249698965308,0.341634269436441,0.340591954263156,0.338326174682344,0.335714570778624,0.332353267348693,0.328481040841542,0.325102792451174,0.323053359991961,0.322602361915712,0.323673137793003,0.326134348439602,0.330323994826671,0.33564015985452,0.341028101634548,0.346001657324989,0.350641404187804,0.355076384960976,0.358878176705189,0.361621939943265,0.362841121239195,0.363582641802005
"DEU","Germany",0.316486584434053,0.316936641509627,0.317279455700485,0.317644885825709,0.318863879944005,0.32114329357383,0.32335796309035,0.32527601863552,0.32731619438178,0.330198186846278,0.333518719554583,0.337065130289207,0.339765119405431,0.341303556624193,0.342787829629261,0.342613570766555,0.341005066130016,0.34028456200107,0.340455306884652,0.341378062202062,0.342634646485947,0.344614900640076,0.347506594958773,0.350123776658081,0.35290990416715,0.356064544509856,0.35992268308755,0.363714375006979,0.367056142191786
"GHA","Ghana",0.46980615254891,0.467745822803659,0.464798741923709,0.46095869943319,0.457314985179138,0.454088837107051,0.450645392512055,0.446985193195284,0.443568148218234,0.440331753298771,0.437314800486319,0.43452515031877,0.431730883473628,0.428998109933936,0.426598544978959,0.42487887485118,0.423792554368853,0.422933247640571,0.422087152129673,0.421072020071613,0.419656177627823,0.417695063329831,0.415207195303015,0.412531901788799,0.409876980813012,0.40693164274786,0.403826494722339,0.400906333893548,0.398107338026254
"GRC","Greece",0.328540256422652,0.327741417283502,0.327146787544158,0.326937122502754,0.327356655868239,0.328480793423871,0.330017019479601,0.3315563673698,0.332505348047359,0.332994180197967,0.333234984621859,0.333178923019378,0.332985265400818,0.333461829296213,0.335169506059064,0.337911191972436,0.341548875002155,0.345596866847585,0.349517514888593,0.352843408755388,0.355638774122583,0.358363887201935,0.360763510896209,0.362651593977678,0.364230536044645,0.365637263281601,0.368616523880339,0.370764217554319,0.370698127392235
"GRD","Grenada",0.410916635377254,0.413581427369387,0.415234558638473,0.415856200888604,0.415443139973952,0.414053847800393,0.408090788706048,0.397866324737441,0.387614341868411,0.377708157058246,0.368462060701056,0.36009152445419,0.352727749804337,0.346383097677102,0.340949538892984,0.336413170110946,0.333242623506634,0.331027847607393,0.328967194480425,0.326824759159391,0.324326798981479,0.322713454355945,0.32160986850084,0.320387929916761,0.31967167177524,0.318860075123989,0.317956079271559,0.317415514100229,0.317165039587978
"GTM","Guatemala",0.48462600004887,0.48345601062179,0.481961762904107,0.479973822048281,0.477747196108892,0.475789504369788,0.473712849292138,0.470906164086786,0.467309481762164,0.463089274467999,0.458463693403278,0.453546349143332,0.448388006481083,0.443011224689408,0.437453655702875,0.431779960327894,0.426111649742291,0.420616546583778,0.415335174132627,0.410332791832531,0.405640730632843,0.401038831478244,0.396575687962782,0.392393007467491,0.388193151785985,0.383497935785095,0.378431317787691,0.373439205122268,0.368724878223046
"GIN","Guinea",0.478875946041501,0.479428406693149,0.48241520695668,0.485509385683476,0.486667712023161,0.488462665317251,0.492130525201523,0.494091092579368,0.492864185641366,0.49185148551614,0.49137485494159,0.490470911419299,0.488532288003852,0.486157990061391,0.483741194945411,0.481297432514506,0.4786261554818,0.475823393876005,0.473247552040663,0.470712130578046,0.468069961341268,0.46559260599866,0.463361255141934,0.461117765652502,0.458629109584785,0.455890477304813,0.453009453402655,0.450007708925214,0.446839977708464
"GNB","Guinea-Bissau",0.496233981978652,0.493567315386062,0.49068118348069,0.487894245972012,0.485208716532557,0.482406222198105,0.479605921953456,0.476961469626136,0.47449359496393,0.472047793266337,0.469842438271102,0.467970274905894,0.466139737440519,0.464220228492975,0.462194464408203,0.460170530594603,0.458272352092702,0.456460256997553,0.454651695516379,0.452751026995516,0.45063397849318,0.448289706797912,0.445562942061611,0.442431005622559,0.439118898447728,0.435604034262923,0.431887544524433,0.427950410561906,0.423849194204907
"GUY","Guyana",0.402723541725042,0.402782416380242,0.403142298829313,0.403670577820034,0.404128018543251,0.404307743399858,0.404008620266783,0.402961689355884,0.400949283941913,0.397925416241484,0.393987362566597,0.389170009479997,0.383922796869437,0.37870797561378,0.373451323903661,0.368225701078335,0.363356442981533,0.359886290623532,0.357860408001637,0.356494512939704,0.355846416818555,0.355901659096743,0.356646932867998,0.351921627731725,0.350531470349711,0.354678714001497,0.355219367196333,0.356254647733731,0.358027985618737
"HTI","Haiti",0.451895697560054,0.450061608366957,0.447970334204279,0.445622191455464,0.443029427467731,0.440241060291448,0.437159395348915,0.433687580604256,0.42991267662921,0.425798093726302,0.421437639060207,0.417136021002191,0.413020137206805,0.409129446930047,0.405486955807839,0.40160322642573,0.397772101362358,0.394355164300914,0.390941135182792,0.387571476014956,0.384249377912689,0.381141113158212,0.378338100496647,0.375668246694087,0.373027617874677,0.370352036064522,0.36757241098709,0.364732110957207,0.361903521650479
"HND","Honduras",0.478113905277119,0.47479858413531,0.471414798546214,0.467682738995529,0.463928078328083,0.460479516432044,0.456907546367686,0.45296881324212,0.448671924832141,0.444122954195952,0.439271567027212,0.434058955453116,0.428558373262567,0.422867296167892,0.417064936763258,0.411185497277482,0.405312904282998,0.399602631141563,0.39407527777145,0.388676584698044,0.383346982696793,0.378189204005788,0.373402120422462,0.369113650955092,0.365291067897867,0.36174516278518,0.358459355658933,0.355530199528435,0.352888734656784
"HUN","Hungary",0.323692688448121,0.322446876818476,0.321126371131325,0.320218765316033,0.31909087613348,0.317469055672338,0.31544214488688,0.313886258231091,0.312837973588389,0.311713181445065,0.310891208227222,0.310252008394476,0.31014433159627,0.310605773962311,0.311488326908552,0.311993376976757,0.312677606434672,0.314685099957919,0.317647682786724,0.321496734916772,0.325471422454504,0.329497880441143,0.333153306982721,0.336757569664041,0.341525400352997,0.346483365508631,0.349702835834033,0.351581484082674,0.35304541229108
"ISL","Iceland",0.356517513363986,0.355316775728733,0.353692781113965,0.351537604223099,0.349685346443298,0.34857970705347,0.347818384332711,0.346943920001947,0.345087274045683,0.342410287214398,0.33785324819049,0.331566701988324,0.326479501877905,0.324685959223909,0.327010595959976,0.330648608552983,0.332841381601005,0.334762911789502,0.336608153189939,0.338066486011985,0.338721836885465,0.338092847021592,0.335769791125413,0.332997500382594,0.331719339782839,0.332921001380199,0.334924666604945,0.334893277473311,0.334043335505054
"IND","India",0.41531860888788,0.41248660669617,0.409483519389611,0.406324896304485,0.402994764463684,0.399636707211206,0.396278763982966,0.392965273757938,0.389633735907047,0.386061272719182,0.382365946272517,0.378505511501919,0.374523326095656,0.370625169838193,0.366753828023251,0.362828146039164,0.358923715301417,0.355088677855294,0.351230031660867,0.347437851128726,0.343822142859229,0.340268839163257,0.336725774816509,0.333470149802904,0.33055796661405,0.327622270825686,0.324509521079696,0.321867036383764,0.319789055257935
"IDN","Indonesia",0.377071377506061,0.373047820741139,0.369192774754456,0.365389314911046,0.361609955421259,0.35815514866197,0.355309293092431,0.352816047494942,0.350342533025981,0.347913988328763,0.345898935620722,0.344196109801353,0.342672597666426,0.341222813431164,0.339634185059793,0.338037255240469,0.336540560911942,0.335084553817637,0.333528451639922,0.331925837604695,0.330475101935835,0.32922201961703,0.328017133844254,0.326858997795372,0.325776326307556,0.324423287065597,0.322621640209327,0.320987332274844,0.319831797827752
"IRN","Iran, Islamic Republic of",0.45725039368261,0.44484838453442,0.429803741184071,0.412725483482535,0.395120623506708,0.377525914818605,0.360377790104238,0.345708604642959,0.33257411660487,0.320082026504208,0.309353987914678,0.300546353715307,0.293968059243474,0.289563240907388,0.287032955750441,0.286035378651427,0.286165899872536,0.287076623901934,0.288816574430301,0.291830577430109,0.295976516981577,0.300177851136471,0.30396298557981,0.30718355180528,0.309290631173867,0.310035157876783,0.309555758199851,0.308502384323336,0.307548666377063
"IRQ","Iraq",0.477266617626676,0.475200559184235,0.473222341384397,0.471352831434358,0.469481007087039,0.467562574373397,0.465577020379981,0.463472571218042,0.461250308434889,0.458878064170165,0.456189245577617,0.453346126412426,0.450504104963132,0.447607300746982,0.444798684924843,0.442416091986159,0.440800062845477,0.439488403489037,0.438074551295846,0.436404658060881,0.43421559935469,0.431628138739167,0.428766973355236,0.425639008777823,0.422283028275968,0.418550728608713,0.414432768264082,0.409846532211499,0.404880999264122
"IRL","Ireland",0.355997193893589,0.349356288523678,0.343450719135254,0.338300763916425,0.333824370909455,0.329693879295269,0.32564397805736,0.322315354963785,0.320440728436601,0.31884602420842,0.316194633146616,0.312572979032054,0.310779210167353,0.312987997435131,0.318231125125503,0.324665941374136,0.330733726344153,0.335711236112355,0.339489390253805,0.342306217253582,0.344282291476829,0.345453132142759,0.346155681173608,0.346528017997948,0.346564025352433,0.346634035820409,0.346596563874716,0.346177227838155,0.345587428775957
"ISR","Israel",0.392561280069979,0.390635490912304,0.3880685341097,0.385588258660412,0.38279771018909,0.380288341526908,0.378632957730549,0.378042116595758,0.378252204428233,0.378378139367015,0.378096107639986,0.377639553529232,0.377063406513938,0.376582297470265,0.377019678894092,0.378694473767963,0.381379924903184,0.384805726190444,0.387803203327648,0.39016362678369,0.392608273147522,0.395132317511846,0.397413821300244,0.399044414047764,0.400099613351423,0.400873326321512,0.40141633757503,0.401065685936661,0.400303241657533
"ITA","Italy",0.316361188961057,0.315443006489712,0.317660516920878,0.319820270819843,0.322235275945705,0.324914769071237,0.327539035102763,0.330420135168325,0.332723513158598,0.334828658963559,0.337528607677419,0.340201912934808,0.341684839394255,0.34230890785425,0.343519938452201,0.344950111788215,0.346947891386512,0.349681434538686,0.352484153587005,0.355254262394402,0.35735391788959,0.358644506195899,0.359508042332216,0.36023707918138,0.361280648026474,0.362052086092031,0.362766529352822,0.363189703194937,0.363632183307634
"JAM","Jamaica",0.417149687588807,0.413703907267389,0.409634915426665,0.404781853077515,0.399151863371425,0.393010691664244,0.386751767925887,0.38062385358624,0.374646120281275,0.368853483520287,0.363018690835784,0.356762715582472,0.350014859235231,0.343057735730892,0.336144201944102,0.329322092326275,0.322593768107043,0.31599030453429,0.309645085816042,0.303506148906004,0.298083983994485,0.293503540142673,0.289078077757596,0.284744233133783,0.280760330836112,0.277062632761269,0.273599239379049,0.271169584917144,0.269962947912272
"JPN","Japan",0.302973777153528,0.305324249192909,0.308282331649419,0.311343362230057,0.314501195742349,0.318223266879029,0.322520090892869,0.326755499515322,0.330424163657548,0.334634119572753,0.340342647086341,0.346467817598968,0.352206662620376,0.35785888743866,0.362190752554306,0.364689544099352,0.369422360767151,0.377087713635808,0.385021472003005,0.391969146060362,0.397673797129146,0.402352773791176,0.405856540475564,0.408364382548711,0.409953297853798,0.41138927203909,0.412652615181661,0.412615834844416,0.412111006970587
"JOR","Jordan",0.429293095088988,0.428265984273638,0.428531781300501,0.428808385750243,0.428443149548906,0.427451790629774,0.425865092143984,0.423914317966142,0.421702424584781,0.418876868254437,0.415586970087092,0.411675862494946,0.407390365077944,0.403088557062467,0.398832443600861,0.394492646234054,0.39030120485149,0.386492648238744,0.383889304661811,0.382945844270009,0.381278033142691,0.378721087219821,0.3763206421277,0.373590917719286,0.370595222037255,0.36740592868396,0.363978395417606,0.359951550530067,0.355485322483053
"KAZ","Kazakhstan",0.370511291449359,0.367416366944329,0.362896066479795,0.357031478991068,0.350146864870054,0.3432965493906,0.337262472272247,0.332065503680458,0.327924825338411,0.324980641362,0.322898664974043,0.321375958237712,0.320244508068849,0.3194300072596,0.318665497863218,0.318761650254363,0.32107592273,0.325539350099901,0.331242294165432,0.337659366136094,0.344351543054038,0.350783733875268,0.356560615627412,0.361118537258752,0.364940598571909,0.368593233476629,0.372587718665129,0.37611941915113,0.378472535113445
"KEN","Kenya",0.499162094646286,0.496228031593232,0.493222837317973,0.490233498739056,0.486852036719976,0.483053295560569,0.47902329504538,0.475146398729248,0.47162340508679,0.468253916698094,0.465379784226853,0.463050598731715,0.461300367428793,0.459871317023723,0.458497252498218,0.457171078238958,0.455620877000227,0.453583463912925,0.450931824087339,0.447884436970001,0.444421014580069,0.44020381769412,0.435539719786664,0.430966004165845,0.426157823022566,0.420733912044742,0.415060717177161,0.409351655119864,0.403604383725565
"KIR","Kiribati",0.446515950735217,0.44625253411601,0.444831991443597,0.442617400694627,0.439472717673255,0.435500434473497,0.431496272188366,0.427360617358883,0.422856384390761,0.418631517050096,0.414834422224603,0.411218036843552,0.408124975506525,0.405804888579721,0.403899799938009,0.402119517221078,0.399688199010371,0.396570303872324,0.393509225789166,0.390699448955791,0.388507469075033,0.387574064383261,0.38792096412789,0.38906158489886,0.390290549182742,0.391101436173165,0.391234411148414,0.390952605418166,0.390472381829088
"PRK","Korea, Democratic People's Repub",0.316162867553473,0.317035793461371,0.317620591731236,0.318265203447208,0.319016260321241,0.319680931763894,0.320165976086398,0.320469706510277,0.320976609750448,0.321485068012734,0.32123256868673,0.320381098792323,0.319196708920803,0.317825764924493,0.3162124172955,0.314427871308891,0.312801341516045,0.311367531015724,0.309948401369844,0.308525060732254,0.307625056939592,0.305615017382552,0.302509244768954,0.300640899134911,0.300434284875938,0.301672688174215,0.303399097917858,0.306168728632038,0.310092162207544
"KOR","Korea, Republic of",0.289002337098959,0.285082509855479,0.282111820530861,0.280272129811942,0.279745717363231,0.280711477349217,0.282034479260755,0.282867003837841,0.28330452139631,0.283287274080357,0.282452322850183,0.281170093206615,0.279691391435305,0.277641515483764,0.275540082431784,0.273804188318551,0.271427796043179,0.268914356421106,0.267583281391429,0.26724917722295,0.267185208023908,0.267184880828995,0.268895297048171,0.271665920423454,0.274738947029011,0.279368255316153,0.284596298275178,0.288989053765768,0.293058406698567
"KWT","Kuwait",0.347203084365092,0.343188672827831,0.336569738594594,0.328288696753569,0.318986626260276,0.309178245969094,0.299334975498245,0.289858097689121,0.28095541881272,0.272580499744939,0.266007998969951,0.261760574711695,0.258274646799207,0.254780032062059,0.251104996487192,0.248116318310482,0.243411635128732,0.240110128033203,0.240616196269628,0.241533011108729,0.242160683111598,0.242474783159019,0.243011833991246,0.243198533557309,0.243811981625744,0.246154103138443,0.235118270596869,0.219624837986534,0.21555602376342
"KGZ","Kyrgyzstan",0.435139275223821,0.431267950084066,0.425727055945929,0.418747703268915,0.411713270967508,0.405472040560815,0.39911972808121,0.3925750167994,0.38644003014679,0.380808358035234,0.375398087654384,0.369676016963712,0.363320402426483,0.356242686620049,0.349934767597118,0.347010216487044,0.348133759105985,0.352501413582575,0.357632648843912,0.362679742933559,0.367689501393063,0.371321976900402,0.372994652298952,0.374812511787001,0.377829808431891,0.380237163402717,0.381181320342847,0.381214536728261,0.380987077783318
"LAO","Lao People's Democratic Republic",0.473379263112474,0.472529908514782,0.471564844139032,0.470381836591362,0.468554853692375,0.465918429816546,0.462504269687015,0.45849895252775,0.453995080682597,0.449138308940971,0.443196150692313,0.434839096458277,0.425230421566265,0.416197089300661,0.407980063579423,0.400731647941317,0.394328718651727,0.388610914164767,0.383347618036736,0.378308461897477,0.3736488471797,0.369621435842173,0.366295547813404,0.363500160282378,0.360982948091265,0.358485789044015,0.355885165197979,0.35334017065071,0.350931393605408
"LVA","Latvia",0.343094126227047,0.341907774729338,0.339783193621979,0.33592543219281,0.330804217126997,0.326568812181669,0.323310600303383,0.320533964767791,0.318480819437794,0.317032613217889,0.315974959186904,0.315844251006746,0.316184836621264,0.317673622056916,0.321024209370262,0.324317831131297,0.327162931568688,0.330388740773216,0.335024912941317,0.340878490022561,0.346414597139242,0.351810305108061,0.356829836805838,0.360309879497071,0.363474350180723,0.36670000660136,0.368502487554274,0.369377580655193,0.370241436977129
"LBN","Lebanon",0.393688166464053,0.389222612082292,0.38457576602112,0.379787916669556,0.37492212610366,0.370178407121918,0.365575869427826,0.360890233323416,0.355886305373197,0.350431556772268,0.344747770440466,0.339322602076366,0.334347002452562,0.329887286262803,0.326195221368005,0.323540730067396,0.321796586179353,0.320682054234147,0.320147963679932,0.32008681909954,0.325856871620398,0.337187005752516,0.347936195481652,0.357922581592831,0.366879974679848,0.370702586061389,0.369040951648194,0.366988462071079,0.365402570454539
"LSO","Lesotho",0.462756538580682,0.459580712713859,0.455815400447808,0.45119839403338,0.446280725636827,0.441337273624154,0.436689252034008,0.432209894424116,0.427925423860304,0.424116584962222,0.420828221738427,0.417436714758523,0.414037035870901,0.41144385279632,0.409467394086374,0.407762100056556,0.406471867801981,0.405525438167241,0.40503957201153,0.405248044675012,0.405263631791426,0.404529712892563,0.402949686629406,0.40073149743795,0.398515347228022,0.396310774148806,0.393822223951622,0.390897115428148,0.387504369509992
"LBR","Liberia",0.466297922031163,0.464901826085652,0.46371678445281,0.462880836785264,0.462192162941024,0.461611585467996,0.46114953964523,0.460907660201536,0.460933649513189,0.461262764336373,0.46192768919979,0.462882791600117,0.463922059378049,0.463984134010869,0.463651978080295,0.463474743094787,0.459280625067146,0.456205386477404,0.456936581795356,0.45682875126238,0.455840423433677,0.45449309530979,0.453214315875613,0.45153593950403,0.449272714457512,0.44598112016912,0.441888908515412,0.437366445982669,0.432743325133246
"LBY","Libyan Arab Jamahiriya",0.39503974347661,0.384996530251375,0.375831525208411,0.368038660848916,0.361111241534772,0.356398838345895,0.35429207983731,0.352766918877959,0.351622749591927,0.350982556586395,0.350739690974155,0.348798311631479,0.345619976608598,0.342957983651488,0.340769016976099,0.339424691809077,0.349011296028205,0.358920044292845,0.356972262521099,0.355598423369616,0.355037903297848,0.354059192637414,0.351982361171428,0.348791355069521,0.345080389136434,0.341092676227422,0.336816195818603,0.332588734924928,0.328393167543133
"LIE","Liechtenstein",0.291737827473979,0.290988815455008,0.289852346468542,0.289511549827488,0.289745470101139,0.288587563796696,0.28821313240043,0.28927909905905,0.289445096887845,0.289326373642352,0.28971908735821,0.290331803691155,0.291489240901607,0.293579922976004,0.297057423635803,0.299387474478103,0.301024276596038,0.303575576232051,0.306570035220808,0.310205179952909,0.313382352941177,0.31710753688688,0.321145031109232,0.325242272840526,0.329279396462019,0.332305827121005,0.33573660485606,0.340336241320548,0.345093186524572
"LTU","Lithuania",0.340764282039504,0.341322353194138,0.341739358690819,0.341531533677277,0.340222824850482,0.337946612989022,0.335695121571988,0.333239016094567,0.330982719415521,0.329766585650661,0.32885581304069,0.327612966877566,0.32577937434664,0.324122032321285,0.32324309081724,0.325319803810513,0.328222240895795,0.32915446573077,0.330063729555611,0.33188484260022,0.334937902734014,0.339178933393793,0.344131834146988,0.347777217162811,0.349673065818312,0.350495901925931,0.350570006128136,0.349097302922572,0.347433288053427
"LUX","Luxembourg",0.323419323072702,0.32601295626987,0.327992438572351,0.329458958940669,0.330609425048326,0.329758731578133,0.328602166602717,0.328853677906128,0.328116493079378,0.327239739425763,0.3262696795086,0.324638481091895,0.322861098965166,0.320711752068803,0.318589524204289,0.316487652982794,0.313173950603952,0.310315991694094,0.309394344565738,0.308720084705696,0.307573182380043,0.305941155703626,0.304893331131585,0.304719939615295,0.304894035922814,0.305596125576239,0.306506277000159,0.307212857552856,0.309261191583797
"MKD","Macedonia",0.340537864254499,0.339718258351457,0.3382227025917,0.336762503141,0.334661076409351,0.331790336869198,0.328973368352432,0.326577115080184,0.324442169278437,0.321898436221368,0.31888167636573,0.3161014113792,0.314141592682322,0.312549919501032,0.310919376093887,0.309553230433267,0.308538012899634,0.308573496076163,0.310408139950727,0.312609384115343,0.314499188533837,0.316877496323154,0.320038838082858,0.32437321214953,0.33000867919696,0.335580554755023,0.339463807477415,0.342464514004476,0.34569575360649
"MDG","Madagascar",0.481753382459835,0.481546476890537,0.481707013431927,0.482062869654852,0.482373682432293,0.482396006911459,0.482341802550928,0.482228430420139,0.481748427188168,0.480792737719847,0.479259820603202,0.477235742154606,0.474978348637797,0.472528310469581,0.46985017296499,0.466813012224196,0.463216841931288,0.459143482872496,0.454892979948954,0.450983203757272,0.447597501091618,0.444544974642099,0.441843027840304,0.439507820461128,0.437430088370639,0.435427095113514,0.433422014279506,0.431337603461389,0.429072956867053
"MWI","Malawi",0.494343858302324,0.493651680278471,0.49293824532867,0.492569311460634,0.493394207572835,0.494802597963122,0.495913136296172,0.497012947331917,0.49793421605451,0.498807950283251,0.499753174281543,0.50052404780304,0.500885621407768,0.500473887532338,0.499474915857333,0.498240308561792,0.496743126320318,0.494810331303001,0.492164323989468,0.488865530975533,0.48498919001144,0.480438056403504,0.475386362811164,0.470037668768827,0.464338571216528,0.45825719534834,0.451905891568812,0.445466486794906,0.439086483167734
"MYS","Malaysia",0.394389643767743,0.392275005854892,0.390131848242861,0.387714792897383,0.384493359762543,0.380445837775782,0.37616523994807,0.371857410586004,0.367303228795992,0.362278454224505,0.35685413705408,0.351347924621892,0.345881143980131,0.340240167784915,0.33429720466233,0.328895240371518,0.324992587109564,0.322115225616867,0.319531152118057,0.317187083136668,0.315251795808557,0.313818754199377,0.312691885955169,0.3114252613726,0.309564343733053,0.30685936790826,0.303518845100642,0.300193097126477,0.297391657953821
"MDV","Maldives",0.489185619269898,0.481972349598052,0.473384197304894,0.463549945457379,0.452332631609303,0.439568680778034,0.425855440382889,0.412304194557226,0.399114981567737,0.386092149462945,0.373332811189542,0.358593727596854,0.341701620135663,0.325811345450219,0.312234584739071,0.301082063903856,0.292193195138007,0.285374517214814,0.28027185208607,0.276267658244222,0.272250171667204,0.267792370090321,0.263306617905373,0.259029567838409,0.255031974592552,0.251128966568648,0.24695463655676,0.244640163783506,0.243940995524664
"MLI","Mali",0.506031717762117,0.50491021763808,0.503598414313819,0.501879469096456,0.499977978010877,0.498212930975305,0.49649945878824,0.495008076952812,0.493977511153961,0.493500279223462,0.493778089724251,0.494525304769119,0.495422134615384,0.496552606933405,0.497890274446855,0.499435848962177,0.501118993000719,0.503771370373914,0.505860209403243,0.506246036927367,0.506240943510958,0.505718310382426,0.504656473078637,0.503180714028419,0.501039269490009,0.498099426054877,0.494863698786757,0.491762819512635,0.488655168348102
"MLT","Malta",0.332351231766002,0.330267217716138,0.32733906864715,0.324483936872499,0.321927947017865,0.319526375673615,0.317717042239709,0.316170424186535,0.314118510189809,0.311485585963888,0.308469597974448,0.304864913004914,0.300720403934357,0.297980280163926,0.29924701962597,0.302957171469098,0.307174388907009,0.312488792469946,0.318338672314901,0.322858467908522,0.325576064569122,0.328108217339639,0.328430602529373,0.325470145441975,0.321365116747402,0.318325802551685,0.3199828749,0.324958537804435,0.329518759522362
"MHL","Marshall Islands",0.49143798365292,0.481230138390569,0.470685559999188,0.460023734336344,0.450544306445026,0.442763748237405,0.435454056433077,0.428336687765559,0.421817055104235,0.4162748713592,0.412380071668015,0.410741933932779,0.411155952724128,0.412694599269652,0.414756288628084,0.417151037113184,0.418041708808939,0.41591629553278,0.412008444979381,0.407462446782874,0.402618825626787,0.398184828858287,0.39433471598358,0.390570829192889,0.386613341210958,0.382541299333826,0.382950177677859,0.387304438955011,0.390874906637134
"MRT","Mauritania",0.474090372172869,0.476833484013997,0.477794191197633,0.47676227410699,0.475084569449243,0.472967158438404,0.472246202020002,0.472658745380258,0.472896055239636,0.473123808351869,0.473425248255521,0.473808093812839,0.474172740614915,0.473879441837847,0.473458329457746,0.474101689946916,0.475817211402897,0.478254280009527,0.479251033354547,0.478609728145686,0.477865313013235,0.476962279555427,0.475856229023919,0.474491923687404,0.472828685312469,0.470758984907169,0.468356447462335,0.465608240973616,0.462514097974063
"MUS","Mauritius",0.333604639683469,0.3289569193685,0.324807048223062,0.321256575256326,0.318731826204928,0.317001451141412,0.315118848818039,0.31301315832655,0.31052126703317,0.307615741564946,0.304173908201859,0.299951217794545,0.295152453469563,0.290383521557152,0.286247470624846,0.28282826314142,0.279894065540048,0.278050606203992,0.277659629267144,0.277491293567476,0.277416464213707,0.277782960024492,0.278034408885411,0.27794241847376,0.277670706772296,0.277558148505755,0.277836410475425,0.278713092989387,0.280658266252509
"MEX","Mexico",0.409186651456791,0.405920421850297,0.402675643166333,0.399559300109562,0.396489264071821,0.393341823830806,0.390223195764113,0.387183409791944,0.384175828403741,0.380988927433095,0.377468701323818,0.373720854323622,0.36983602109909,0.365962618938933,0.362222513929298,0.358695343087825,0.355584698967434,0.353015523260657,0.350765237584976,0.348589966256084,0.346286011930755,0.343818467674106,0.341317697522143,0.338926027498692,0.336814149584915,0.334703745760186,0.332470155902575,0.33056590825582,0.329046179282636
"FSM","Micronesia, Federated States of",0.466202485711694,0.459595070024975,0.452998532470222,0.446629705281587,0.440649358208087,0.435244189782586,0.43052360377518,0.42644155520774,0.422834750857194,0.418952785558251,0.41447510142534,0.409499769708026,0.403879669277079,0.398204458560721,0.393048190260056,0.389298815783968,0.387272744154952,0.385341551580314,0.382998598785614,0.380908889626924,0.379168563820246,0.378360661749538,0.37830592383188,0.378202066245412,0.378407174334887,0.378009583786002,0.377771009052672,0.378384405089485,0.37860526234013
