"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"GNB","Guinea-Bissau",0.487603305785124,0.487603305785124,0.487603305785124,0.487603305785124,0.487603305785124,0.487603305785124,0.451446280991736,0.415289256198347,0.379132231404959,0.34297520661157,0.306818181818182,0.270661157024793,0.234504132231405,0.198347107438017,0.221074380165289,0.243801652892562,0.25,0.256198347107438,0.252066115702479,0.247933884297521,0.262809917355372,0.277685950413223,0.292561983471074,0.307438016528926,0.322314049586777,0.322314049586777,0.322314049586777,0.322314049586777,0.322314049586777
"GUY","Guyana",0.549586776859504,0.549586776859504,0.549586776859504,0.533057851239669,0.516528925619835,0.5,0.47382920110193,0.447658402203855,0.421487603305785,0.395316804407714,0.369146005509642,0.34297520661157,0.304407713498623,0.265840220385675,0.227272727272727,0.234710743801653,0.242148760330579,0.249586776859504,0.25702479338843,0.264462809917355,0.265289256198347,0.266115702479339,0.266942148760331,0.267768595041322,0.268595041322314,0.268595041322314,0.268595041322314,0.268595041322314,0.268595041322314
"HTI","Haiti",0.227272727272727,0.227272727272727,0.227272727272727,0.227272727272727,0.227272727272727,0.227272727272727,0.259641873278237,0.292011019283747,0.324380165289256,0.356749311294766,0.389118457300276,0.421487603305785,0.386363636363636,0.351239669421488,0.316115702479339,0.28099173553719,0.245867768595041,0.210743801652893,0.260330578512397,0.233471074380165,0.206611570247934,0.179752066115702,0.152892561983471,0.161845730027548,0.170798898071625,0.179752066115702,0.18870523415978,0.197658402203857,0.206611570247934
"HND","Honduras",0.0619834710743802,0.0619834710743802,0.0603305785123967,0.0586776859504132,0.0570247933884298,0.0553719008264463,0.0537190082644628,0.0647382920110194,0.0757575757575756,0.0867768595041322,0.0723140495867769,0.0578512396694215,0.0578512396694215,0.0578512396694215,0.0578512396694215,0.0578512396694215,0.0578512396694215,0.0578512396694215,0.0608028335301062,0.0637544273907909,0.0667060212514756,0.0696576151121607,0.0726092089728455,0.0755608028335302,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149
"HUN","Hungary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ISL","Iceland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IND","India",0.760330578512397,0.760330578512397,0.760330578512397,0.75,0.739669421487603,0.752066115702479,0.764462809917355,0.776859504132231,0.789256198347107,0.801652892561983,0.81404958677686,0.826446280991736,0.801136363636364,0.775826446280992,0.75051652892562,0.725206611570248,0.699896694214876,0.674586776859504,0.649276859504132,0.62396694214876,0.859504132231405,0.778925619834711,0.698347107438017,0.723140495867769,0.747933884297521,0.772727272727273,0.772727272727273,0.772727272727273,0.772727272727273
"IDN","Indonesia",0.615702479338843,0.615702479338843,0.518595041322314,0.421487603305785,0.324380165289256,0.227272727272727,0.223140495867769,0.347107438016529,0.471074380165289,0.59504132231405,0.599173553719008,0.603305785123967,0.607438016528926,0.611570247933884,0.559917355371901,0.508264462809917,0.524793388429752,0.541322314049587,0.557851239669422,0.533057851239669,0.508264462809917,0.483471074380165,0.458677685950413,0.433884297520661,0.355371900826446,0.324380165289256,0.293388429752066,0.309917355371901,0.347107438016529
"IRN","Iran, Islamic Republic of",0.334710743801653,0.307162534435262,0.279614325068871,0.252066115702479,0.243112947658402,0.234159779614325,0.225206611570248,0.216253443526171,0.207300275482094,0.198347107438017,0.192837465564738,0.18732782369146,0.181818181818182,0.176308539944904,0.170798898071625,0.165289256198347,0.167060212514758,0.168831168831169,0.17060212514758,0.17237308146399,0.174144037780401,0.175914994096812,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223
"IRQ","Iraq",0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.258953168044077,0.245179063360881,0.231404958677686,0.285123966942149,0.262396694214876,0.239669421487603,0.245454545454545,0.251239669421488,0.25702479338843,0.262809917355372,0.268595041322314,0.247933884297521,0.227272727272727,0.206611570247934,0.18595041322314,0.165289256198347,0.144628099173554,0.12396694214876,0.12396694214876,0.12396694214876,0.12396694214876,0.12396694214876,0.12396694214876
"IRL","Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ISR","Israel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ITA","Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAM","Jamaica",0.198347107438017,0.103305785123967,0.0909090909090909,0.107438016528926,0.0991735537190083,0.12396694214876,0.132231404958678,0.0991735537190083,0.142561983471074,0.18595041322314,0.169421487603306,0.152892561983471,0.111570247933884,0.103305785123967,0.150826446280992,0.198347107438017,0.161157024793388,0.12396694214876,0.136363636363636,0.148760330578512,0.142561983471074,0.136363636363636,0.134297520661157,0.132231404958678,0.132231404958678,0.132231404958678,0.132231404958678,0.132231404958678,0.132231404958678
"JPN","Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JOR","Jordan",0.0991735537190083,0.0991735537190083,0.0991735537190083,0.1,0.100826446280992,0.101652892561983,0.102479338842975,0.103305785123967,0.0979929161747343,0.0926800472255017,0.087367178276269,0.0820543093270368,0.0767414403778041,0.0714285714285715,0.0661157024793388,0.0771349862258955,0.0881542699724517,0.0991735537190083,0.088547815820543,0.0779220779220781,0.0672963400236128,0.0566706021251475,0.0460448642266822,0.0354191263282172,0.0247933884297521,0.0423553719008264,0.0599173553719008,0.0774793388429752,0.0950413223140496
"KAZ","Kazakhstan",0.256198347107438,0.21797520661157,0.179752066115702,0.141528925619835,0.103305785123967,0.117473435655254,0.131641086186541,0.145808736717828,0.159976387249114,0.174144037780401,0.188311688311688,0.202479338842975,0.194214876033058,0.18595041322314,0.177685950413223,0.169421487603306,0.161157024793388,0.152892561983471,0.144628099173554,0.136363636363636,0.128099173553719,0.128099173553719,0.128099173553719,0.128099173553719,0.128099173553719,0.128099173553719,0.128099173553719,0.128099173553719,0.128099173553719
"KEN","Kenya",0.309917355371901,0.309917355371901,0.309917355371901,0.309917355371901,0.307851239669422,0.305785123966942,0.289256198347107,0.272727272727273,0.256198347107438,0.270661157024793,0.285123966942149,0.285123966942149,0.285123966942149,0.285123966942149,0.272727272727273,0.260330578512397,0.247933884297521,0.223140495867769,0.198347107438017,0.173553719008264,0.225206611570248,0.276859504132231,0.261707988980716,0.246556473829201,0.231404958677686,0.216253443526171,0.201101928374656,0.18595041322314,0.18595041322314
"KIR","Kiribati",0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554
"PRK","Korea, Democratic People's Repub",0.859504132231405,0.859504132231405,0.859504132231405,0.859504132231405,0.681818181818182,0.504132231404959,0.431818181818182,0.359504132231405,0.355371900826446,0.351239669421488,0.32396694214876,0.296694214876033,0.269421487603306,0.242148760330579,0.214876033057851,0.198347107438017,0.181818181818182,0.165289256198347,0.152892561983471,0.140495867768595,0.128099173553719,0.115702479338843,0.103305785123967,0.103305785123967,0.103305785123967,0.103305785123967,0.103305785123967,0.103305785123967,0.103305785123967
"KOR","Korea, Republic of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KWT","Kuwait",0.0702479338842975,0.0702479338842975,0.0735537190082645,0.0768595041322314,0.0801652892561983,0.0834710743801653,0.0867768595041322,0.0909090909090909,0.107438016528926,0.140495867768595,0.136363636363636,0.12396694214876,0.144628099173554,0.0950413223140496,0.0743801652892562,0.0991735537190083,0.0702479338842975,0.0991735537190083,0.115702479338843,0.103305785123967,0.12396694214876,0.0950413223140496,0.0991735537190083,0.0909090909090909,0.0702479338842975,0.0785123966942149,0.132231404958678,0.140495867768595,0.144628099173554
"KGZ","Kyrgyzstan",0.111570247933884,0.111570247933884,0.111570247933884,0.114784205693297,0.117998163452709,0.121212121212121,0.124426078971533,0.127640036730946,0.130853994490358,0.13406795224977,0.137281910009183,0.140495867768595,0.112947658402204,0.0853994490358128,0.0578512396694215,0.0771349862258955,0.096418732782369,0.115702479338843,0.115702479338843,0.115702479338843,0.107438016528926,0.0991735537190083,0.0909090909090909,0.0826446280991736,0.0674931129476583,0.0523415977961434,0.0371900826446281,0.0805785123966942,0.12396694214876
"LAO","Lao People's Democratic Republic",0.723140495867769,0.723140495867769,0.723140495867769,0.723140495867769,0.723140495867769,0.723140495867769,0.653581267217632,0.584022038567492,0.514462809917355,0.444903581267219,0.37534435261708,0.305785123966942,0.293388429752066,0.28099173553719,0.268595041322314,0.256198347107438,0.243801652892562,0.283057851239669,0.322314049586777,0.361570247933884,0.400826446280992,0.386363636363636,0.371900826446281,0.383608815426997,0.395316804407714,0.40702479338843,0.418732782369145,0.430440771349864,0.442148760330578
"LVA","Latvia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LBN","Lebanon",0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.260087506076811,0.247447739426349,0.234807972775887,0.222168206125425,0.209528439474964,0.196888672824502,0.18424890617404,0.171609139523578,0.158969372873116,0.146329606222655,0.133689839572193,0.121050072921731,0.108410306271269,0.095770539620807,0.083130772970345,0.0704910063198835,0.0578512396694215,0.0557851239669422,0.0537190082644628
"LSO","Lesotho",0.231404958677686,0.231404958677686,0.231404958677686,0.231404958677686,0.231404958677686,0.231404958677686,0.231404958677686,0.231404958677686,0.231404958677686,0.231404958677686,0.216528925619835,0.201652892561983,0.186776859504132,0.171900826446281,0.15702479338843,0.148760330578512,0.140495867768595,0.132231404958678,0.12396694214876,0.115702479338843,0.108471074380165,0.101239669421488,0.0940082644628099,0.0867768595041322,0.0867768595041322,0.0867768595041322,0.0867768595041322,0.0867768595041322,0.0867768595041322
"LBR","Liberia",0.305785123966942,0.305785123966942,0.305785123966942,0.305785123966942,0.305785123966942,0.305785123966942,0.308736717827627,0.311688311688312,0.314639905548996,0.317591499409681,0.320543093270366,0.323494687131051,0.326446280991736,0.177685950413223,0.171487603305785,0.165289256198347,0.18732782369146,0.209366391184573,0.231404958677686,0.213498622589532,0.195592286501377,0.177685950413223,0.165289256198347,0.152892561983471,0.140495867768595,0.140495867768595,0.140495867768595,0.140495867768595,0.140495867768595
"LBY","Libyan Arab Jamahiriya",0.148760330578512,0.158746556473829,0.168732782369146,0.178719008264463,0.18870523415978,0.198691460055096,0.208677685950413,0.21866391184573,0.228650137741047,0.238636363636364,0.248622589531681,0.258608815426997,0.268595041322314,0.290436835891381,0.312278630460449,0.334120425029516,0.355962219598583,0.37780401416765,0.399645808736718,0.421487603305785,0.386880165289256,0.352272727272727,0.317665289256198,0.283057851239669,0.24845041322314,0.213842975206612,0.179235537190083,0.144628099173554,0.144628099173554
"LIE","Liechtenstein",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LTU","Lithuania",0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975,0.202479338842975
"LUX","Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MKD","Macedonia",0.0743801652892562,0.0743801652892562,0.0743801652892562,0.0743801652892562,0.0743801652892562,0.0853994490358128,0.096418732782369,0.107438016528926,0.118457300275482,0.129476584022038,0.140495867768595,0.129476584022038,0.118457300275482,0.107438016528926,0.096418732782369,0.0853994490358128,0.0743801652892562,0.0826446280991736,0.0909090909090909,0.0991735537190083,0.107438016528926,0.115702479338843,0.12396694214876,0.132231404958678,0.140495867768595,0.140495867768595,0.140495867768595,0.140495867768595,0.140495867768595
"MDG","Madagascar",0.371900826446281,0.367768595041322,0.363636363636364,0.400826446280992,0.43801652892562,0.475206611570248,0.512396694214876,0.549586776859504,0.586776859504132,0.62396694214876,0.568476977567889,0.512987012987012,0.45749704840614,0.402007083825266,0.346517119244392,0.291027154663518,0.235537190082645,0.309917355371901,0.302341597796143,0.294765840220386,0.287190082644628,0.279614325068871,0.272038567493113,0.264462809917355,0.275482093663912,0.286501377410468,0.297520661157025,0.297520661157025,0.297520661157025
"MWI","Malawi",0.351239669421488,0.356749311294766,0.362258953168044,0.367768595041322,0.324380165289256,0.28099173553719,0.270661157024793,0.260330578512397,0.260330578512397,0.260330578512397,0.216942148760331,0.173553719008264,0.141873278236914,0.110192837465565,0.0785123966942149,0.165289256198347,0.163223140495868,0.161157024793388,0.159090909090909,0.15702479338843,0.115702479338843,0.169421487603306,0.107438016528926,0.0619834710743802,0.15702479338843,0.107438016528926,0.107438016528926,0.107438016528926,0.107438016528926
"MYS","Malaysia",0.632231404958678,0.632231404958678,0.632231404958678,0.632231404958678,0.632231404958678,0.619834710743802,0.607438016528926,0.59504132231405,0.582644628099174,0.570247933884298,0.557851239669422,0.545454545454545,0.522038567493112,0.498622589531682,0.475206611570248,0.451790633608814,0.428374655647384,0.40495867768595,0.381542699724518,0.358126721763086,0.334710743801653,0.479338842975207,0.453168044077136,0.426997245179062,0.400826446280992,0.418732782369145,0.436639118457302,0.454545454545455,0.454545454545455
"MDV","Maldives",0.78099173553719,0.847107438016529,0.913223140495868,0.823347107438017,0.733471074380165,0.643595041322314,0.553719008264463,0.539256198347107,0.524793388429752,0.510330578512397,0.495867768595041,0.481404958677686,0.466942148760331,0.452479338842975,0.43801652892562,0.430268595041322,0.422520661157025,0.414772727272727,0.40702479338843,0.399276859504132,0.391528925619835,0.383780991735537,0.37603305785124,0.37603305785124,0.37603305785124,0.37603305785124,0.37603305785124,0.37603305785124,0.37603305785124
"MLI","Mali",1,1,0.904132231404959,0.808264462809917,0.712396694214876,0.616528925619835,0.520661157024793,0.543801652892562,0.566942148760331,0.590082644628099,0.613223140495868,0.636363636363636,0.569214876033058,0.502066115702479,0.434917355371901,0.367768595041322,0.429752066115702,0.466942148760331,0.504132231404959,0.541322314049587,0.557851239669422,0.43801652892562,0.433884297520661,0.371900826446281,0.537190082644628,0.297520661157025,0.384297520661157,0.43801652892562,0.43801652892562
"MLT","Malta",0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347
"MHL","Marshall Islands",0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554,0.144628099173554
"MRT","Mauritania",0.359504132231405,0.359504132231405,0.427685950413223,0.495867768595041,0.56404958677686,0.632231404958678,0.622195985832351,0.612160566706021,0.602125147579694,0.592089728453364,0.582054309327037,0.572018890200707,0.56198347107438,0.334710743801653,0.414600550964186,0.494490358126723,0.574380165289256,0.483471074380165,0.52617079889807,0.568870523415979,0.611570247933884,0.566115702479339,0.520661157024793,0.475206611570248,0.458677685950413,0.264462809917355,0.417355371900826,0.56198347107438,0.56198347107438
"MUS","Mauritius",0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512,0.648760330578512
"MEX","Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FSM","Micronesia, Federated States of",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MDA","Moldova, Republic of",0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.239669421487603,0.216646989374262,0.193624557260921,0.17060212514758,0.147579693034238,0.124557260920897,0.101534828807556,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149,0.0785123966942149
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.293388429752066,0.228305785123967,0.163223140495868,0.0981404958677686,0.0330578512396694,0.111570247933884,0.102479338842975,0.0933884297520661,0.084297520661157,0.0752066115702479,0.0661157024793388,0.0578512396694215,0.0495867768595041,0.0413223140495868,0.044077134986226,0.0468319559228649,0.0495867768595041,0.0433884297520661,0.0371900826446281,0.0520661157024793,0.0669421487603306,0.0818181818181818,0.096694214876033,0.111570247933884
"MNE","Montenegro",0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.173553719008264,0.166322314049587,0.159090909090909,0.151859504132231,0.144628099173554,0.137396694214876,0.130165289256198,0.122933884297521,0.115702479338843,0.110743801652893,0.105785123966942,0.100826446280992,0.0958677685950413,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"MAR","Morocco",0.194214876033058,0.194214876033058,0.194214876033058,0.236225895316805,0.278236914600551,0.320247933884298,0.362258953168044,0.40426997245179,0.446280991735537,0.402376033057851,0.358471074380165,0.314566115702479,0.270661157024793,0.226756198347107,0.182851239669421,0.138946280991736,0.0950413223140496,0.0971074380165289,0.0991735537190083,0.101239669421488,0.103305785123967,0.105371900826446,0.107438016528926,0.103305785123967,0.0991735537190083,0.0991735537190083,0.0991735537190083,0.0991735537190083,0.0991735537190083
"MOZ","Mozambique",0.396694214876033,0.394628099173554,0.392561983471074,0.378099173553719,0.363636363636364,0.349173553719008,0.334710743801653,0.278925619834711,0.223140495867769,0.213223140495868,0.203305785123967,0.193388429752066,0.183471074380165,0.173553719008264,0.199724517906336,0.225895316804408,0.252066115702479,0.234504132231405,0.216942148760331,0.199380165289256,0.181818181818182,0.177685950413223,0.173553719008264,0.169421487603306,0.165289256198347,0.161157024793388,0.159090909090909,0.15702479338843,0.15702479338843
"MMR","Myanmar",0.396694214876033,0.396694214876033,0.396694214876033,0.411845730027548,0.426997245179062,0.442148760330578,0.455922865013773,0.469696969696971,0.483471074380165,0.457300275482095,0.431129476584021,0.40495867768595,0.378787878787879,0.352617079889807,0.326446280991736,0.318772136953955,0.311097992916175,0.303423848878394,0.295749704840614,0.288075560802833,0.280401416765053,0.272727272727273,0.289256198347107,0.305785123966942,0.305785123966942,0.305785123966942,0.305785123966942,0.305785123966942,0.305785123966942
"NAM","Namibia",0.413223140495868,0.413223140495868,0.413223140495868,0.413223140495868,0.413223140495868,0.413223140495868,0.399055489964581,0.384887839433294,0.370720188902007,0.35655253837072,0.342384887839433,0.328217237308146,0.31404958677686,0.310606060606061,0.307162534435262,0.303719008264463,0.300275482093664,0.296831955922865,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066
"NRU","Nauru",0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0420971074380165,0.0428719008264463,0.043646694214876,0.0444214876033058,0.0451962809917355,0.0459710743801653,0.046745867768595,0.0475206611570248,0.0482954545454545,0.0490702479338843,0.049845041322314,0.0506198347107438,0.0513946280991735,0.0521694214876033,0.0529442148760331,0.0537190082644628
"NPL","Nepal",0.247933884297521,0.549586776859504,0.435950413223141,0.322314049586777,0.370523415977962,0.418732782369145,0.466942148760331,0.478512396694215,0.490082644628099,0.501652892561984,0.513223140495868,0.524793388429752,0.535123966942149,0.545454545454545,0.555785123966942,0.566115702479339,0.462809917355372,0.46418732782369,0.465564738292012,0.466942148760331,0.433884297520661,0.400826446280992,0.432506887052343,0.46418732782369,0.495867768595041,0.426997245179062,0.358126721763086,0.289256198347107,0.289256198347107
"NLD","Netherlands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NZL","New Zealand",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NIC","Nicaragua",0.140495867768595,0.140495867768595,0.140495867768595,0.140495867768595,0.12534435261708,0.110192837465565,0.0950413223140496,0.0688705234159781,0.0426997245179062,0.0165289256198347,0.0371900826446281,0.0495867768595041,0.0619834710743802,0.0677685950413223,0.0735537190082645,0.0793388429752066,0.0851239669421488,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"NER","Niger",0.93801652892562,0.93801652892562,0.93801652892562,0.93801652892562,0.803719008264463,0.669421487603306,0.637741046831955,0.606060606060607,0.574380165289256,0.542699724517905,0.511019283746558,0.479338842975207,0.516528925619835,0.570247933884298,0.516528925619835,0.652892561983471,0.512396694214876,0.553719008264463,0.512396694214876,0.586776859504132,0.56198347107438,0.429752066115702,0.506198347107438,0.582644628099174,0.40495867768595,0.495867768595041,0.475206611570248,0.450413223140496,0.450413223140496
"NGA","Nigeria",0.462809917355372,0.462809917355372,0.462809917355372,0.462809917355372,0.462809917355372,0.462809917355372,0.462809917355372,0.462809917355372,0.462809917355372,0.457644628099174,0.452479338842975,0.447314049586777,0.442148760330578,0.43698347107438,0.431818181818182,0.426652892561983,0.421487603305785,0.389807162534435,0.358126721763086,0.326446280991736,0.301652892561983,0.446280991735537,0.363636363636364,0.28099173553719,0.274793388429752,0.268595041322314,0.479338842975207,0.479338842975207,0.479338842975207
"NOR","Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OMN","Oman",0.322314049586777,0.322314049586777,0.322314049586777,0.322314049586777,0.322314049586777,0.319421487603306,0.316528925619835,0.313636363636364,0.310743801652893,0.307851239669422,0.30495867768595,0.302066115702479,0.299173553719008,0.296280991735537,0.293388429752066,0.296694214876033,0.3,0.303305785123967,0.306611570247934,0.309917355371901,0.334710743801653,0.359504132231405,0.384297520661157,0.384297520661157,0.384297520661157,0.384297520661157,0.384297520661157,0.384297520661157,0.384297520661157
"PAK","Pakistan",0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.58595041322314,0.589256198347107,0.592561983471074,0.595867768595041,0.599173553719008,0.602479338842975,0.605785123966942,0.609090909090909,0.612396694214876,0.615702479338843,0.524793388429752,0.433884297520661,0.405785123966942,0.377685950413223,0.349586776859504,0.321487603305785,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066,0.293388429752066
"PLW","Palau",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PAN","Panama",0.0537190082644628,0.0537190082644628,0.0537190082644628,0.0557851239669422,0.0578512396694215,0.0599173553719008,0.0619834710743802,0.0640495867768595,0.0661157024793388,0.0628099173553719,0.059504132231405,0.056198347107438,0.0528925619834711,0.0495867768595041,0.0492111194590533,0.0488354620586025,0.0484598046581517,0.0480841472577008,0.04770848985725,0.0473328324567996,0.0469571750563488,0.0465815176558979,0.0462058602554471,0.0458302028549963,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455
"PNG","Papua New Guinea",0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.177685950413223,0.258677685950413,0.339669421487603,0.420661157024793,0.501652892561984,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174,0.582644628099174
"PRY","Paraguay",0.0661157024793388,0.0661157024793388,0.0661157024793388,0.0661157024793388,0.0631641086186541,0.0602125147579694,0.0572609208972847,0.0543093270365996,0.0513577331759149,0.0484061393152302,0.0454545454545455,0.0543093270365996,0.0631641086186541,0.0720188902007083,0.0808736717827628,0.0897284533648169,0.0985832349468715,0.107438016528926,0.0909090909090909,0.0743801652892562,0.0578512396694215,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868
"PER","Peru",0.0661157024793388,0.0661157024793388,0.0371900826446281,0.0371900826446281,0.0454545454545455,0.0454545454545455,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0413223140495868,0.0371900826446281,0.0330578512396694,0.0289256198347107,0.0247933884297521,0.0289256198347107,0.0165289256198347,0.0247933884297521,0.0165289256198347,0.0247933884297521,0.0247933884297521,0.0247933884297521,0.0206611570247934,0.0206611570247934,0.0413223140495868,0.0165289256198347,0.0165289256198347,0.0206611570247934,0.0247933884297521
"PHL","Philippines",0.330578512396694,0.330578512396694,0.330578512396694,0.330578512396694,0.312396694214876,0.294214876033058,0.27603305785124,0.257851239669422,0.239669421487603,0.246280991735537,0.252892561983471,0.259504132231405,0.266115702479339,0.272727272727273,0.278236914600551,0.283746556473829,0.289256198347107,0.301652892561983,0.31404958677686,0.297520661157025,0.28099173553719,0.263085399449036,0.245179063360881,0.227272727272727,0.235537190082645,0.229338842975207,0.223140495867769,0.223140495867769,0.223140495867769
"POL","Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PRT","Portugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
