"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"FIN","Finland",0.812955380036588,0.812955380036588,0.818173819311567,0.823392258586545,0.8446142028451,0.865836147103656,0.86868082911466,0.871525511125665,0.860142886650269,0.848549711327755,0.844304016146155,0.828161470085004,0.826025897569627,0.81865809446295,0.821032641266965,0.814828456122327,0.809644192652037,0.810899007615842,0.808216601717941,0.790501804580924,0.746772032186655,0.738960794681691,0.752932413239598,0.723357330155377,0.713615144304951,0.738828890225798,0.735637887241706,0.723863168978303,0.692752738124867
"FRA","France",0.722602078709226,0.722602078709226,0.706378763727128,0.690155448745029,0.697569952632519,0.704984456520009,0.716948618251606,0.728912779983204,0.600813958362488,0.629295918131301,0.638690219309205,0.672370505589451,0.666778685650846,0.663468554404272,0.658007254663044,0.687093110026527,0.673658501742566,0.665392253336617,0.647123147821091,0.621632545070227,0.586743435815357,0.551630565016592,0.615634393988438,0.572316047737939,0.616604590020772,0.618264951714602,0.625940834371151,0.637591861445853,0.629052093810974
"GAB","Gabon",0.591547057673419,0.591547057673419,0.608693074521834,0.62583909137025,0.6529500789417,0.68006106651315,0.660280930036334,0.640500793559519,0.621369351384447,0.640143352376356,0.625943136341794,0.60777344622211,0.622024100535476,0.614976066272802,0.594085482741598,0.621410756094716,0.636138502795833,0.620380672937488,0.626713312145497,0.595651648206879,0.572548836121336,0.550984354689851,0.55170947416059,0.525655590985282,0.557006659801018,0.558610974405614,0.556900224420092,0.580311177417892,0.512205202154243
"GMB","Gambia",0.66619520530584,0.66619520530584,0.676176350064254,0.686157494822668,0.673957988635873,0.661758482449079,0.686904158739138,0.712049835029197,0.625393390889504,0.59829458222955,0.604441994830953,0.564055490012339,0.57808217193873,0.581133801238688,0.59096797106748,0.581179511249285,0.569879297524168,0.569791866373461,0.561558945172863,0.54388043611649,0.572720924288175,0.493881136448761,0.553612115701126,0.554873857084393,0.60682476771937,0.612595308249557,0.576003794934467,0.577490558434084,0.567858065297904
"GEO","Georgia",0.29973975119604,0.29973975119604,0.293862845779573,0.287985940363108,0.359049358311072,0.430112776259035,0.397486074769483,0.36485937327993,0.346423080097012,0.421271896508814,0.439887784416932,0.4037282039781,0.458812064614809,0.411714452774513,0.403826927244685,0.446353348330629,0.456910626610149,0.452867586875244,0.493997778172798,0.51461701627363,0.488701400016504,0.514856559646325,0.505377782810782,0.49293176068988,0.484225497516866,0.496020077326526,0.496018426470074,0.494829732921367,0.51220058795919
"DEU","Germany",0.791585976357931,0.791585976357931,0.787599045234862,0.783612114111792,0.798164782871977,0.812717451632163,0.78559540793668,0.758473364241195,0.66933477539575,0.679832909948467,0.72284565693915,0.746268223609552,0.741237079638628,0.732292739381568,0.717854584688813,0.707005012533384,0.714812404875806,0.703355717442937,0.729566601168339,0.729085361131924,0.688198814713778,0.684762726196044,0.668736468103977,0.669335811026195,0.664290978276616,0.680893436539273,0.694782942932784,0.678045093933527,0.670905416630232
"GHA","Ghana",0.529584234571075,0.529584234571075,0.538015960828806,0.546447687086537,0.527274609491444,0.508101531896351,0.525256966829557,0.542412401762762,0.574946806854491,0.576943106621251,0.599122602095115,0.571026183396581,0.55735714508514,0.564848228909417,0.574714435991661,0.574414661031593,0.598674094645713,0.592409263597438,0.580351893844065,0.551551712268312,0.563349343855311,0.546029602563179,0.584038644662849,0.563622161982937,0.590315986588319,0.599154017073096,0.581254425269399,0.536375801618979,0.566206447343483
"GRC","Greece",0.665206865233185,0.665206865233185,0.683917923477697,0.70262898172221,0.70580805444865,0.70898712717509,0.714512328390909,0.720037529606726,0.652093471574344,0.65410619883678,0.657063026295088,0.678378987341274,0.659984724348398,0.616004708775797,0.534122297968393,0.548042493885884,0.55294734990167,0.532552630841755,0.54044999229737,0.545764978476933,0.529402589092519,0.547612976412563,0.555949464402695,0.596414815560985,0.597868340834716,0.589740488800754,0.587366778960452,0.588240776716271,0.611168940077151
"GRD","Grenada",0.727275099621497,0.727275099621497,0.73069676621625,0.734118432811004,0.739693416064552,0.7452683993181,0.737024217018267,0.728780034718434,0.722261551114371,0.721213472596439,0.641339187673627,0.637205376468278,0.6361473415428,0.636625633621265,0.637397352616868,0.659102592792078,0.631876381079848,0.654676092940798,0.643240476998668,0.703174666682854,0.704065585717307,0.741713336344386,0.740643817200112,0.736590544205957,0.731303373932234,0.74756774499653,0.748890193806037,0.747739700665478,0.745055346551888
"GTM","Guatemala",0.395588558830618,0.395588558830618,0.425151368156,0.454714177481383,0.446231902716855,0.437749627952326,0.43207615726883,0.426402686585333,0.43663785303514,0.430919891257573,0.426174735095986,0.443442970435847,0.440314412891462,0.447101565692767,0.410682708507066,0.423197543656847,0.441911457575409,0.460889980199566,0.453950979365976,0.457149477853586,0.457343120239279,0.476169046306175,0.457871671155629,0.477348526845428,0.47060610097483,0.498390876378783,0.501885037104691,0.524707702022584,0.527887833450445
"GIN","Guinea",0.371931252677258,0.371931252677258,0.420441741296315,0.468952229915373,0.355358007396165,0.241763784876957,0.283603480440161,0.325443176003364,0.434212447547881,0.392153218837859,0.371407613315196,0.241533526290083,0.156478674379906,0.209121348982276,0.20583280191478,0.279698210315748,0.331139389541584,0.348521533976635,0.358354875813759,0.40559576353731,0.503440615555768,0.50178990265648,0.449664361401147,0.418436986337553,0.42497260398591,0.454788937694996,0.408233473265805,0.425647650468285,0.418905286120288
"GNB","Guinea-Bissau",0.304997308591296,0.304997308591296,0.277408000743522,0.249818692895748,0.379814399848671,0.509810106801594,0.477407680825997,0.445005254850401,0.484911459133982,0.504888068036121,0.473154705469983,0.484930577282148,0.49069695221958,0.447878380810461,0.455376314471379,0.451061211542427,0.440279826936104,0.403866332470431,0.415111607739773,0.448395211671379,0.481058924132133,0.493325243863285,0.484309552770067,0.452116416428273,0.473319586039849,0.445776092022061,0.521759969655413,0.503531884333901,0.513557709881071
"GUY","Guyana",0.524094819001329,0.524094819001329,0.557621908238098,0.591148997474866,0.538663703452821,0.486178409430775,0.479753053100075,0.473327696769374,0.494865985113827,0.474467249140775,0.491658212094162,0.443635700236296,0.473643123143145,0.460870754386848,0.461550425318043,0.490970127947322,0.495216376832328,0.483977412756441,0.491375946402166,0.546513026651919,0.545903396638175,0.56403917947369,0.561420671205216,0.536924039767553,0.526217615323295,0.546262357942264,0.546338312719708,0.573492638156895,0.560434622849436
"HTI","Haiti",0.439751204243386,0.439751204243386,0.423774600016964,0.407797995790542,0.434790893293397,0.461783790796252,0.407832412558747,0.353881034321243,0.343634055532105,0.228525577241953,0.25951588521753,0.330539093019055,0.342893487479987,0.33199106741056,0.405219470803917,0.408163706636615,0.399587661174859,0.434350535025145,0.461372491703062,0.4592028664282,0.454396741369323,0.441669571217004,0.453620500462568,0.459802496455888,0.417225903689076,0.393166598608998,0.375853933697668,0.325781591322261,0.323145552957753
"HND","Honduras",0.489004414205585,0.489004414205585,0.532016199745417,0.57502798528525,0.565716462926799,0.556404940568347,0.541451687901261,0.526498435234174,0.504578993870872,0.502651598455602,0.462705922296791,0.455026599501486,0.494743693564293,0.479246345270413,0.51690766675783,0.484442662043558,0.502759386052023,0.509695582480398,0.494471645750896,0.478047567142075,0.488597467836395,0.49467041501998,0.472619489605223,0.478436871905516,0.47203115922853,0.49276921797884,0.461923221516964,0.472150759164284,0.490926877559033
"HUN","Hungary",0.743106208024154,0.743106208024154,0.76140282439596,0.779699440767763,0.75381235561671,0.727925270465657,0.757362066124163,0.786798861782668,0.764640020599407,0.712417606882394,0.742488869741233,0.739491375843864,0.698448644050084,0.698993488201852,0.662274175141883,0.687900994057573,0.697787593959367,0.686182596043752,0.706972610630351,0.685169349571581,0.696848041309063,0.680606454114558,0.706895953469883,0.696813455353705,0.700998909655455,0.7139227368009,0.707307232055539,0.686678304145097,0.695832949158871
"ISL","Iceland",0.797899897314677,0.797899897314677,0.802364356610586,0.806828815906497,0.823879127940924,0.840929439975352,0.844796832685269,0.848664225395184,0.830934785879201,0.820573867233571,0.818456607945669,0.820027136388716,0.825492106978452,0.778945993984566,0.774793772140959,0.745783794651668,0.78393242127855,0.784108293886409,0.791351021545871,0.784442464145859,0.793303092650904,0.801579051373996,0.800047651304993,0.809875804736124,0.848580554658237,0.80647206685259,0.806011324095974,0.784911184333031,0.778839313794959
"IND","India",0.402612532629537,0.402612532629537,0.382980752777417,0.363348972925298,0.380518710581444,0.397688448237591,0.379672005789358,0.361655563341126,0.31016157721636,0.349653406276716,0.39550833335931,0.386682567661327,0.371352735155376,0.379023270472547,0.336731404301759,0.350074610508617,0.341677698352556,0.348126312789761,0.358471440634545,0.398255389256776,0.405676481189424,0.404704003693981,0.436757842614031,0.398290692975809,0.432844533536462,0.425176787243855,0.451040150305456,0.464122900582266,0.460673779526952
"IDN","Indonesia",0.375295082900474,0.375295082900474,0.323661112351588,0.272027141802704,0.249359652264417,0.22669216272613,0.262126525001717,0.297560887277306,0.209455785839663,0.241589081198513,0.30875455533843,0.326045092621044,0.363823004563665,0.388126359546938,0.440705142928486,0.423026941485116,0.437443368446059,0.467867053269221,0.48059693041597,0.498219751264946,0.463274975591934,0.504606233002331,0.483061413008437,0.474959624767916,0.483542355685615,0.490394578890923,0.47850082464894,0.474639614960393,0.500361301726357
"IRN","Iran, Islamic Republic of",0.514080944219345,0.514080944219345,0.48236148063408,0.450642017048815,0.44770398474502,0.444765952441225,0.440818539335336,0.436871126229447,0.435788615562659,0.438869472583971,0.435271548865105,0.390870493120871,0.40965606036171,0.408239522988207,0.300829829142714,0.289415684588227,0.325339633466392,0.342171294177944,0.354942688826397,0.419402019598312,0.410824753938308,0.429890156728415,0.409279583060515,0.339030955055526,0.275491233357522,0.277611958418596,0.297352899871886,0.290272304772793,0.278490234558606
"IRQ","Iraq",0.257283168515654,0.257283168515654,0.281674962237428,0.306066755959202,0.28896332941284,0.271859902866477,0.28315846696179,0.294457031057101,0.158216687849581,0.0228110217657111,0.107398568508533,0.0837008420065164,0.0932229410067172,0.145546477371742,0.195811590562664,0.184705489669864,0.252189896971793,0.237211850696625,0.223907034592599,0.143234170932098,0.182724995123309,0.173684248950958,0.17495440354987,0.136219487045883,0.121052689431778,0.144192077824941,0.159687734247302,0.155453215671497,0.154801404224651
"IRL","Ireland",0.801039723748758,0.801039723748758,0.815615483991737,0.830191244234717,0.836314650204641,0.842438056174563,0.835566904515776,0.828695752856987,0.801900568485236,0.771342600332287,0.793335063895733,0.775055837912393,0.778975032652096,0.774103447546077,0.751824165618185,0.745424543678668,0.733181812738,0.73181826683123,0.724937599676867,0.751071559643864,0.723949608232282,0.713372724750674,0.74082185335276,0.743911415822071,0.734973935334989,0.736024197905246,0.715060843391185,0.722114881234311,0.725081388248461
"ISR","Israel",0.371887674168432,0.371887674168432,0.37433666331929,0.376785652470149,0.38372905216969,0.39067245186923,0.354533573785532,0.318394695701833,0.308649884887113,0.342385433843436,0.355314941575677,0.353290827505228,0.35453905955076,0.342313062757482,0.290341415160907,0.339207976085263,0.36326351803293,0.384322294100672,0.380472209749084,0.391060536434423,0.381068712377905,0.432410973515587,0.41597551835252,0.411985377800447,0.429623958688968,0.417194732238056,0.376854701335665,0.358507349325818,0.317928477433757
"ITA","Italy",0.760945075739243,0.760945075739243,0.768025547793136,0.775106019847028,0.751363099867915,0.727620179888803,0.720890412293298,0.714160644697794,0.644154641322418,0.616246159349114,0.654068229138383,0.661227798749237,0.646817954706569,0.664119699356277,0.629603951539222,0.651454779822096,0.656148390298066,0.657354335809386,0.655166407560816,0.648743888960073,0.63241686225385,0.631156956294837,0.620315141113979,0.626054256412419,0.635488808751828,0.638625102763251,0.664631782723174,0.650142974422512,0.670274317792287
"JAM","Jamaica",0.588888553305888,0.588888553305888,0.586572937463015,0.584257321620141,0.593124447168164,0.601991572716187,0.568047883829662,0.534104194943138,0.5037761803275,0.510460605766292,0.51853416538686,0.514848202826397,0.525879876753004,0.517061181027217,0.507338415811079,0.496031976822878,0.559090848127605,0.590656819232736,0.601299651097128,0.574139291638619,0.584714503756242,0.620755181515461,0.621242876298065,0.642865358321572,0.636726663985375,0.614426859143268,0.607427340578125,0.632586413414486,0.636129284659495
"JPN","Japan",0.769805355616218,0.769805355616218,0.77718414050712,0.784562925398022,0.780251677885382,0.77594043037274,0.77408851806164,0.772236605750542,0.746620973694412,0.74682658222594,0.748108918299791,0.765753149013809,0.7437402394394,0.723827926781871,0.73787013227031,0.721200675895494,0.741111183890069,0.733086155347684,0.745248486503008,0.736553323032536,0.751283053837526,0.736483074476307,0.759180505013601,0.748417413127217,0.74536382087178,0.746453263084914,0.744622268458051,0.747570082855357,0.733549492307296
"JOR","Jordan",0.562188211149995,0.562188211149995,0.57252643116027,0.582864651170545,0.576413287788837,0.569961924407129,0.530654510918226,0.491347097429323,0.557247026038497,0.529540358703012,0.547058052808047,0.438784622663843,0.518189341463723,0.506152044740548,0.508604663724847,0.516167867738221,0.481577908284076,0.479786154822691,0.465621642404067,0.47702544090787,0.465527092420563,0.484556776214083,0.495164051860435,0.504579598843113,0.522293391110985,0.52375277384899,0.516155147940527,0.529596772364409,0.535049553788882
"KAZ","Kazakhstan",0.506711623555183,0.506711623555183,0.555038628707988,0.603365633860793,0.594394847216619,0.585424060572446,0.608515501711272,0.631606942850098,0.631213121302389,0.582034668990362,0.602720179749352,0.605697319919656,0.681400516067981,0.677726253055418,0.703561284959398,0.65989251222372,0.511681670456732,0.499659472405145,0.50068840201361,0.576122040732145,0.563327983336522,0.570177524500902,0.574114716884373,0.560911107060645,0.541018443183714,0.525616713828525,0.529975277347986,0.489355098156438,0.522902229021244
"KEN","Kenya",0.457000654682502,0.457000654682502,0.435388118812775,0.413775582943048,0.399956540434868,0.386137497926688,0.375844848860299,0.365552199793908,0.352502907558108,0.382868576568814,0.354801740548201,0.376051298200701,0.345351069287408,0.330182672085687,0.324683700005298,0.36942123310651,0.355784912722398,0.342254698316955,0.369179121165235,0.349341302123383,0.356377190799304,0.336919150771552,0.375800901215867,0.366980344431408,0.379701741713029,0.396650685009042,0.392315987131768,0.406965441196616,0.408601265626536
"KIR","Kiribati",0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.768954477541052,0.808174417721396,0.8021063820921,0.800792361878891,0.800182754936123,0.811216484742968,0.814677889810889,0.793992473899242,0.791904519876803,0.790799204832691,0.70787055349505,0.711245847429528,0.715622298645141,0.717086269943781,0.741747430118939,0.76284569344256,0.769066079538715,0.76556220336878,0.759820504121113,0.759139448931401
"PRK","Korea, Democratic People's Repub",0.482943115301064,0.482943115301064,0.490372599941824,0.497802084582584,0.532560149336141,0.567318214089699,0.58479271428227,0.60226721447484,0.608558031131584,0.608817646252757,0.574099743821429,0.566356281471886,0.662413031651655,0.660141381397304,0.56525475647632,0.518908371478713,0.526604274614905,0.567710730685369,0.493965448046133,0.374716339795723,0.37179235515242,0.452251684119672,0.483906989886177,0.511317554071393,0.520574177922705,0.504781869773552,0.487821252564057,0.495813576717288,0.506933822681365
"KOR","Korea, Republic of",0.66742734919129,0.66742734919129,0.662877276069628,0.658327202947966,0.6483643022041,0.638401401460235,0.624959741148169,0.611518080836104,0.612682634454363,0.643699491995581,0.653382354678285,0.642841559328869,0.66733845928705,0.642344948896047,0.640394010832243,0.625989596159087,0.640887334932812,0.615875542075635,0.617849638271717,0.588602903870854,0.596824586842924,0.596345564183576,0.635612059028557,0.679702061630552,0.664060124971269,0.674578008278809,0.678140371934472,0.669699050714474,0.674835511124025
"KWT","Kuwait",0.599314703852348,0.599314703852348,0.623766776905597,0.648218849958845,0.673775515165649,0.699332180372453,0.622006828065331,0.544681475758209,0.62055192622341,0.629317374138294,0.613568101048329,0.640928185939674,0.676695011222543,0.656244826974658,0.630722411912351,0.647681332123444,0.623444744542576,0.60495215818002,0.598492336375722,0.595559395067134,0.532156858514917,0.560206051648059,0.561112925543626,0.585518979691554,0.600060867897687,0.60867247854953,0.615180987801955,0.620139935000962,0.640144777649938
"KGZ","Kyrgyzstan",0.539934263716382,0.539934263716382,0.540610525270121,0.54128678682386,0.539905621100595,0.53852445537733,0.501349204732203,0.464173954087078,0.380780663561444,0.36633443915423,0.367889751007371,0.331566581973287,0.399571675552444,0.47233300961508,0.462756637427299,0.391074809677784,0.381032003892822,0.413163586872619,0.413073712606768,0.431508088335298,0.418121775292884,0.457759125811422,0.507564080710433,0.478799660428056,0.524240263556259,0.491516007729536,0.489679650382646,0.488794868227613,0.487141776454431
"LAO","Lao People's Democratic Republic",0.633891769194764,0.633891769194764,0.585409290021395,0.536926810848026,0.50371720706957,0.470507603291115,0.511325402048145,0.552143200805175,0.35792448420682,0.464788554614269,0.485382265962695,0.555251967297949,0.539566607218061,0.572897856879174,0.542736866831952,0.521402651517451,0.559946886410904,0.575729963606511,0.581528200842499,0.655715835146336,0.66262773527432,0.660225339239722,0.637707734137382,0.640108745913464,0.661162164388061,0.689305606300308,0.692503592099579,0.705734898949539,0.710037430760414
"LVA","Latvia",0.666503833432234,0.666503833432234,0.621119588210572,0.575735342988909,0.608908154329567,0.642080965670225,0.687232128033126,0.732383290396027,0.742238185650928,0.676026045223869,0.709961675931423,0.714150134586841,0.666594569014495,0.604935283043338,0.629840305990447,0.660732398260895,0.624975708826492,0.64796310050775,0.672048721880275,0.653750459778902,0.644984181308909,0.650301472022556,0.647847489287275,0.637953947585369,0.643360225614041,0.649434818527195,0.685777541494533,0.653602646603846,0.671610711724616
"LBN","Lebanon",0.454846153713644,0.454846153713644,0.44767573049065,0.440505307267657,0.467451237391763,0.49439716751587,0.501642138186816,0.508887108857762,0.490853691298621,0.447206605279689,0.397940772930581,0.259607964043239,0.205378601061372,0.247093467267761,0.301267664984337,0.290375068023489,0.301854180444312,0.283528750987849,0.279134929891305,0.277829584364795,0.277756782620636,0.291980274705794,0.290854575173317,0.290962465307405,0.282230829188488,0.2910355951721,0.314977053710543,0.325200674418952,0.308606060287884
"LSO","Lesotho",0.609971771790198,0.609971771790198,0.579713282840231,0.549454793890264,0.567957185417306,0.586459576944348,0.574113787636759,0.561767998329169,0.587072827819486,0.63153734540806,0.569442215629799,0.548472829097106,0.502608199387694,0.534701728075519,0.626034338470443,0.648504765991816,0.635975047499549,0.617096227376704,0.628084656041905,0.512672307373147,0.51509868696825,0.527803378300339,0.536530623243632,0.537479952860563,0.496300538355568,0.52631410326872,0.533244837002842,0.519566417215763,0.517325923031781
"LBR","Liberia",0.150265876071171,0.150265876071171,0.209092453867483,0.267919031663796,0.250945756179208,0.233972480694618,0.21360941244932,0.193246344204022,0.198446234414889,0.335038999586732,0.336325273107027,0.341669802952133,0.355776525141169,0.349190756319479,0.389199293195552,0.489325603196288,0.496405490785473,0.486581520891189,0.48812452822419,0.464050262898377,0.42923426428239,0.493928616515849,0.514924060193056,0.53481367357437,0.5112622042383,0.516748856417898,0.52072476986856,0.523947267297325,0.549934379225065
"LBY","Libyan Arab Jamahiriya",0.399950408682332,0.399950408682332,0.415288449328592,0.430626489974851,0.474963139246481,0.519299788518111,0.536408655328612,0.553517522139113,0.590690556688893,0.631113464943028,0.647090971500927,0.631534638413629,0.698441917579074,0.709077401337846,0.713036760082037,0.574757895620879,0.348458432295855,0.296921708471137,0.25268999368532,0.165070018461702,0.193240889200094,0.178603473057449,0.165040938779106,0.15101370379017,0.128515257851064,0.146327363234849,0.172799841058412,0.192544084224604,0.19696288349703
"LIE","Liechtenstein",0.77111835045275,0.77111835045275,0.772266905631385,0.773415460810022,0.772048367099945,0.770681273389867,0.780640541736849,0.790599810083833,0.821971865796732,0.830595160615823,0.808174417721396,0.8021063820921,0.800792361878891,0.800182754936123,0.83711608461638,0.83555468202577,0.826349752539694,0.80890938721685,0.81028080801651,0.820893354098988,0.817265817501654,0.819931386714497,0.820931723694289,0.820028018212659,0.844769003962219,0.85708088630607,0.844430937271392,0.852528090809327,0.847368087751244
"LTU","Lithuania",0.660178089882387,0.660178089882387,0.652008980536054,0.643839871189721,0.643764770038362,0.643689668887004,0.68363712151091,0.723584574134816,0.750588894333868,0.701701405471508,0.703954209302513,0.719762995254885,0.710620572731116,0.698391592091704,0.678576556919644,0.692971891882314,0.685392215192604,0.705177268350592,0.735854016137952,0.697595325578423,0.698905131493485,0.71008206540722,0.701625906986687,0.695376215625067,0.702495959605737,0.7284472179562,0.709243522613493,0.682266815808388,0.697591039503908
"LUX","Luxembourg",0.807550824640737,0.807550824640737,0.807896304804948,0.80824178496916,0.827178451717309,0.846115118465459,0.848905599065252,0.851696079665042,0.8177703848575,0.796219694582123,0.799008903714833,0.810749979369421,0.825169359415198,0.830024292403961,0.819434530191273,0.821298788037578,0.796562334452935,0.799055394293425,0.799628128690844,0.807038423407068,0.815303492629839,0.811389629848863,0.795782494474041,0.801734190865419,0.799295332436143,0.77850877336895,0.77534294338231,0.753032510510932,0.751245402005899
"MKD","Macedonia",0.487286836493107,0.487286836493107,0.467304116345964,0.447321396198822,0.455809049064028,0.464296701929234,0.427809006080237,0.391321310231241,0.399927050601601,0.42352718175138,0.371063825022504,0.443213050223278,0.496550853310269,0.519053139285035,0.51856538297983,0.480725533158959,0.463617748761714,0.485175519263054,0.498348369388585,0.614031320089623,0.51959122107761,0.50880154117396,0.525390679793566,0.533471745171419,0.571326462153049,0.589203586191359,0.580674964400973,0.601035570460522,0.599223619642017
"MDG","Madagascar",0.607302242059934,0.607302242059934,0.605555715400387,0.603809188740839,0.600870630931497,0.597932073122154,0.564549102500098,0.531166131878042,0.677004674979382,0.612171099663988,0.566730816325137,0.601839993845279,0.585344120924886,0.489186105826092,0.443676981901363,0.401622551954196,0.448544147633898,0.47769438639901,0.456387407652526,0.474064758033252,0.496337938969908,0.51931705073449,0.517828854911825,0.470355355361924,0.515915881419535,0.482305166946909,0.476640586279213,0.487214573071705,0.451097109979934
"MWI","Malawi",0.491356336073194,0.491356336073194,0.524625115621474,0.557893895169754,0.535932295444325,0.513970695718897,0.542646725086982,0.571322754455067,0.57707828523305,0.591222980965646,0.588269621843952,0.59058522871478,0.58409752948204,0.559419890862803,0.579158133011986,0.577477223410383,0.557382698753683,0.569463748900527,0.534520459422892,0.583876286519611,0.575825310179521,0.549948473027507,0.526947993694672,0.495744030544085,0.520584370166887,0.549473836416901,0.551129366023135,0.542748040874303,0.529392971059277
"MYS","Malaysia",0.668192659582654,0.668192659582654,0.615780071175702,0.56336748276875,0.574619483868241,0.585871484967732,0.624311763328379,0.662752041689027,0.65345224947956,0.62979285668466,0.667371907074295,0.619535711285755,0.603180414944512,0.588598356325286,0.562758935809123,0.594586668917847,0.583242625521691,0.569029161860769,0.578835539896094,0.615792250728059,0.613612320417579,0.592201271065133,0.589057204698489,0.612608761191576,0.595124776344839,0.591578311154572,0.580171342314252,0.597986951281975,0.598915376031877
"MDV","Maldives",0.721687288905703,0.721687288905703,0.741792182684062,0.761897076462421,0.767470870279022,0.773044664095623,0.764140108453682,0.755235552811739,0.747505996812966,0.656273117117212,0.709564383483659,0.700386052268617,0.584236392400417,0.541637509226339,0.530409324422783,0.541326976462766,0.528186261642332,0.507105527133025,0.591435986308186,0.686750531678315,0.640699491052235,0.640119661048204,0.608552009607041,0.584217853590073,0.574683895788159,0.632377744133574,0.661920379172811,0.680885459108716,0.661122369519177
"MLI","Mali",0.63274427528099,0.63274427528099,0.638057869511712,0.643371463742435,0.627301655339399,0.611231846936363,0.625916425279325,0.640601003622287,0.614258205187225,0.647751493522654,0.599844610829356,0.641180003071208,0.609575107385649,0.606051887484679,0.556924256685989,0.538461758720336,0.44806352282349,0.219960974983926,0.273662884202489,0.275068942226341,0.280439291056205,0.292468025884117,0.242468813373406,0.211317459736739,0.188999069942337,0.200689635541754,0.168591695170771,0.129402003602435,0.100433471838481
"MLT","Malta",0.797899897314677,0.797899897314677,0.806603181768441,0.815306466222205,0.829053629825238,0.842800793428271,0.843837674832875,0.844874556237481,0.83618926714442,0.796599412073621,0.807388220407095,0.781738668890449,0.788340187497918,0.788949999516022,0.784852840400038,0.785557499760883,0.752954520360782,0.753150367306333,0.74931113144,0.763544713231674,0.751189621514602,0.753388562308696,0.782951710008383,0.788687215980914,0.744302863622769,0.741693679873463,0.722604662658455,0.726647333257756,0.717548232898645
"MHL","Marshall Islands",0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.764638195428919,0.754125726110241,0.748961006319437,0.757260220585594,0.744034112395394,0.808187234929875,0.768287326459099,0.752587599570227,0.746497128699211,0.751264863655253,0.740163951168445,0.74246918250901,0.713564367651843,0.747905586104488,0.741747430118939,0.771597385929305,0.738930053888876,0.730631577893929,0.744694311423468,0.773777398269919
"MRT","Mauritania",0.633317609523764,0.633317609523764,0.631968788026094,0.630619966528424,0.629968193533204,0.629316420537983,0.632482817045239,0.635649213552494,0.580201308306814,0.541310411502528,0.531305888155849,0.611273215758448,0.521866265328766,0.459159103351571,0.418048768473391,0.38479271641313,0.368018271720226,0.374845639794852,0.395356782686261,0.468512927785099,0.460569201359535,0.441128695272981,0.461633562859118,0.461137249785532,0.473086712742446,0.449341665106727,0.474360989355606,0.480995227732879,0.483321991983687
"MUS","Mauritius",0.757330766501058,0.757330766501058,0.746886884628389,0.73644300275572,0.718103981931386,0.699764961107052,0.730894223003185,0.762023484899319,0.743575071764062,0.737574382874995,0.746729130426436,0.704262088903931,0.721189478782168,0.72312711258357,0.691682706292253,0.68006935155671,0.732751821027966,0.737020392363257,0.732459773242459,0.684835804791905,0.739999931914989,0.741821011149372,0.735481271207866,0.717800024395762,0.707895049743894,0.72011557102571,0.713156985497564,0.712714525207122,0.703320885397176
"MEX","Mexico",0.410719427245915,0.410719427245915,0.453933009639689,0.497146592033463,0.516315202831402,0.53548381362934,0.547689456375124,0.559895099120908,0.549819352469296,0.53309731862358,0.493231437277873,0.46036214704689,0.444369726385206,0.431611876962673,0.451805501711887,0.444952591504205,0.455049844790783,0.4559640808909,0.447058171751742,0.423026490319378,0.431995890782454,0.460907534648298,0.431197727322318,0.454004175908045,0.425099381558412,0.433771986741962,0.451635525019929,0.451351290604711,0.461416244525924
"FSM","Micronesia, Federated States of",0.678233927302598,0.678233927302598,0.678233927302598,0.678233927302598,0.678233927302598,0.678233927302598,0.678233927302598,0.678233927302598,0.678233927302598,0.742585111596256,0.76502166579906,0.764636042137895,0.767840036644502,0.770973792848645,0.791408750252857,0.777964236830186,0.759397495226256,0.767909598198355,0.759650230069918,0.739297774473239,0.744909517480703,0.748227103215729,0.769761407971787,0.796205564891496,0.747590672419057,0.7618187376842,0.776006567168489,0.777947359130061,0.755851824702915
"MDA","Moldova, Republic of",0.571868440216787,0.571868440216787,0.604377587877704,0.63688673553862,0.566569471382229,0.496252207225838,0.519616115941638,0.542980024657438,0.547334102153931,0.532192372436169,0.500859404082246,0.506332557177875,0.567353312893611,0.523833399217203,0.469529383686274,0.504323931422151,0.56144586278762,0.57792359102683,0.570064948054937,0.542575239269597,0.513836268836375,0.517370998590558,0.515738363082108,0.500741034598506,0.503300759303735,0.511416620839165,0.534608634126898,0.456546228246224,0.452309238512623
"MCO","Monaco",0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.771163610579327,0.761319522794616,0.747125643587926,0.743297809910258,0.748401253190768,0.746957563842823,0.738038529882183,0.735792329476987,0.749251085381721,0.750240860981727,0.751631128204734,0.745972033302266,0.796131963353529,0.796198284717081,0.847769481705722,0.841304871392336,0.841279708648651,0.772458189650718,0.771657329449917,0.774130640535584,0.773777398269919
