"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"ETH","Ethiopia","0.191447488132008","0.191454325960955","0.191469079908324","0.191486068066219","0.1915561834247","0.19164193486195","0.19179598036872","0.19203218548924","0.192186419627506","0.192579988578033","0.193294899501411","0.194309768914807","0.195110485787211","0.196251772170168","0.199130928571953","0.203006177945293","0.212449419792011","0.224048060065774","0.234452940423942","0.247841083527109","0.275491764405399","0.28808947452056","0.27311700908589","0.274103096736775","0.27458918438766","0.276088845315347","0.296005083603848","0.298878419937995","0.298878419937995"
"FJI","Fiji","0.205316155039266","0.206454867175897","0.207227784679999","0.209317185074026","0.212765822883908","0.219082014023208","0.224167618655857","0.236632782806765","0.241121840217253","0.247156037544173","0.258612367025058","0.272344626880903","0.308640535152557","0.316011432143343","0.326950505351037","0.337977137193757","0.357816666360709","0.361796208236622","0.361770044488555","0.368709967343138","0.381114669189284","0.398409054938192","0.409088430382801","0.420845124011562","0.433664382795638","0.447501502394975","0.462219016270736","0.470502033493015","0.473252033493015"
"FIN","Finland","0.323937042052978","0.341972927175127","0.363405882413007","0.392471155640953","0.414998089997008","0.426984932102271","0.448212612575992","0.504979499091135","0.53462368950205","0.560992567123035","0.588247477664993","0.614950719274925","0.627048125578377","0.631434644676546","0.618248881124134","0.623641041404752","0.626734335653285","0.627516190897683","0.632894647063865","0.619922748308849","0.614649630781962","0.614279828032688","0.611419168684368","0.615404400512724","0.620080271200925","0.62890264585041","0.630996327446052","0.633485614395752","0.638335239205187"
"FRA","France","0.271165873423762","0.276702367928562","0.288883460796832","0.305133032513383","0.331344108035975","0.359272814435842","0.403552623098129","0.419896909750471","0.44618378676033","0.472496152034808","0.499880217152098","0.530834001936249","0.598810840419082","0.623325807773641","0.649703192882237","0.671690284632342","0.680118826714925","0.69440343177484","0.699164742098944","0.708651918149654","0.69915435326547","0.706856498100424","0.713473137440949","0.718949858101737","0.724743822580262","0.732781378986164","0.741389632087289","0.741015361638597","0.744952253287914"
"GAB","Gabon","0.195322973401734","0.195837849718973","0.196344580630116","0.196697751412092","0.196628525157598","0.208895736995817","0.21125068404609","0.222666603508557","0.226064137274876","0.241343185470502","0.264343238697709","0.276012664580033","0.276073295507755","0.280910005297445","0.286425092377474","0.294682093007635","0.306572058913476","0.321592557157544","0.33834779701328","0.357573284582092","0.37679048231578","0.383209538107976","0.39194287002361","0.402526747490629","0.413262403061707","0.42780130423568","0.442803738907364","0.451283140733452","0.454283140733452"
"GMB","Gambia","0.193283929471549","0.19364981668494","0.194098254750227","0.194512584519077","0.196059556171996","0.196887956523136","0.201764741094837","0.206340225896321","0.211497818042605","0.215153370162219","0.220948962386648","0.23450385990954","0.261567722433601","0.279705212488705","0.281446735276136","0.285301370284549","0.289580047823357","0.294129342739527","0.297996241072828","0.301803385441231","0.306202737032955","0.311493454563497","0.317638308275934","0.332799655446128","0.340677735431963","0.348329644677815","0.356745169909498","0.372911395686398","0.377661395686398"
"GEO","Georgia","0.206063259509217","0.206842999355837","0.209281324512081","0.210945736335901","0.215495409708198","0.213058453353553","0.219618161383263","0.229588781738434","0.239103497418863","0.24694634405377","0.258732290779692","0.279747004918923","0.302703763228914","0.31598990630324","0.3453193464474","0.382465877437326","0.408987204052216","0.443299270552322","0.463129322605514","0.483329104760569","0.478292053629566","0.506527782125108","0.515119243290192","0.527349263729599","0.548100854443522","0.556086441599138","0.568960639294673","0.580464473534052","0.589596966485244"
"DEU","Germany","0.269578141727089","0.278232671189733","0.29291457239436","0.311006474498614","0.354529222330104","0.415480918285996","0.432527545127472","0.482644809954798","0.507366624789894","0.542282014222734","0.571373717292063","0.600693256493029","0.630445716416826","0.647987553373111","0.667582455762486","0.680010948504047","0.681291573014602","0.68518094264065","0.690495852858602","0.69648225432084","0.700999640590948","0.696075694667862","0.700851293817597","0.708116507285086","0.708647505564982","0.717808099761158","0.724991208330947","0.727586996870684","0.732898572350434"
"GHA","Ghana","0.191654703785685","0.191807298254332","0.192103161267137","0.192409356130377","0.192916304200348","0.193690424861748","0.194593144466202","0.197067139641665","0.200128229944517","0.206059493775342","0.212045557603399","0.225648813633127","0.239344666354636","0.256687092793654","0.274379500072457","0.280655204921531","0.283836854113764","0.287831389505763","0.298707528101118","0.308627322555686","0.318686656682001","0.331212378431379","0.355725942138569","0.368399052887146","0.316116147645509","0.417406753093891","0.433091152958181","0.436221193730404","0.437549855648432"
"GRC","Greece","0.260861302948789","0.266884737360693","0.273108347951881","0.288983786004808","0.317636613895664","0.344147708233697","0.354561289839015","0.372087605628489","0.37970602668112","0.390603923146273","0.400416263739666","0.431140961503175","0.450795848404587","0.471436998896774","0.50528615195275","0.521004495891266","0.545315042971314","0.559465936908801","0.580121089316935","0.597532998336068","0.617555356565334","0.630011835352332","0.63812377851892","0.650521008531322","0.661226765010605","0.673766487430243","0.684656215217541","0.700957705121814","0.710723394995581"
"GRD","Grenada","0.22298409383393","0.224830054476566","0.229887734339023","0.232486517285648","0.237826201949949","0.246300247260998","0.252613986662817","0.278748976272171","0.323193215794115","0.326378203239757","0.335074070493516","0.3450218783593","0.36040112028216","0.375794740560051","0.39738442173465","0.411809797574494","0.419404717602279","0.42827808548885","0.443291452400867","0.485576317045735","0.490432076870815","0.495478247081224","0.508772018848481","0.531792400729799","0.55741212960501","0.559601701467913","0.569690600875931","0.583343992848026","0.582843992848026"
"GTM","Guatemala","0.195945468532634","0.1966605165603","0.198067300891047","0.20035147906761","0.203803807944562","0.20958579151208","0.215402838739025","0.224016220971125","0.231534553041387","0.244181502107739","0.257549877344768","0.282294754073422","0.292511373158298","0.296058633693188","0.299638060809457","0.305879579631417","0.311444067013947","0.321626975449109","0.333284376331605","0.342987282283008","0.356679282092157","0.37751593643083","0.386133878179747","0.395039915998021","0.398774901184717","0.409054501356212","0.417241793422827","0.431668093502695","0.433644888777767"
"GIN","Guinea","0.191345660236619","0.191433987377187","0.191518585584735","0.191707834814862","0.191975646920857","0.192328201679124","0.192716855074138","0.193735294158809","0.194091639184558","0.1947456028215","0.19518629336218","0.206053982399859","0.217054829332275","0.225564055760807","0.233105068059464","0.237862454202225","0.248520861773246","0.25737186994458","0.270178147367101","0.27493094622332","0.281933573134645","0.291686036097578","0.305685987917646","0.313437789581883","0.315437960200724","0.317429476353659","0.319678732558383","0.320674640358308","0.325174640358308"
"GNB","Guinea-Bissau","0.192231526106644","0.192278894527696","0.192228894527696","0.192281039264538","0.19228421031717","0.193086578738223","0.193108947159275","0.195018157685591","0.195864473594269","0.20010690377949","0.20508316319607","0.209674578509373","0.220334106325416","0.235570875387792","0.238941016833262","0.246275143554709","0.249481778005992","0.266417146309473","0.26175409909376","0.267521376539628","0.274385829233284","0.293593772452491","0.296082030050776","0.298401123448317","0.303899996704959","0.310625059270558","0.318044086847642","0.328780184586601","0.341396910617587"
"GUY","Guyana","0.20026539866741","0.201205854877138","0.20222957733822","0.203383017305081","0.20462283367971","0.211367790679082","0.219690957604229","0.221539569069345","0.234588166195041","0.244690422309788","0.267343752427817","0.294503610303267","0.317021881569198","0.330610064645224","0.348084338483044","0.365968135703755","0.37180318359352","0.378529356173482","0.383669108747611","0.390888908637517","0.399041454536933","0.402595909830246","0.422869062189821","0.439853862130908","0.458838662071995","0.484069965526002","0.505093090856933","0.526615943025142","0.534865943025142"
"HTI","Haiti","0.192182939422662","0.192163202580557","0.192165431527926","0.192389378115403","0.192771859895224","0.193590169134751","0.194432407618149","0.197166047908938","0.201453167854174","0.211728820371784","0.215377287017195","0.22489462905427","0.240624426722494","0.249359778972432","0.255168331027571","0.258623899384109","0.26194676200604","0.284053371459512","0.285927055670038","0.287919160933196","0.294522082069071","0.316020314574285","0.325874828624819","0.341313546769745","0.358345287344935","0.358327568505345","0.358313913323962","0.358397741853275","0.358397741853275"
"HND","Honduras","0.194945061354913","0.195558623752125","0.1969273920712","0.19780937685215","0.199711256700985","0.202777477368703","0.204670897179488","0.209041437842396","0.215303504716689","0.222975698801048","0.23523946829318","0.255639924612239","0.288140049442594","0.296500088128605","0.294960614444395","0.297289561812816","0.310805442790513","0.31619846549212","0.315676015052459","0.331056066712276","0.342314605902497","0.348255541569842","0.354872933334506","0.370672853652881","0.379661878712367","0.394568184025387","0.411305282225989","0.422830039067599","0.428104889367405"
"HUN","Hungary","0.223346104503571","0.232677697111846","0.243461165524743","0.256708723263594","0.271909563383288","0.291896563231199","0.332165434398558","0.35269860852398","0.370247969150632","0.390976120870233","0.427020845809583","0.468544865877442","0.493029696675172","0.523086753993577","0.533714699809057","0.547564480445601","0.561161376609844","0.57183192760418","0.585535212992901","0.593417731175057","0.593250869125278","0.614272966056507","0.614413293253676","0.617199910424791","0.632137290027835","0.645614148179399","0.660395277161186","0.667138971619755","0.672064011589578"
"ISL","Iceland","0.305428919646863","0.324594027074712","0.36746363418457","0.408356852892213","0.450029820926143","0.465360150435762","0.487751836361571","0.576611244334454","0.611830325871539","0.631134196474805","0.667934583999568","0.680382369545766","0.693185939132849","0.703202268028888","0.704991684568032","0.710465848018826","0.71521376133564","0.715266850878786","0.714176561060667","0.720145298331508","0.72232881258474","0.722174900321831","0.71817408398489","0.710121699322541","0.705137937340583","0.701510429016903","0.698011049702842","0.691007882550688","0.686810616766574"
"IND","India","0.192858677924306","0.193240255033225","0.193757947637721","0.194408635623197","0.19538179592342","0.196880275065351","0.198184698706101","0.20129859854337","0.203749558395658","0.206700778943825","0.212107483529635","0.219512544263307","0.228577078378135","0.240431777628855","0.258909624380723","0.284911398055105","0.29182425436686","0.294541927030615","0.297225843202736","0.300182765593645","0.303802301609545","0.308121420005409","0.311926593313156","0.316552894674664","0.340178083483908","0.375855936293783","0.393065897112402","0.410641326220669","0.41093079990488"
"IDN","Indonesia","0.19348465222147","0.194295837691308","0.195292580566836","0.195845004034298","0.197177328071232","0.19943216382562","0.203920147325236","0.207111729476525","0.211282045063669","0.218924977244152","0.231166628166778","0.242777421858922","0.262676083467392","0.295883988372427","0.298094513955197","0.31171174740561","0.314451800928246","0.319629759293645","0.317046091091351","0.32021642864823","0.325473417159915","0.335679283614898","0.354426442667594","0.375911554389794","0.397986627166215","0.413572849659917","0.436471050948105","0.448497629114223","0.4555438090744"
"IRN","Iran, Islamic Republic of","0.20192503896955","0.203455566283753","0.205091941186704","0.207065555412433","0.2097708408215","0.213931684552527","0.219677058382295","0.231483827657924","0.243632085723572","0.249061360921368","0.262707423295482","0.278478658479832","0.304348089310814","0.33212678384471","0.339843781715829","0.347590851074881","0.363845055699732","0.382538188237456","0.408242503908156","0.435065990115892","0.452712920550254","0.476799395691981","0.507568867630116","0.52673765342985","0.523784058628723","0.535394422100108","0.547445820005477","0.548872089693982","0.548307580295163"
"IRQ","Iraq","0.195410657147218","0.195292236094586","0.195226446620902","0.19510802556827","0.195134341357744","0.195002762410376","0.194897499252481","0.198167760334217","0.198757673201224","0.200632887935203","0.204576461832371","0.235760133331807","0.255039594507078","0.2663133827236","0.268774725893601","0.272479242340171","0.285039271918076","0.296520354127559","0.30780406791599","0.319982518546526","0.335226758650746","0.353181525070756","0.437070502017081","0.397322975941631","0.423255218939203","0.461254017983396","0.488744561807317","0.521025173861009","0.538167012441551"
"IRL","Ireland","0.247729532307922","0.257007315463078","0.275132469783679","0.299399538616859","0.331302387693952","0.368154734140933","0.381023155193564","0.39091789203567","0.413329710599788","0.431694077757727","0.459086587253495","0.515879249048689","0.548924168962268","0.567114225733418","0.575779759065234","0.583548193995953","0.598919696990718","0.605661285520354","0.615623438419064","0.633339153621081","0.633624354241716","0.635659819205869","0.637185037903126","0.643685118248835","0.642629668965526","0.655541001986923","0.659736877255189","0.658570460712746","0.657829903311056"
"ISR","Israel","0.262946276846722","0.281236025095061","0.300200153817251","0.324823459157334","0.345397131064188","0.378044108737036","0.3690309508423","0.379946392429002","0.405968495260851","0.433061146236128","0.452705875062697","0.469843828941933","0.525524010381537","0.562809975862026","0.573255524883145","0.585338560302173","0.593793312703302","0.600314912967345","0.59627549541304","0.611936858423965","0.616619863447401","0.62221854132375","0.626367431059828","0.63260075827823","0.638815431714268","0.65335772107252","0.655473322496215","0.657565771539185","0.637734276583644"
"ITA","Italy","0.258001791416883","0.26538549424701","0.279999491556806","0.30371394319958","0.348948196345535","0.379824712331059","0.392397305451504","0.39708461923832","0.40771599756463","0.433216356466102","0.449561055463876","0.472278268471498","0.479580360513884","0.494909304836824","0.511699101828448","0.529972864151331","0.533043688608708","0.537003338608501","0.543775478197613","0.537773168813632","0.546939188280346","0.559635202963964","0.572145997163642","0.603754838021442","0.588163526698251","0.599765171317187","0.615943435584228","0.640802955288194","0.656665774665033"
"JAM","Jamaica","0.20918377765539","0.214214739074317","0.217976404622018","0.223697463421637","0.228535342738754","0.240153338778076","0.252646934726812","0.282758324285814","0.301916421499186","0.308748991290178","0.313286797552415","0.326762735841834","0.343280384044455","0.347510678175314","0.350727562630527","0.357800600602684","0.382483792500216","0.37324679158581","0.383805601197822","0.393684772015718","0.40908665645359","0.425282652187548","0.444589745226906","0.486947924221328","0.499699400750863","0.524900449403014","0.545427597835441","0.545672532756474","0.552145560412064"
"JPN","Japan","0.271008591740348","0.29316508468229","0.316963875498503","0.331900750959687","0.360389719398923","0.392530373165681","0.429417131372564","0.467783475440268","0.488955006064314","0.537699878764479","0.559085606545178","0.571283090969447","0.586072719465606","0.591570539768356","0.625465491401465","0.628669831330267","0.635074749490157","0.637197338939105","0.66147108100108","0.666417030841332","0.675298706546168","0.684003813365144","0.682515157633671","0.677824647445396","0.690579933194837","0.688992101798923","0.67490755964934","0.682743434958213","0.694449570980559"
"JOR","Jordan","0.200285030851467","0.201103995664477","0.204262444428957","0.209360987011477","0.21425663432898","0.22152213015761","0.237653609974261","0.248327695245348","0.254600589076989","0.268455518923002","0.301043523119078","0.309255021680864","0.32490336293428","0.334546533045626","0.346527233282911","0.351799586351778","0.370267087643782","0.37484325799885","0.385134399041587","0.396096440716795","0.412531052167989","0.416655116835224","0.437774140618146","0.441891779743542","0.455757357903146","0.482956036282845","0.504708240026705","0.518823775570725","0.523612682816627"
"KAZ","Kazakhstan","0.206600890645935","0.20668908015211","0.206256192765258","0.206559020304792","0.207672805671163","0.209807918725799","0.21442099091447","0.220384663174172","0.224581280117437","0.236789259820843","0.259912759375464","0.279518058536512","0.30181646038045","0.322413807178588","0.348884739923963","0.390364169265125","0.44639383030394","0.484824138004109","0.494878018526338","0.504451436972122","0.517159594834289","0.524978044154905","0.53145099723851","0.530625527978537","0.537261579383887","0.548618394658463","0.562060870345162","0.566363551265131","0.578721418837975"
"KEN","Kenya","0.192461241763303","0.192499295529196","0.192566743899508","0.192662033471981","0.19283888032955","0.193695551255632","0.196149646839012","0.199593483782667","0.205137438880056","0.208132659815537","0.214520651672857","0.223815866087769","0.237619744727085","0.253323935560391","0.262903549129419","0.278169695816939","0.282280627240914","0.286400974919788","0.292659067665765","0.301552293122382","0.301791844747641","0.301705804714201","0.305941047301141","0.310795089016025","0.319684439421704","0.328693508069848","0.337133094010698","0.346554579088941","0.356160404342162"
"KIR","Kiribati","0.197259474968831","0.197351580231989","0.197877896021462","0.198314754623777","0.200382382275023","0.202270867975362","0.204073012821575","0.205677404249558","0.206715491293963","0.207807389192162","0.20882023966324","0.210039171497773","0.214093559081106","0.217401060681788","0.237241432050924","0.238163552984926","0.243449726763646","0.248319341432182","0.249214757287599","0.255362106096412","0.270116360197557","0.290526416785662","0.298866707795517","0.323188980757227","0.340158298804211","0.369820923427957","0.397102774288666","0.436304552643832","0.46763723904059"
"PRK","Korea, Democratic People's Repub","0.246839052021042","0.246786420442095","0.246751332722797","0.246716245003499","0.246698701143849","0.246663613424551","0.24929519237192","0.2496811572842","0.250102209915779","0.250189929214025","0.250154841494727","0.250119753775428","0.251365367810516","0.251312736231569","0.251702033815594","0.253877824303148","0.257284797401333","0.261460671950926","0.265716168062018","0.267886869148959","0.270370414159824","0.272406411931284","0.273469277587884","0.274625132260753","0.275780986933623","0.285810484408444","0.285652449461528","0.28561736174223","0.28561736174223"
"KOR","Korea, Republic of","0.251324282109284","0.259609664967945","0.27570146251477","0.299669175562622","0.381947462914401","0.4736306335524","0.539284322929942","0.567379103119393","0.586793035902921","0.606084289163172","0.610810604140517","0.633139752616428","0.641484216498842","0.656309420400137","0.671115877505003","0.686795012208572","0.693426818615299","0.69689286503452","0.701009891722155","0.707259967203554","0.716079124238957","0.723892931590969","0.730629599321297","0.730584132976527","0.731214850095082","0.733681878301227","0.739668914936587","0.742444724224508","0.74583979987637"
"KWT","Kuwait","0.23052375295491","0.234016707818565","0.241276966357131","0.245793626179934","0.25365121865894","0.268183776350946","0.294211515059592","0.317158846502913","0.347770054893948","0.350137891277683","0.357877447540956","0.353414730115632","0.376296960067229","0.391888343301594","0.417236332494783","0.441837305712062","0.451006890442968","0.460940597957345","0.472112508970422","0.478674240404176","0.486110542879822","0.500574832796751","0.532390260111991","0.533206887177535","0.532538597558556","0.530902570855441","0.53161622809485","0.530074919064229","0.527748973376828"
"KGZ","Kyrgyzstan","0.201266172152641","0.200713540573693","0.200831961626325","0.201218927237478","0.201511532671412","0.203771757501554","0.209301715054467","0.209974503824152","0.214087871780277","0.220311071828463","0.240368247263819","0.260681016736051","0.284552115238216","0.311765113030065","0.312336090332518","0.313059904187477","0.317256151808089","0.323541387620949","0.336313682635336","0.351160690234572","0.357508397406164","0.384231677329093","0.410225485675961","0.43864749255824","0.441852702542884","0.461680793940813","0.474184734814323","0.492000540657467","0.509501160772378"
"LAO","Lao People's Democratic Republic","0.191625434991854","0.191739507649936","0.191882161414647","0.192000135890705","0.19233705493931","0.19265464178367","0.193436186175215","0.194351437710599","0.195792221760025","0.19773621616512","0.207997306401419","0.215313407453162","0.225005994578954","0.240150411472644","0.267169383376433","0.278917498745643","0.284006092886492","0.295195483733621","0.304645324450737","0.313642022768692","0.318196515450894","0.336258995870196","0.337399988929784","0.37002585595199","0.407081884861701","0.425092219701335","0.44492202299795","0.448429865513253","0.450679865513253"
"LVA","Latvia","0.231097765318142","0.234077138418801","0.239779388312897","0.247677863505976","0.255179883238721","0.266704710544042","0.281834863922623","0.332019478575243","0.3597272698899","0.401884957887343","0.427696769159226","0.451707171168635","0.50726863599591","0.529231617582678","0.545674893892482","0.546619922030612","0.555655455687279","0.566475355397053","0.573541767375505","0.576607710751724","0.582878188798332","0.58918462077798","0.591158603170701","0.595708655248425","0.597164897968351","0.59944481193013","0.604570177440718","0.602972446497456","0.603740939588402"
"LBN","Lebanon","0.209591712552096","0.212015090216607","0.222529995669847","0.229343663498042","0.238867881944009","0.247921752467212","0.24648888968294","0.248311776496625","0.251462824033003","0.253486513350493","0.258438600655179","0.27391772061","0.290559742866877","0.308510658850139","0.357948891764663","0.41335636847732","0.442729384145378","0.470287916301385","0.488600623811787","0.53307621430305","0.527592274477694","0.541568860968126","0.519887552721717","0.518390455001623","0.511774936228898","0.514859526196762","0.516144204982694","0.516384065223035","0.518134065223035"
"LSO","Lesotho","0.19233242828276","0.192271135329274","0.192694952114077","0.193093674455111","0.193360598611118","0.194336680784467","0.196406030348996","0.203508386480941","0.204418058890558","0.210226269108343","0.215086449108115","0.22263203237736","0.230456248732719","0.236439292705778","0.24032419093023","0.258536814145146","0.279192896597546","0.287512047288198","0.300067637488449","0.317334319046954","0.324332596531383","0.343109513803346","0.357946179818477","0.362461268983815","0.366260374688906","0.369740454502503","0.373627102071325","0.377134997869855","0.380859836023692"
"LBR","Liberia","0.191415979917266","0.191409400969897","0.191490979917266","0.191462373338318","0.191468531233055","0.191536478505109","0.191590028008402","0.191692103683781","0.193191627532243","0.194829440263385","0.197338178908859","0.201347775067789","0.21009045780767","0.21804027748014","0.227603598154786","0.241232544298515","0.252258908779753","0.260145832462778","0.264985022271269","0.273242129045403","0.284757059173187","0.299046450407346","0.295461258698698","0.288628276274116","0.281795293849535","0.277492303528726","0.279719223816999","0.283082331698171","0.287082331698171"
"LBY","Libyan Arab Jamahiriya","0.202962141296081","0.204462141296082","0.205060991499981","0.207692041524811","0.208921629141547","0.210444903158713","0.212141523247976","0.218400577342354","0.221214207388506","0.231146122174645","0.261679537778609","0.292629431227668","0.294600483859247","0.303853115438194","0.311849363109565","0.32326987601424","0.319123299934277","0.318644302797621","0.32072053657906","0.326009913294311","0.35768281612607","0.399037652310354","0.44040129733682","0.468734582746127","0.497067868155433","0.52630874569921","0.528175721121248","0.520792787082897","0.520542787082897"
"LIE","Liechtenstein","0.409093315126153","0.409093315126153","0.407382788810363","0.406330157231416","0.410129913293027","0.413425609082376","0.437293622441937","0.472843777912527","0.500438271442534","0.55074527550732","0.593133302308906","0.608633588626414","0.656791142586627","0.682955323090422","0.69845309405215","0.700704620239945","0.69307080011468","0.707138562785086","0.722139621977984","0.7296336708544","0.730093469998163","0.73174851410138","0.733488954273203","0.728405777408504","0.718141775111873","0.724507432559727","0.727669682524683","0.732789616885263","0.736353904492702"
"LTU","Lithuania","0.226619082096165","0.22995696118721","0.23771727824631","0.24588982422343","0.25204845537078","0.26852614134433","0.28533724319102","0.326366697364497","0.363218302211197","0.384230451501858","0.409422511586152","0.445803971590569","0.485667962314373","0.503272684116878","0.519962369149007","0.534244163293444","0.545370006013979","0.56002340782044","0.571625436741004","0.575317868966151","0.578029788526032","0.589375516980967","0.588976458855172","0.591243676735562","0.59390336858111","0.596299356417966","0.605211109715736","0.605234621378617","0.603893894978112"
"LUX","Luxembourg","0.277585777413057","0.297350842179898","0.308484237465429","0.335358448910747","0.367739005833676","0.392386212096769","0.426952001570453","0.436934281904776","0.4803673729419","0.526047409361622","0.56350868021291","0.59329773127319","0.631840407555567","0.652207773962373","0.672679910709036","0.689393170322837","0.686224933471046","0.683135528788128","0.688665706987678","0.694665532612744","0.70164019182131","0.706383503902826","0.707756017764629","0.709077734949762","0.70848966251672","0.710938996541941","0.713244031322603","0.710778874691402","0.713528874691402"
"MKD","Macedonia","0.216771694600394","0.217709349442688","0.221916175852579","0.226121637813334","0.2302454129","0.238653049560121","0.248812348944261","0.292276902110587","0.316744580031023","0.341961950234567","0.35477890678509","0.368337829534787","0.398390039674157","0.438102787393367","0.461688979199619","0.465777339071076","0.483336183981058","0.490742936028065","0.515379670932399","0.525633290275026","0.533449028377369","0.542306698586127","0.552065576628404","0.572664151762069","0.586362917276362","0.593692336081006","0.602186430449294","0.615243281690154","0.620743281690154"
"MDG","Madagascar","0.191515743076652","0.19153382781403","0.19159457235492","0.191801043578816","0.192240931107882","0.192516209497705","0.193154513782301","0.193514446317192","0.194448167155724","0.19494213113231","0.196270098607451","0.199640073672937","0.206232206396593","0.222976353552119","0.230032722285948","0.236398349274176","0.240667959557679","0.241385109337985","0.240570709589376","0.246877258089891","0.251300461372252","0.239480082783446","0.245521285868159","0.256056443944061","0.268690795343467","0.283801711004591","0.289548067167017","0.306001092614937","0.310346758720629"
"MWI","Malawi","0.191583773416248","0.19162662325418","0.191667882954058","0.191734125263986","0.192067693119059","0.192472993802127","0.192700322619082","0.193294637999671","0.194001681678168","0.194996008398735","0.196875923534628","0.198839861970628","0.204057032460239","0.206210026605791","0.21447887269832","0.222081352627354","0.230463428098795","0.237625444937692","0.241529127508883","0.244666364183801","0.250162639618021","0.253742430059765","0.258091010196985","0.256997285648581","0.27249445208568","0.284532123939452","0.303000427930893","0.301750902545201","0.30424910979238"
"MYS","Malaysia","0.218771326644423","0.225436031423065","0.233649119653764","0.245774489248134","0.26296004350267","0.296352071006905","0.319690462553974","0.340078613504812","0.355554562211304","0.389198385903567","0.410150045094267","0.420901596195788","0.434741166920866","0.439352932455547","0.442030760055607","0.450250677534917","0.466334872372776","0.48336278378278","0.460522635896763","0.477167467127628","0.49501496860236","0.510266141281723","0.519240526058615","0.524553727825197","0.534100860999765","0.551672669676222","0.576378545288798","0.583429619781008","0.586950577067884"
"MDV","Maldives","0.198487893446974","0.199616588055226","0.201525722031407","0.203114979933084","0.205884283666272","0.21133152738494","0.220360997895764","0.23387215571034","0.245303216632293","0.264708836399153","0.294165208059645","0.307984883924454","0.325956016635263","0.353679562276406","0.35015778528987","0.352813761881288","0.371353487769391","0.382777880955195","0.397011224648803","0.408597231251744","0.423636632267395","0.440492732890255","0.459288354533406","0.481615709897805","0.500954585893687","0.511417904577129","0.527035540191762","0.54192264875969","0.549114673165328"
"MLI","Mali","0.191436946074741","0.191497548794975","0.191564352819468","0.191632820368853","0.19182382021075","0.192117490711091","0.192472917784839","0.192818005925829","0.194878768745433","0.196556657790871","0.199745711450367","0.206355878662656","0.214266503276595","0.22259663886262","0.230077030528785","0.251391425197067","0.265443221706869","0.266870217251922","0.268669006487128","0.277598341475483","0.285921097516469","0.295730004640975","0.307882809258228","0.316250339888365","0.325630882483942","0.337871786034152","0.348267826405555","0.349760505555761","0.351510505555761"
"MLT","Malta","0.254960768062079","0.26039075246771","0.270750715738941","0.27946710115177","0.288420729687597","0.325155717120093","0.380152839345293","0.41590262487043","0.427384687474013","0.44840427346964","0.476222080574459","0.47716422899885","0.529670648090192","0.553999688155439","0.591920905116095","0.613193442478859","0.622643767004464","0.628193792836064","0.636327511551044","0.65155410434393","0.664305699922163","0.67307460639485","0.684747015492108","0.691574913184758","0.701566969407213","0.706867406801726","0.711892427923406","0.726831595921695","0.731029821201505"
"MHL","Marshall Islands","0.210573654024194","0.2112992939186","0.212278758921124","0.213583126984225","0.214816886242769","0.216439059795569","0.217367756348499","0.219506012910776","0.22033432893982","0.225585057055143","0.225549703350807","0.228284849465411","0.231594995580014","0.236155141694618","0.241590287809221","0.248025433923824","0.258460580038428","0.267645726153031","0.274330872267635","0.285157085927368","0.289298809401747","0.317190067377597","0.341106640913917","0.355416522966013","0.371496858383632","0.389517804034754","0.409629173831639","0.411943455210646","0.414193455210646"
"MRT","Mauritania","0.191679981593431","0.191723402646062","0.19186550790922","0.192043425014483","0.192293503961852","0.193219822151445","0.197534961401558","0.203461849759125","0.207742560325729","0.214162721915664","0.222621117195067","0.234093163642681","0.24757685239378","0.267474064749717","0.268415149884614","0.272364114171528","0.273562023228898","0.274511435484912","0.277117806542251","0.29099788296775","0.305573322174747","0.309705427038609","0.314394894911027","0.319440257645997","0.32443793383828","0.330788011578411","0.337148902594775","0.347077090699414","0.354827090699414"
"MUS","Mauritius","0.209658309493087","0.214339556607781","0.221195896564418","0.23032707572366","0.240434936525062","0.256531012963626","0.271173834837402","0.282725909276662","0.300891840848734","0.31291751518456","0.327193348881374","0.346755833999462","0.357888006456081","0.36745375128386","0.376598332594945","0.398809216077974","0.421625907838839","0.426944856660632","0.446672255046679","0.465398950476503","0.484215430238056","0.495268546830995","0.516094705363676","0.535388088768664","0.556093192542158","0.578436767545968","0.589471964317453","0.600547121817462","0.613670536211065"
"MEX","Mexico","0.205053919160968","0.20550815086147","0.207807162147942","0.21203377958502","0.219766641727595","0.23657782058027","0.251807495750907","0.270152455079305","0.279156716110077","0.29499089979391","0.316122517242315","0.334072804097856","0.351750189771532","0.365046812024371","0.382134900742277","0.397102344846915","0.41512305426548","0.426541060612431","0.431592507055153","0.434013732031345","0.473353493966099","0.482359172836374","0.468864192317724","0.482764088056529","0.518419904823644","0.534378186493072","0.551161343997818","0.564530317847542","0.570457476414653"
