"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"GRC","Greece",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315573048576631,0.000642455158112968,0.00615497411322393,0.00481372774784364,0.0271583796476762,0.0431498930003991,0.0532787544409581,0.00844815878406611,0.00590963459765859,0.00440594304264142,0.00435796300441599,0.00500387170710207,0.00437963170736211,0.00704850728410187,0.00704850728410187
"GRD","Grenada",0.0501670849955313,0.0501670849955313,0.0501670849955313,0.0501670849955313,0.0501670849955313,0.0501670849955313,0.0477631541716932,0.0418906758392714,0.0447499452919631,0.0284762849178451,0.0232983987955462,0.106936597134189,0.0700517642364683,0.138866687450898,0.0457283218745169,0.0401912406704036,0.000287603205292801,0.00388089649921922,0.00777719593285401,0.011696127372669,0.0105118376164195,0.00940100287225322,0.00666631061030932,0.00871927641318236,0.00304986795620093,0.0245417545110759,0.115991742409967,0.0610124767699334,0.0610124767699334
"GTM","Guatemala",0.0892001069150227,0.0892001069150227,0.0892001069150227,0.0892001069150227,0.0892001069150227,0.0892001069150227,0.0630131620501021,0.0711520571903702,0.0856186750772873,0.101666331091247,0.0772245978028916,0.10854090957976,0.0987976467874551,0.0731863969268675,0.122957219170154,0.0880901984493951,0.107640848492285,0.132759609739758,0.0868742667934707,0.0922158612425572,0.0554550333056953,0.0544429235893352,0.0357781832664376,0.0556133704070379,0.028666635157549,0.0327621588569737,0.0770638531046191,0.0675733446842763,0.0675733446842763
"GIN","Guinea",0.922758637943984,0.922758637943984,0.922758637943984,0.922758637943984,0.922758637943984,0.922758637943984,0.946677672120717,0.936182868839351,0.935509844505995,0.829783866645106,0.760910793502028,0.71307051788168,0.674716707386597,0.660667624592284,0.643246294860804,0.642074334658679,0.856223053486651,0.726819659321557,0.746509813457813,0.611519951773113,0.77562205569974,0.90026068496253,0.313894307567835,0.356789897109466,0.356906387048904,0.406850761890429,0.748920884758609,0.684630984932621,0.684630984932621
"GNB","Guinea-Bissau",0.594718177756257,0.594718177756257,0.594718177756257,0.594718177756257,0.594718177756257,0.594718177756257,0.818153232322134,0.941531123436089,0.796501068175188,0.869685053207616,0.985057838909637,1,1,1,1,1,1,0.932613645894903,0.795528732568371,1,0.775647276789972,0.882468920840157,0.699698747012674,0.758454639345416,0.67882465254073,0.906796725835183,0.773693526261541,0.60257239794794,0.60257239794794
"GUY","Guyana",0.00470844505145345,0.00470844505145345,0.00470844505145345,0.00470844505145345,0.00470844505145345,0.00470844505145345,0.0210908201789883,0.0611023545484422,0.175101360417521,0.297966380823578,0.492481156936678,0.648550223293938,0.820258119970976,0.703081775408892,0.696740378318291,0.631640881628065,0.448683535734279,0.306021644449787,0.300273068599156,0.192340846002474,0.157495885388583,0.14720095926384,0.132630730081065,0.104492966911353,0.0894883521020864,0.0512504874156513,0.0392860404229852,0.107280833247354,0.107280833247354
"HTI","Haiti",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"HND","Honduras",0.0919374127237642,0.0919374127237642,0.0919374127237642,0.0919374127237642,0.0919374127237642,0.0919374127237642,0.0612210947298546,0.141354714580953,0.314788678422445,0.322464018096116,0.280490920656937,0.171040720262079,0.192433217989253,0.236921061165415,0.275573253019064,0.249145131602761,0.202803508211932,0.233595930797685,0.174038875297379,0.206743843562006,0.166140723321212,0.163873065194339,0.122081078680489,0.0977814818752227,0.087550097069809,0.187096785840545,0.164533920303724,0.116273761167239,0.116273761167239
"HUN","Hungary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ISL","Iceland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IND","India",0.088646630364246,0.088646630364246,0.088646630364246,0.088646630364246,0.088646630364246,0.088646630364246,0.0769929187470175,0.0810871419540184,0.0502111506639577,0.0738626367888981,0.0506380844093573,0.0474417629567064,0.0500116245807853,0.061838983341456,0.0336692169507117,0.032082846936963,0.0287531787300116,0.0311586877314885,0.00892997469817279,0.0247134624860998,0.0235293115724578,0.0212164565404848,0.0194615920969209,0.0152600895046026,0.0183972964030607,0.0216160548210859,0.0334780177876362,0.0386662916510207,0.0386662916510207
"IDN","Indonesia",0.0965942159285078,0.0965942159285078,0.0965942159285078,0.0965942159285078,0.0965942159285078,0.0965942159285078,0.133365624663795,0.0452849118091146,0.0413628934353258,0.0636764211200629,0.053740899002201,0.04494494378382,0.0547470031146308,0.0387101093862194,0.0532387710757702,0.0282805832873545,0.0315212722258143,0.031766900005079,0.037819442984609,0.0671312116402855,0.0162022215550424,0.0174346553160252,0.0226841908353545,0.0133876848764484,0.0187055078182403,0.0165976505904863,0.0675641232210938,0.0325536536240267,0.0325536536240267
"IRN","Iran, Islamic Republic of",0.000157002228844676,0.000157002228844676,0.000157002228844676,0.000157002228844676,0.000157002228844676,0.000157002228844676,0.00286622447559528,0.00299044232845174,0.00147250915825756,0.00833712304506026,0.0125350256469122,0.00294685500586597,0.00200488956655527,0.0018980749733955,0.000216249675247554,0.000155837603829737,0.000193401801870468,0.00017595622823625,0.000188702310183733,0.000193432545590703,0.00132127121166821,0.00103967294915041,0.00070511681035016,0.000673130118199875,0.000412491139019334,0.000315216024728736,0.00801077415725231,0.0141257539962264,0.0141257539962264
"IRQ","Iraq",0.00548808100330019,0.00548808100330019,0.00548808100330019,0.00548808100330019,0.00548808100330019,0.00548808100330019,0.00548808100330019,0.00548808100330019,0.00548808100330019,0.0493666745532463,0.131097312323779,0.194681660960401,0.232669718705085,0.0418302121977422,0.0309227329844582,0.014956407994782,0.0233951906053316,0.010570448039716,0.0116914083769017,0.0140582285552169,0.0209779480812092,0.00922039541666523,0.0119804813303683,0.0163641794732424,0.0176059358541646,0.0100655634263707,0.0247774454571519,0.042124053403044,0.042124053403044
"IRL","Ireland",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ISR","Israel",0.077001935252065,0.077001935252065,0.077001935252065,0.077001935252065,0.077001935252065,0.077001935252065,0.0663184151150997,0.0734313486748647,0.0665525374702884,0.0746929697965683,0.0674888936682555,0.0475260248823189,0.042902478118429,0.0460104355075706,0.043121314233108,0.0427020809631833,0.0445070665963271,0.0466658169124432,0.0458724368647631,0.0440575481173494,0.046424734906264,0.0442517661154055,0.0455121654221629,0.0458191613033715,0.0468606061486559,0.0219057466158889,0.0172858550489306,0.0289430403759681,0.0289430403759681
"ITA","Italy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"JAM","Jamaica",0.00797687771809342,0.00797687771809342,0.00797687771809342,0.00797687771809342,0.00797687771809342,0.00797687771809342,0.017123517958181,0.0227530346199801,0.0236292775887131,0.06016651107639,0.0451573918162427,0.0529946113917911,0.0600556683947241,0.0531424658762664,0.0805340439146361,0.0723559062336645,0.0749629297428,0.107348149763297,0.033486045204394,0.0468220574904124,0.046332082920226,0.0520569745360585,0.047295882681879,0.0495548631457823,0.0526406612547645,0.0506770588515972,0.0454773407209995,0.0420843341693881,0.0420843341693881
"JPN","Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JOR","Jordan",0.085790044540811,0.085790044540811,0.085790044540811,0.085790044540811,0.085790044540811,0.085790044540811,0.0893453091751168,0.070550109032422,0.120392464639989,0.470959921699196,0.0961224475910983,0.165288818469843,0.108332291950416,0.0460144708687847,0.127540841742253,0.149116972371549,0.123869843860721,0.203316536274786,0.209321831114979,0.194560536653071,0.0264796588004804,0.155932809528021,0.152136329003593,0.106982673045225,0.112767228304705,0.163276949417639,0.275594186517346,0.228458256800299,0.228458256800299
"KAZ","Kazakhstan",0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0353582012381653,0.0174241925338161,0.00503126898991872,0.00603820384395008,0.003943425589824,0.00274003704117794,0.00606346262003337,0.00603105973063818,0.0051194221448956,0.00309105264052142,0.00106268313614724,0.00305587653532994,0.00790325014448367,0.00790325014448367
"KEN","Kenya",0.45919271517592,0.45919271517592,0.45919271517592,0.45919271517592,0.45919271517592,0.45919271517592,0.47252804184392,0.52137958751343,0.554745615845577,0.676194536200189,0.625540597948519,0.958703962255391,0.958785552452542,0.959528439080223,0.977996758435692,0.952226749656697,0.870162803347366,0.803660195331628,0.748676051357406,0.661792042771552,0.592416124348571,0.535739772624358,0.697080169153972,0.732391498450151,0.611897574244143,0.567330237394204,0.610412746440823,0.606829399566836,0.606829399566836
"KIR","Kiribati",0.0494691665132255,0.0494691665132255,0.0494691665132255,0.0494691665132255,0.0494691665132255,0.0494691665132255,0.0494691665132255,0.0580600746713196,0.0435297852174845,0.0246018988146078,0.0321495568429422,0.485222248556882,0.568329496235506,0.764122003510291,1,0.17537010648267,0.0573793224245448,0.226915688654023,0.479804005715739,0.457870248264939,0.358167629659213,0.368206026545958,0.362358268478648,0.542765858810812,0.198026038219308,0.91455069207749,0.729412070307407,0.522736985571573,0.522736985571573
"PRK","Korea, Democratic People's Repub",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"KOR","Korea, Republic of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KWT","Kuwait",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KGZ","Kyrgyzstan",0,0,0,0,0,0,0,0,0.330645134942752,0.519903240679385,0.212884512589147,0.335465417714558,0.415895700581667,0.229526684384043,0.362167975759453,0.256895992729323,0.148662157708249,0.236488661649366,0.177803530120965,0.2086845891662,0.248052003257984,0.126762787273822,0.186511373506574,0.163473011708332,0.0767914888672339,0.303163151193387,0.186076278460474,0.259450556542675,0.259450556542675
"LAO","Lao People's Democratic Republic",0.324828052166107,0.324828052166107,0.324828052166107,0.324828052166107,0.324828052166107,0.324828052166107,0.67826959979578,0.517125580927924,0.459583610008496,0.739240343783671,0.668232306707766,0.920579600408867,0.784237006438791,0.726477157088097,0.647681420636079,0.5525850526417,0.912543977722378,0.893375143197265,0.627989059563519,0.554990323296701,0.560710021207279,0.598985520174214,0.551097261540442,0.411599417083329,0.701121656632862,0.583939132913589,1,1,1
"LVA","Latvia",0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0148899979227196,0.0104004283246839,0.00607215648130725,0.00174388463793063,0.00326274772301752,0.0158306139441163,0.000218805701536372,0.000993253292467618,0.00176770088339886,0.00254214847433011,0.00331659606526136,0.00409104365619259,0.00486549124712384,0.00541714598454331,0.00544231484350935,0.00878399095254495,0.00554344052611502,0.00447938813739558,0.00599130214997636,0.00599130214997636
"LBN","Lebanon",0.00316988482844715,0.00316988482844715,0.00316988482844715,0.00316988482844715,0.00316988482844715,0.00316988482844715,0.0078355028858798,0.00943367716588834,0.0154681408544541,0.0282871310386093,0.0157111005416111,0.029396881818704,0.0367815878818841,0.0362700021292605,0.05914834815292,0.0254797397956378,0.0237054215192953,0.0165242798757005,0.034003175735722,0.0294299647062984,0.10782748436166,0.0851196208617247,0.0826406102367178,0.0340443805852784,0.112250511656579,0.336752827197719,0.345071020706133,0.241249643421192,0.241249643421192
"LSO","Lesotho",0.127796536271718,0.127796536271718,0.127796536271718,0.127796536271718,0.127796536271718,0.127796536271718,0.224179974576603,0.260717568393904,0.286224647621272,0.379209318067489,0.573654862628395,0.448698825941721,0.387044969382727,0.693882893654261,0.857297282046768,0.72945917067854,0.873571052833817,0.881918723288961,0.99179331528719,0.902597732657707,0.778093972789813,0.767894445090116,0.884198329813944,1,1,1,1,1,1
"LBR","Liberia",0,0,0,0,0,0,0.317213905057655,0.391560518416095,0.613058121914508,0.458166280538819,0.688775059247273,0.767226780411988,1,1,1,1,1,1,1,1,1,1,1,1,0.815537429001539,0.597044569611885,0.693900926664356,0.656975511725347,0.656975511725347
"LBY","Libyan Arab Jamahiriya",0,0,0,0,0,0,0,0,0,0,0,0.000476534605778933,0.000957123746274932,0.00251780060492541,0.00352292653812744,0.00291761442214574,0.00124907404749349,0.00365110471107443,0.00184309991237243,0.00482934026848103,0.000513621119134286,0.000726631464117468,0.00114051433498832,0.00720317530425211,0.0226892232187216,0.00803392781494356,0.0561973840670269,0.0602898300886516,0.0602898300886516
"LIE","Liechtenstein",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LTU","Lithuania",0.00136150945221414,0.00136150945221414,0.00136150945221414,0.00136150945221414,0.00136150945221414,0.00136150945221414,0.00235542285312645,0.00426045251884789,0.00485187376252538,0.00209388569450635,0.00274802313573113,0.00215956254537007,0.00296517627966044,0.00321604867313523,0.00350400262130083,0.00553731393076962,0.00569456475399728,0.00457208673488039,0.0047742402491112,0.00437735204397778,0.00968316080271035,0.00768398031194503,0.00507184673369779,0.0103433408725608,0.0119198312430519,0.0187325692341778,0.0162065970806449,0.0210536130047954,0.0210536130047954
"LUX","Luxembourg",0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.000113022510603857,0.0504625103288693,0.0483561132625377,0.0461952231173777,0.0457664963188754,0.0436356272512364,0.0456262633018197,0.0466874872682775,0.0440129264173377,0.0409355458067248,0.0375373690208717,0.036690894568345,0.0353915482572915
"MKD","Macedonia",0.130102648511631,0.130102648511631,0.130102648511631,0.130102648511631,0.130102648511631,0.130102648511631,0.0781359613397731,0.128574582475709,0.0299097307084784,0.0440881443999587,0.0488483380746987,0.0881201639898732,0.0327865663956419,0.0989738869818815,0.0610642905170144,0.0229708558613136,0.0358326056016517,0.0418696672998662,0.00882220010755535,0.0265960244427267,0.0120291430196811,0.0240458116922322,0.00439732091671476,5.08987081819665e-05,5.08987081819665e-05,5.08987081819665e-05,5.08987081819665e-05,5.08987081819665e-05,5.08987081819665e-05
"MDG","Madagascar",0.0561086649631355,0.0561086649631355,0.0561086649631355,0.0561086649631355,0.0561086649631355,0.0561086649631355,0.274595085031,0.653626657784081,0.332474387619068,0.711659083603002,0.768631972393147,0.804795080590615,0.535567827955746,0.663745225698181,0.817422073597279,0.52223130327439,0.863456898461748,0.634645909372436,0.670823141499443,0.824928305950195,0.932277890420436,0.86152294655857,0.757923420586935,0.987768536524382,1,1,1,1,1
"MWI","Malawi",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"MYS","Malaysia",0,0,0,0,0,0,0,0,0,0,0,0,0.000105825504870043,5.50934078170942e-05,4.55112844327605e-05,7.96903674712285e-05,0.000113869450509697,0.000148048533548165,0.000182227616586633,0.000216406699625101,0.000250585782663569,0.000284764865702037,0.000318943948740505,0.000353123031778973,0.000387302114817441,0.000421481197855909,0.000140100124845587,0.000141738798191897,0.000141738798191897
"MDV","Maldives",0,0,0,0,0,0,0.00348384399700024,0.0299595401633467,0.0269035621406822,0.0155533326949593,0.0199638225024192,0.02714709108253,0.00754070498889664,0.0254803507031109,0.0150271149149694,0.0113073730302924,0.0227034929329977,0.0346654334860206,0.0294285716521364,0.0204670575333561,0.0143225799212602,0.0155945742386333,0.0125435690953613,0.0389821975912777,0.0806721843752499,0.0560205253618418,0.422422031397391,0.0941531156163275,0.0941531156163275
"MLI","Mali",0.191695864239482,0.191695864239482,0.191695864239482,0.191695864239482,0.191695864239482,0.191695864239482,0.227164667829371,0.469165820665326,0.294989915978771,0.399760393560161,0.46946636102644,0.63027490838602,0.589930903161499,0.682216508351587,0.778470523528144,0.904209232852838,1,1,1,1,1,0.999266129877367,0.946287250014162,1,0.528280734857201,0.206015206813943,0.269985429800569,0.286814568373055,0.286814568373055
"MLT","Malta",0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000536215770041476,0.000281161569459394,0,0,0,0
"MHL","Marshall Islands",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"MRT","Mauritania",0.143845279555526,0.143845279555526,0.143845279555526,0.143845279555526,0.143845279555526,0.143845279555526,0.128140433212228,0.163347048074974,0.306789247706227,0.234074595315179,0.173929242529864,0.0828427336683837,0.138356591281107,0.171535936140699,0.173480701568959,0.195492912365712,0.176546196591213,0.17496247119856,0.295100825767697,0.340253070820711,0.285541314224308,0.0756369709329672,0.214086800975417,0.0746763000886479,0.104968376230856,0.136377052391218,0.307709627748156,0.578307897909233,0.578307897909233
"MUS","Mauritius",0.00999507138164733,0.00999507138164733,0.00999507138164733,0.00999507138164733,0.00999507138164733,0.00999507138164733,0.01864075658476,0.0102212059893947,0.00368825138955971,0.00098417888123735,0.00130331820136129,0.00268831023601544,0.00547729359385158,0.0303323785148151,0.0577321690934193,0.062249996137283,0.129869172435722,0.0715362055945312,0.0468975511747827,0.0151268749813569,0.0859171899892202,0.00747135508990888,0.0166076485805379,0.0166242333300055,0.00517978793544425,0.00680745205471127,0.0440174900416156,0.020441525369567,0.020441525369567
"MEX","Mexico",0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.000683119513232919,0.00372444732676115,0,0
"FSM","Micronesia, Federated States of",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"MDA","Moldova, Republic of",0.128052427494877,0.128052427494877,0.128052427494877,0.128052427494877,0.128052427494877,0.128052427494877,0.0694880890350145,0.134394171691997,0.142988283477971,0.0751807136288605,0.144679214537128,0.13756784956825,0.121515007452322,0.108161576700036,0.357185174409774,0.395605537125303,0.242458048154901,0.265409286878084,0.328059691211178,0.376961206335133,0.240649555423607,0.122140695051535,0.155347412731199,0.089822381630711,0.112708463171075,0.102229281005365,0.115105119303434,0.0850954480331788,0.0850954480331788
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",0.0345943064016567,0.0345943064016567,0.0345943064016567,0.0345943064016567,0.0345943064016567,0.0345943064016567,0.111235048230092,0.151837868967548,0.12242295810568,0.20829949497942,0.124136461997621,0.140560439990187,0.0914005427405792,0.193523714274884,0.188103894908991,0.143712017759678,0.204076273766933,0.190849760364486,0.168721642767246,0.199311776963092,0.147198137453131,0.268619645648932,0.288681558470094,0.282305797503556,0.274373581154791,0.297527518349438,0.320681455544086,0.809334306255495,0.809334306255495
"MNE","Montenegro",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MAR","Morocco",0.0131781895634788,0.0131781895634788,0.0131781895634788,0.0131781895634788,0.0131781895634788,0.0131781895634788,0.015288595214236,0.0260387452573923,0.0358636316351891,0.0445539501085308,0.0209345677002242,0.00968492410382579,0.0421585432290612,0.0260045803891922,0.0542825451710845,0.0151111275850436,0.0216381803823263,0.0310690092912947,0.0106184191523452,0.0336550262444908,0.0360478281721813,0.0102906841525055,0.00961879270871128,0.00599006479788129,0.0243309811849619,0.0706365544233264,0.12536519328907,0.103174157180769,0.103174157180769
"MOZ","Mozambique",0.31320905087018,0.31320905087018,0.31320905087018,0.31320905087018,0.31320905087018,0.31320905087018,0.851161058297111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"MMR","Myanmar",0.0391760489787344,0.0391760489787344,0.0391760489787344,0.0391760489787344,0.0391760489787344,0.0391760489787344,0.0936624868329977,0.127262424628336,0.219080794030995,0.338338917542787,0.337393694591442,0.430948014768745,0.257627120049303,0.311907486052605,0.299813981881055,0.311224310341173,0.355770713692831,0.201026163497324,0.294028204806629,0.323292845653228,0.249835999855803,0.308813932261682,0.314623574727452,0.288377076962392,0.24488633296383,0.205057357780333,0.33284264680911,0.433279797353899,0.433279797353899
"NAM","Namibia",0.176944358511981,0.176944358511981,0.176944358511981,0.176944358511981,0.176944358511981,0.176944358511981,0.18998724694617,0.193434352858644,0.201537788588686,0.460731515728869,0.68497638732369,0.792713367462219,0.650602020504864,0.715643445613341,0.643710236442081,0.471267429314586,0.360279989354382,0.262255912088558,0.212876599552252,0.19915901604533,0.188799208439518,0.230439939486164,0.223959164252276,0.239485792224568,0.285667829261164,0.142817111038718,0.267237404681372,0.29471125456798,0.29471125456798
"NRU","Nauru",0.256061837252437,0.256061837252437,0.256061837252437,0.256061837252437,0.256061837252437,0.256061837252437,0.493247719865295,0.739051879489386,0.55309968863418,0.547623878672763,0.084012920321486,0.187123409902269,0.875386465546785,1,1,1,1,1,1,0.541813889431052,1,0.187321348221051,0.763267198170736,0.295478952700202,0.241314966223407,0.376662714894212,0.63199958844671,0.371120069076736,0.371120069076736
"NPL","Nepal",0.711404287914132,0.711404287914132,0.711404287914132,0.711404287914132,0.711404287914132,0.711404287914132,0.886119797122084,0.715322255389558,0.749699144185176,0.842177627542157,0.784553909070623,0.871814846575624,0.471804638470427,0.490030772351565,0.520849188587488,0.458003352375254,0.354674794942221,0.445179477575936,0.393583595372502,0.453611007974286,0.475146430281635,0.387035290730673,0.509655383190322,0.447535094147557,0.393698351101656,0.348749860880947,0.421170435373105,0.342111579948474,0.342111579948474
"NLD","Netherlands",0.00436518877040422,0.00436518877040422,0.00436518877040422,0.00436518877040422,0.00436518877040422,0.00436518877040422,0.00434108205738567,0.00457610259201393,0.00412839468675377,0.00425030345481621,0.00422193658779041,0.00161925752995965,0.000471807345570696,0.000385429723081814,0.000529432647509111,0.000509286254581096,0.000695377662588279,0.000528416782430795,0.000709383906487777,0.000512422444622742,0.000742495554336567,0.000742495554336567,0.000531660410204448,0.000852520717506292,0.000842011323850342,0.000776533480724062,0.000273058119845092,0.000341435128847333,0.000341435128847333
"NZL","New Zealand",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NIC","Nicaragua",0.118540174008154,0.118540174008154,0.118540174008154,0.118540174008154,0.118540174008154,0.118540174008154,0.350577032901616,0.28073827636551,0.45420644606683,0.614735638463736,0.607604695364888,0.362074310883536,0.362335096639187,0.4211553973964,0.32469160624646,0.469344574902681,0.41756366442892,0.333899125994744,0.333404982179401,0.339798051199277,0.206377806845418,0.172531679949987,0.199977739166391,0.137554655553605,0.11847748392624,0.141166344831872,0.142834072316115,0.170562544668911,0.170562544668911
"NER","Niger",0.305842827072103,0.305842827072103,0.305842827072103,0.305842827072103,0.305842827072103,0.305842827072103,0.308341415496503,0.311766626260349,0.334337405164644,0.339590860012436,0.35546516045243,0.351534172515618,0.434833478528596,0.409116686137596,0.395626880539855,0.404838656475214,0.354843744577442,0.435498715775136,0.3917259057467,0.438235202081916,0.811749539198163,0.48797232292685,0.478573343520312,0.390398425956433,0.504090353299894,0.520333511936607,0.472501465054798,0.600258679777757,0.600258679777757
"NGA","Nigeria",0.560910465635127,0.560910465635127,0.560910465635127,0.560910465635127,0.560910465635127,0.560910465635127,0.221988184678563,0.241479864629687,0.188935638491438,0.205642281851134,0.180048158226183,0.17881106464283,0.195051953533488,0.200488355665383,0.205472559655975,0.206855683265825,0.259749851617831,0.278310401142273,0.411335888194446,0.405938641991914,0.32779219010141,0.341060901739212,0.251070760552773,0.236997481128324,0.388314030484728,0.316805229115144,0.2599683449235,0.223531210013711,0.223531210013711
"NOR","Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178394436655262,0.00171013266119909,0.00169023816843042,0,0,0,0,0,0,0,0,0,0,0,0,0
"OMN","Oman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PAK","Pakistan",0.0240582033949529,0.0240582033949529,0.0240582033949529,0.0240582033949529,0.0240582033949529,0.0240582033949529,0.0548073404755026,0.153478263301036,0.230463820414656,0.123551609001012,0.154342100682787,0.114347935192956,0.139107044169742,0.253341256027503,0.19749310111827,0.183908022714985,0.285885770832757,0.171404755000498,0.247361182277543,0.273191406434262,0.157474731395017,0.207217022474193,0.180974859243108,0.229098036593596,0.241670110406858,0.208605379458613,0.332071165876988,0.435258989467846,0.435258989467846
"PLW","Palau",0.84456429758526,0.84456429758526,0.84456429758526,0.84456429758526,0.84456429758526,0.84456429758526,0.88945988678904,0.733433507260884,0.755029050070175,0.976308459766258,1,0.951328501126406,1,1,0.819371283972444,1,0.825473270126821,0.804561155259698,0.737019376111662,0.694715315251441,0.662485433331965,0.602400075098512,0.625810337399467,0.581246405168611,0.551566499636619,0.684502105273929,0.652195929341623,0.705156523963996,0.705156523963996
"PAN","Panama",0.0109330708810477,0.0109330708810477,0.0109330708810477,0.0109330708810477,0.0109330708810477,0.0109330708810477,0.0121811138568915,0.0140295502840571,0.0140075470365424,0.00689069249542559,0.00824922145966509,0.00482973035009262,0.00387613948702366,0.0058846505315916,0.00370647646526183,0.0216753736722584,0.00834998086224903,0.00445344440444855,0.0062606647424181,0.0166192264011165,0.00320792803348381,0.0028100626408556,0.00184332701920901,0.00274644661098056,0.00273420234588595,0.00809551971794762,0.0357627079355196,0.0136047715742727,0.0136047715742727
"PNG","Papua New Guinea",0.206882985011705,0.206882985011705,0.206882985011705,0.206882985011705,0.206882985011705,0.206882985011705,0.616597583946035,0.915072705240515,1,0.858838289536021,0.85746651564818,0.818159159248587,0.816840664558491,0.67425541406277,0.752831601344146,0.86010911625318,0.743792053713011,0.742242849220673,0.89968463557897,1,0.392626234932639,0.590389359137469,0.515334695422729,0.667456443638489,1,0.689194485574538,1,1,1
"PRY","Paraguay",0.0969241783604652,0.0969241783604652,0.0969241783604652,0.0969241783604652,0.0969241783604652,0.0969241783604652,0.0558206442382873,0.0563124078946447,0.0499886811704711,0.0427316210502426,0.0221426117737313,0.0175514169902805,0.0137296885988313,0.0189304500324512,0.0287817889021782,0.0287566861587396,0.0266995491272436,0.0175975223227268,0.0178741520033614,0.0114890181690828,0.010649154277562,0.0118392086466445,0.00936404528417627,0.00213764028937641,0.00020848341482293,0.00012550181639833,0.00902606303874678,0.000417873934681623,0.000417873934681623
"PER","Peru",0.0077993046346349,0.0077993046346349,0.0077993046346349,0.0077993046346349,0.0077993046346349,0.0077993046346349,0.0181824678810743,0.0192977812910658,0.0770403500263656,0.0661507659723021,0.0695321550340185,0.0594411764683423,0.0329748078805997,0.0243046348084531,0.0619078839854352,0.0383414049081009,0.0333764160732333,0.0213305524366758,0.0159220983299406,0.00928308748204502,0.00785055706088839,0.00695734983956047,0.00817706264249625,0.00664804983222241,0.00652343462504635,0.0070794321608823,0.00737524988987542,0.00680145702926537,0.00680145702926537
