"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"FJI","Fiji",0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.402956765726651,0.4880113805461,0.489306957986247,0.485258279525099,0.469031180728391,0.453516649464376,0.45293363955692,0.44435044302472,0.436285478181249,0.455362845920938,0.448593457329829,0.447621774546665,0.441759290519995,0.437613444136866,0.43026155163462,0.425170677546649,0.425170677546649,0.425170677546649,0.425170677546649
"FIN","Finland",0.510781142386699,0.510781142386699,0.510781142386699,0.510781142386699,0.510781142386699,0.510781142386699,0.510781142386699,0.510781142386699,0.510781142386699,0.510781142386699,0.548968267569332,0.646395640943873,0.654298659646637,0.664339378571907,0.654784500444327,0.685781174456888,0.688437107555908,0.713862801307741,0.729247774946521,0.762900382058102,0.724680867172213,0.671853724398962,0.669262570706453,0.661715836363927,0.652874536573889,0.653647834354765,0.653647834354765,0.653647834354765,0.653647834354765
"FRA","France",0.464529051172809,0.464529051172809,0.464529051172809,0.464529051172809,0.464529051172809,0.464529051172809,0.464529051172809,0.464529051172809,0.464529051172809,0.464529051172809,0.459120018240573,0.491282712068045,0.53011762537686,0.537955864673114,0.549292162226315,0.567009174307132,0.567462626589351,0.565162977850569,0.565616428945004,0.597811512475731,0.609439313794875,0.574588298352913,0.56943838067115,0.561924034844094,0.582987786151608,0.572226064046116,0.572226064046116,0.572226064046116,0.572226064046116
"GAB","Gabon",0.456658423361085,0.456658423361085,0.456658423361085,0.456658423361085,0.456658423361085,0.456658423361085,0.456658423361085,0.456658423361085,0.456658423361085,0.456658423361085,0.51780964622828,0.280978212273675,0.276994314406822,0.262289517409694,0.242564361543824,0.204280068439209,0.191810141962137,0.192295982759826,0.182935440476208,0.211438129906026,0.197316342816354,0.210952287920552,0.204085731407462,0.20437723636119,0.185545150930387,0.187832822047414,0.187832822047414,0.187832822047414,0.187832822047414
"GMB","Gambia, The",0.475703401397519,0.475703401397519,0.475703401397519,0.475703401397519,0.475703401397519,0.475703401397519,0.475703401397519,0.475703401397519,0.475703401397519,0.475703401397519,0.536854625452498,0.33215349562211,0.331376148682908,0.319683569145038,0.314177367103037,0.284217154092365,0.280978212273675,0.277221039954039,0.284055207951659,0.299699296840911,0.304460541646965,0.292508845670838,0.284864943406331,0.278549005909657,0.269480137245206,0.301056447856438,0.301056447856438,0.301056447856438,0.301056447856438
"GEO","Georgia",0.416236427658395,0.416236427658395,0.416236427658395,0.416236427658395,0.416236427658395,0.416236427658395,0.416236427658395,0.416236427658395,0.416236427658395,0.416236427658395,0.415459081906978,0.35502042538469,0.502262725261009,0.536368783467024,0.568272362044024,0.62485667713691,0.630006594818674,0.658574062467217,0.691773217296579,0.747515407231538,0.741976816674066,0.717134132829687,0.728081756319395,0.732454328249741,0.738581663339602,0.736680641113013,0.736680641113013,0.736680641113013,0.736680641113013
"DEU","Germany",0.484351376148445,0.484351376148445,0.484351376148445,0.484351376148445,0.484351376148445,0.484351376148445,0.484351376148445,0.484351376148445,0.484351376148445,0.484351376148445,0.481986949190938,0.591722301714059,0.60571452999071,0.59875080555564,0.582944768150112,0.626508537749511,0.620322157878073,0.618994191922455,0.634670670514963,0.668485224955035,0.643189088828438,0.599949213886021,0.595285137001948,0.586442825219275,0.577703587024525,0.569455080925203,0.569455080925203,0.569455080925203,0.569455080925203
"GHA","Ghana",0.380770013793507,0.380770013793507,0.380770013793507,0.380770013793507,0.380770013793507,0.380770013793507,0.380770013793507,0.380770013793507,0.380770013793507,0.380770013793507,0.35181387208147,0.320914367178675,0.335165710705799,0.36250238150849,0.367069289282799,0.353822017054309,0.359036712954798,0.357222906201491,0.368429644941671,0.350291570281891,0.353174227740343,0.358032641656163,0.353239007146854,0.347182186088437,0.341783442935778,0.321355503320476,0.321355503320476,0.321355503320476,0.321355503320476
"GRC","Greece",0.390000998451889,0.390000998451889,0.390000998451889,0.390000998451889,0.390000998451889,0.390000998451889,0.390000998451889,0.390000998451889,0.390000998451889,0.390000998451889,0.355862550542618,0.409985269568232,0.413645273965886,0.407782788751431,0.424981570331303,0.424754844784085,0.395086136727142,0.38799285347905,0.406390044577088,0.462358960059264,0.476837031509175,0.447038765826995,0.443152034694338,0.439006189498994,0.444148684713647,0.452622734514327,0.452622734514327,0.452622734514327,0.452622734514327
"GRD","Grenada",0.495331389341409,0.495331389341409,0.495331389341409,0.495331389341409,0.495331389341409,0.495331389341409,0.495331389341409,0.495331389341409,0.495331389341409,0.495331389341409,0.556482613396388,0.370826461602434,0.369984336444506,0.365741323327181,0.355927328761344,0.372899384793998,0.392818877691615,0.385272142161305,0.396252155354268,0.416787047862596,0.421936965544359,0.399944549455177,0.396154987432287,0.387733738228578,0.381883230635877,0.370960405716875,0.370960405716875,0.370960405716875,0.370960405716875
"GTM","Guatemala",0.34802431005858,0.34802431005858,0.34802431005858,0.34802431005858,0.34802431005858,0.34802431005858,0.34802431005858,0.34802431005858,0.34802431005858,0.34802431005858,0.334420754657637,0.266014301213859,0.289107956523656,0.293610086079238,0.285415563610531,0.309610459328729,0.303488858863801,0.299181066339966,0.313691526305347,0.377466292568306,0.38047850883978,0.387345065352869,0.376332662456651,0.360008395737962,0.380963843641151,0.371748717097411,0.371748717097411,0.371748717097411,0.371748717097411
"GIN","Guinea",0.364154240933306,0.364154240933306,0.364154240933306,0.364154240933306,0.364154240933306,0.364154240933306,0.364154240933306,0.364154240933306,0.364154240933306,0.364154240933306,0.337789254101563,0.231454790725624,0.223065931225171,0.230062045363496,0.218466633747607,0.188830315393919,0.178886763202845,0.179469773110301,0.216717605213026,0.251406673326497,0.256815706258733,0.290597869807765,0.295132389066603,0.295844956599294,0.307565033354897,0.308273890247926,0.308273890247926,0.308273890247926,0.308273890247926
"GNB","Guinea-Bissau",0.404381899604249,0.404381899604249,0.404381899604249,0.404381899604249,0.404381899604249,0.404381899604249,0.404381899604249,0.404381899604249,0.404381899604249,0.404381899604249,0.465533123659229,0.234985237498042,0.24262913976255,0.237187718314843,0.22883124732986,0.169817725872955,0.167032235148699,0.207097947678936,0.208944144135498,0.235147184826534,0.225883810464897,0.254386499894715,0.260248983921385,0.254645615145187,0.249649377809824,0.242013066677867,0.242013066677867,0.242013066677867,0.242013066677867
"GUY","Guyana",0.473760035831191,0.473760035831191,0.473760035831191,0.473760035831191,0.473760035831191,0.473760035831191,0.473760035831191,0.473760035831191,0.473760035831191,0.473760035831191,0.364348577965053,0.361725034569288,0.338177926977272,0.338825715103453,0.323505519683399,0.30442815194371,0.30125398953153,0.289852913759603,0.29905150871473,0.326161452782419,0.314663209088511,0.309254176156275,0.303586026785782,0.300055581201149,0.294451199244531,0.283496152099928,0.283496152099928,0.283496152099928,0.283496152099928
"HTI","Haiti",0.327035966455817,0.327035966455817,0.327035966455817,0.327035966455817,0.327035966455817,0.327035966455817,0.327035966455817,0.327035966455817,0.327035966455817,0.327035966455817,0.284022818248403,0.235605263530484,0.239232878224883,0.244415185609902,0.240232323101787,0.240602487915002,0.236234543594172,0.23582736265597,0.240787570915503,0.244378169484916,0.24504446567359,0.276249357170875,0.270548819284912,0.261553815392779,0.252757581345203,0.247970502220112,0.247970502220112,0.247970502220112,0.247970502220112
"HND","Honduras",0.330534024712765,0.330534024712765,0.330534024712765,0.330534024712765,0.330534024712765,0.330534024712765,0.330534024712765,0.330534024712765,0.330534024712765,0.330534024712765,0.315667280387146,0.295132389066603,0.297723542759112,0.32301967888571,0.332671726123055,0.314987102557709,0.278095554815223,0.266143858839095,0.284767774296565,0.29322141320353,0.279034847895131,0.279455910474095,0.277804049861495,0.263228810489603,0.257075158840084,0.253079789347794,0.253079789347794,0.253079789347794,0.253079789347794
"HUN","Hungary",0.420123157603267,0.420123157603267,0.420123157603267,0.420123157603267,0.420123157603267,0.420123157603267,0.420123157603267,0.420123157603267,0.420123157603267,0.420123157603267,0.406616770124305,0.433014146659303,0.43699804571394,0.449662308034975,0.487428370638644,0.468610118149427,0.483023410192828,0.484124650601228,0.487266424497938,0.503202018340917,0.491898110490971,0.45931435527232,0.453710985308338,0.450860716365356,0.453686019259978,0.447402977462876,0.447402977462876,0.447402977462876,0.447402977462876
"ISL","Iceland",0.502619008433462,0.502619008433462,0.502619008433462,0.502619008433462,0.502619008433462,0.502619008433462,0.502619008433462,0.502619008433462,0.502619008433462,0.502619008433462,0.556385444286622,0.642865194171455,0.669035845159235,0.675254613546144,0.678558334771345,0.709490229377395,0.711401205240469,0.710753417114287,0.72811414602265,0.7807145620609,0.759046040628701,0.733685126283378,0.731093972590868,0.721279978025031,0.714480562234601,0.70149560989993,0.70149560989993,0.70149560989993,0.70149560989993
"IND","India",0.419928821759305,0.419928821759305,0.419928821759305,0.419928821759305,0.419928821759305,0.419928821759305,0.419928821759305,0.419928821759305,0.419928821759305,0.419928821759305,0.4810800446265,0.688242770524161,0.695886673976453,0.70139287483067,0.703271460990487,0.772325702560446,0.772131366716484,0.776925000038009,0.786771384307101,0.170141620529938,0.170497903702392,0.243762769874205,0.272103511975531,0.299796464762892,0.333406055060761,0.39191888959797,0.39191888959797,0.39191888959797,0.39191888959797
"IDN","Indonesia",0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.483995092975992,0.691157817685868,0.69880172113816,0.704307921992377,0.706186509339979,0.775240750909938,0.775046413878191,0.779840048387501,0.789686431468809,0.337594917069817,0.339765008183362,0.327424640519311,0.368850707520635,0.396252155354268,0.384153695502534,0.401037355403832,0.401037355403832,0.401037355403832,0.401037355403832
"IRN","Iran, Islamic Rep.",0.428090954524757,0.428090954524757,0.428090954524757,0.428090954524757,0.428090954524757,0.428090954524757,0.428090954524757,0.428090954524757,0.428090954524757,0.428090954524757,0.416819437565851,0.341319700873982,0.339538282636145,0.335360047737546,0.329044111428656,0.338534210149726,0.337724474695053,0.330112962133801,0.335683942394529,0.35929582820527,0.362567159727216,0.417499615395287,0.412641201479467,0.384721523144889,0.405193828897416,0.394303223828445,0.394303223828445,0.394303223828445,0.394303223828445
"IRQ","Iraq",0.461808341042849,0.461808341042849,0.461808341042849,0.461808341042849,0.461808341042849,0.461808341042849,0.461808341042849,0.461808341042849,0.461808341042849,0.461808341042849,0.37306133212249,0.346502008259,0.337303413303874,0.329173669053892,0.311974887474021,0.318744276065129,0.305561782055366,0.300994874281058,0.315149049886201,0.351392810690291,0.326712072986619,0.385174974239324,0.415426692203723,0.414131114763576,0.405784935933739,0.395796510421339,0.395796510421339,0.395796510421339,0.395796510421339
"IRL","Ireland",0.469873305886319,0.469873305886319,0.469873305886319,0.469873305886319,0.469873305886319,0.469873305886319,0.469873305886319,0.469873305886319,0.469873305886319,0.469873305886319,0.466893479318101,0.586345657297294,0.601730632123858,0.604645679285566,0.601244790138384,0.585568311545876,0.573649005273004,0.553146502467932,0.584726186387948,0.622848533351856,0.64982891979431,0.602410809953294,0.603965501456129,0.600078771511258,0.573128243602686,0.564364206837231,0.564364206837231,0.564364206837231,0.564364206837231
"ISR","Israel",0.416430763502357,0.416430763502357,0.416430763502357,0.416430763502357,0.416430763502357,0.416430763502357,0.416430763502357,0.416430763502357,0.416430763502357,0.416430763502357,0.385077806317343,0.449953812988702,0.458407451895666,0.461257720838648,0.454585500169521,0.45552479324943,0.45134655835083,0.450633990818139,0.4635897580929,0.49921811928628,0.487752265295627,0.42582369548923,0.431038392577504,0.425208297066305,0.433419183645971,0.455973690377005,0.455973690377005,0.455973690377005,0.455973690377005
"ITA","Italy",0.367069289282799,0.367069289282799,0.367069289282799,0.367069289282799,0.367069289282799,0.367069289282799,0.367069289282799,0.367069289282799,0.367069289282799,0.367069289282799,0.390551618656089,0.402308977600469,0.407620842610724,0.400009328861688,0.398454636171068,0.392073920455668,0.386664887523433,0.374065403421124,0.383814618580451,0.440236987532631,0.453095586885412,0.423232541796721,0.40933748144205,0.43320848369105,0.418629871010373,0.405548256750038,0.405548256750038,0.405548256750038,0.405548256750038
"JAM","Jamaica",0.409143144410304,0.409143144410304,0.409143144410304,0.409143144410304,0.409143144410304,0.409143144410304,0.409143144410304,0.409143144410304,0.409143144410304,0.409143144410304,0.37782257574076,0.329465172819835,0.331635263933381,0.329497562523091,0.338922884213219,0.315246217808182,0.320914367178675,0.31450126176002,0.347441301338909,0.377304345239815,0.35557104558889,0.399588266282724,0.410341552740685,0.414487399123814,0.405516035712222,0.426975037847574,0.426975037847574,0.426975037847574,0.426975037847574
"JPN","Japan",0.486683414590482,0.486683414590482,0.486683414590482,0.486683414590482,0.486683414590482,0.486683414590482,0.486683414590482,0.486683414590482,0.486683414590482,0.486683414590482,0.547834637457677,0.754997363355338,0.76264126680763,0.768147467661847,0.770026053821664,0.839080296579408,0.838885959547661,0.843679594056971,0.853525977138279,0.698445437965707,0.683190020764378,0.63382854654482,0.643221477343908,0.641148555340128,0.633606543629901,0.625261375604915,0.625261375604915,0.625261375604915,0.625261375604915
"JOR","Jordan",0.322080385805801,0.322080385805801,0.322080385805801,0.322080385805801,0.322080385805801,0.322080385805801,0.322080385805801,0.322080385805801,0.322080385805801,0.322080385805801,0.327197913784309,0.330825528478708,0.351943430894491,0.361465919318816,0.356218833715071,0.374875138875797,0.376948062067361,0.390260113702361,0.39388772839676,0.422001743763085,0.423977499032668,0.39965304450145,0.392365425409396,0.38475391166036,0.372328689839176,0.380512753862866,0.380512753862866,0.380512753862866,0.380512753862866
"KAZ","Kazakhstan",0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.422843868921013,0.421192008308412,0.355992108167854,0.361984149819761,0.360947688817871,0.38906170537198,0.390389671327597,0.413321379308903,0.430358214748068,0.457079484752264,0.500384139101191,0.506602907488099,0.589357873568767,0.620095432330856,0.60726922268133,0.608667702668392,0.609763207264074,0.609763207264074,0.609763207264074,0.609763207264074
"KEN","Kenya",0.377952134553781,0.377952134553781,0.377952134553781,0.377952134553781,0.377952134553781,0.377952134553781,0.377952134553781,0.377952134553781,0.377952134553781,0.377952134553781,0.358583260672579,0.29859805643251,0.299569739215674,0.306857358307728,0.313561968680111,0.258597124496569,0.237446833565316,0.224847349463007,0.229187531690098,0.242661529465805,0.236475150782152,0.28470299607784,0.313205684319873,0.322242333134292,0.327670766155393,0.33678923077347,0.33678923077347,0.33678923077347,0.33678923077347
"KIR","Kiribati",0.393443530145788,0.393443530145788,0.393443530145788,0.393443530145788,0.393443530145788,0.393443530145788,0.393443530145788,0.393443530145788,0.393443530145788,0.393443530145788,0.388150174385811,0.419169984070381,0.42698046008511,0.422834614889766,0.422020253013363,0.373750763983173,0.364459627527796,0.361165160333841,0.367643043971223,0.380487762871026,0.372418170418039,0.335734838972492,0.335401691472047,0.324629895763808,0.316830793976164,0.306777927575916,0.306777927575916,0.306777927575916,0.306777927575916
"PRK","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"KOR","Korea, Rep.",0.484448544070426,0.484448544070426,0.484448544070426,0.484448544070426,0.484448544070426,0.484448544070426,0.484448544070426,0.484448544070426,0.484448544070426,0.484448544070426,0.486132794386282,0.578896090876749,0.591787079932785,0.606232760491656,0.602831871344474,0.692906847408235,0.691514102046107,0.711433594943724,0.739353274466086,0.785378638944974,0.779710490762265,0.714866872606376,0.715061209638123,0.710721027411032,0.701882258790368,0.695953644845888,0.695953644845888,0.695953644845888,0.695953644845888
"KWT","Kuwait",0.417110941331794,0.417110941331794,0.417110941331794,0.417110941331794,0.417110941331794,0.417110941331794,0.417110941331794,0.417110941331794,0.417110941331794,0.417110941331794,0.402082250865467,0.417855898567741,0.427605113727067,0.421224398011667,0.412997485839705,0.415556249828959,0.402956765726651,0.419993599978031,0.435216627476104,0.460059311320482,0.432398748236377,0.44117628061254,0.423912719626158,0.44496584263543,0.458776893347949,0.54561174574716,0.54561174574716,0.54561174574716,0.54561174574716
"KGZ","Kyrgyz Republic",0.444123717477502,0.444123717477502,0.444123717477502,0.444123717477502,0.444123717477502,0.444123717477502,0.444123717477502,0.444123717477502,0.444123717477502,0.444123717477502,0.45024531794243,0.300347084967092,0.300379474670347,0.309610459328729,0.352072988519727,0.352947502193126,0.393175160864069,0.355992108167854,0.378567532976706,0.427086883226122,0.415232355171976,0.492124837225973,0.477808713104554,0.476610304774173,0.473823971910505,0.48867772543395,0.48867772543395,0.48867772543395,0.48867772543395
"LAO","Lao PDR",0.339806651917864,0.339806651917864,0.339806651917864,0.339806651917864,0.339806651917864,0.339806651917864,0.339806651917864,0.339806651917864,0.339806651917864,0.339806651917864,0.316893451999051,0.282431109432798,0.294905663519385,0.298940459151986,0.296090190209005,0.243267675045269,0.254150519128466,0.260517354390889,0.261405749705049,0.252336712375159,0.24852401468026,0.289538273133867,0.314339314431528,0.337067432537625,0.331376148682908,0.336273698919553,0.336273698919553,0.336273698919553,0.336273698919553
"LVA","Latvia",0.469193128056883,0.469193128056883,0.469193128056883,0.469193128056883,0.469193128056883,0.469193128056883,0.469193128056883,0.469193128056883,0.469193128056883,0.469193128056883,0.457338601190521,0.493420413478336,0.523348236785752,0.534328249978715,0.532320106193661,0.518748939308189,0.523477794410988,0.58333344102582,0.590459113977167,0.656663086604144,0.650930159014925,0.62375543672851,0.623852604650491,0.60726922268133,0.6000003278286,0.592911768400592,0.592911768400592,0.592911768400592,0.592911768400592
"LBN","Lebanon",0.354437415477235,0.354437415477235,0.354437415477235,0.354437415477235,0.354437415477235,0.354437415477235,0.354437415477235,0.354437415477235,0.354437415477235,0.354437415477235,0.337886422023544,0.320558082818437,0.3182260443764,0.314760377010492,0.328461101521201,0.338177926977272,0.33798359113331,0.340186070762326,0.351911041191236,0.369692831490778,0.357320074123472,0.336299340817454,0.323473131167929,0.313076126694636,0.30231305526563,0.286234914183025,0.286234914183025,0.286234914183025,0.286234914183025
"LSO","Lesotho",0.339959345215109,0.339959345215109,0.339959345215109,0.339959345215109,0.339959345215109,0.339959345215109,0.339959345215109,0.339959345215109,0.339959345215109,0.339959345215109,0.311132762316093,0.254807562473679,0.260216595405915,0.259504027873223,0.256362253976513,0.233592492135915,0.233722049761151,0.228151069500423,0.27518050646573,0.330015793024035,0.322631006010001,0.350259180578636,0.344752979724419,0.338242706383783,0.329249581567177,0.338174722333927,0.338174722333927,0.338174722333927,0.338174722333927
"LBR","Liberia",0.447621774546665,0.447621774546665,0.447621774546665,0.447621774546665,0.447621774546665,0.447621774546665,0.447621774546665,0.447621774546665,0.447621774546665,0.447621774546665,0.508772998601645,0.715935724499306,0.193429612871482,0.18040906619021,0.210628394451354,0.179145878453318,0.17720251288699,0.194789968530355,0.223260267069132,0.250499768762058,0.240750553602732,0.244151442749914,0.241236395588206,0.235794972952715,0.213416076638535,0.214672685235512,0.214672685235512,0.214672685235512,0.214672685235512
"LBY","Libya",0.432269190611141,0.432269190611141,0.432269190611141,0.432269190611141,0.432269190611141,0.432269190611141,0.432269190611141,0.432269190611141,0.432269190611141,0.432269190611141,0.493420413478336,0.700583139375997,0.708227041640504,0.713733243682505,0.715611829842323,0.784666071412282,0.78447173556832,0.789265368889845,0.458310282785901,0.4891126209545,0.479881636296118,0.486489077558736,0.47848889093399,0.47421348811341,0.474998424997377,0.467748762755858,0.467748762755858,0.467748762755858,0.467748762755858
"LIE","Liechtenstein",0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.580732334884612,0.574610397088806,0.574610397088806,0.574610397088806,0.574610397088806
"LTU","Lithuania",0.433823882113976,0.433823882113976,0.433823882113976,0.433823882113976,0.433823882113976,0.433823882113976,0.433823882113976,0.433823882113976,0.433823882113976,0.433823882113976,0.508092820772208,0.604840016317312,0.625083402684128,0.627253493797673,0.623366763852801,0.610378606874784,0.607625505853783,0.616143922979474,0.631658455431274,0.696566851805889,0.670655316068581,0.628095618955601,0.631334560774291,0.655918130555982,0.653132302500848,0.656289933324414,0.656289933324414,0.656289933324414,0.656289933324414
"LUX","Luxembourg",0.488821116000772,0.488821116000772,0.488821116000772,0.488821116000772,0.488821116000772,0.488821116000772,0.488821116000772,0.488821116000772,0.488821116000772,0.488821116000772,0.549972340055752,0.757135064765628,0.577373787889384,0.581487244569258,0.572547764864604,0.574620688056168,0.573098385068804,0.574329183102441,0.583462998651057,0.613358433443002,0.634443944967745,0.600629391715458,0.595447084330439,0.587479287408949,0.575254811906203,0.566909643881217,0.566909643881217,0.566909643881217,0.566909643881217
"MKD","North Macedonia",0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.388349137839288,0.363020612009435,0.360720963270654,0.376073547206178,0.38585515206876,0.404835351886468,0.427896618680795,0.433532377160248,0.477063757056392,0.505469277376444,0.565162977850569,0.594896464126239,0.585633089764602,0.580547951489349,0.565940323601987,0.565266387581587,0.557501192298365,0.557501192298365,0.557501192298365,0.557501192298365
"MDG","Madagascar",0.325481274952983,0.325481274952983,0.325481274952983,0.325481274952983,0.325481274952983,0.325481274952983,0.325481274952983,0.325481274952983,0.325481274952983,0.325481274952983,0.294646547081128,0.225138854416735,0.248070562398041,0.278549005909657,0.267018372512493,0.213413883987825,0.205737592020063,0.224134781930316,0.229770540409769,0.239390197943859,0.232102578851805,0.238936746849425,0.243633212248969,0.258467566871333,0.250534351116024,0.246506760585918,0.246506760585918,0.246506760585918,0.246506760585918
"MWI","Malawi",0.350745021376325,0.350745021376325,0.350745021376325,0.350745021376325,0.350745021376325,0.350745021376325,0.350745021376325,0.350745021376325,0.350745021376325,0.350745021376325,0.337692086179582,0.302905848956346,0.296071682146511,0.289399461477384,0.285286005985295,0.244313390078405,0.25445127811344,0.24373038017095,0.232912314306478,0.212701316455133,0.213834946566789,0.282792020214767,0.271002271567131,0.267536604201223,0.273507727775311,0.270575641840888,0.270575641840888,0.270575641840888,0.270575641840888
"MYS","Malaysia",0.406616770124305,0.406616770124305,0.406616770124305,0.406616770124305,0.406616770124305,0.406616770124305,0.406616770124305,0.406616770124305,0.406616770124305,0.406616770124305,0.378146470397743,0.42472245508083,0.423297321203232,0.428058566009286,0.448269562672846,0.487298813013408,0.501031927227372,0.575624759354803,0.610734890047238,0.6594485773284,0.675189834139633,0.61792534121731,0.57912281761175,0.573195552990785,0.614435212611576,0.606476693477028,0.606476693477028,0.606476693477028,0.606476693477028
"MDV","Maldives",0.462585686794266,0.462585686794266,0.462585686794266,0.462585686794266,0.462585686794266,0.462585686794266,0.462585686794266,0.462585686794266,0.462585686794266,0.462585686794266,0.467032290974584,0.565634937007497,0.564154277754634,0.559758571340065,0.552415426872747,0.517508887243305,0.506311402534372,0.504206090827337,0.460383205977465,0.456399306922828,0.452221072024229,0.469711358557828,0.462520907387755,0.47207578670312,0.46683207440816,0.454459315853069,0.454459315853069,0.454459315853069,0.454459315853069
"MLI","Mali",0.307602315543675,0.307602315543675,0.307602315543675,0.307602315543675,0.307602315543675,0.307602315543675,0.307602315543675,0.307602315543675,0.307602315543675,0.307602315543675,0.289496629399365,0.179728888360773,0.190676511850481,0.202369092576136,0.194628021201863,0.211762023375224,0.227665228702734,0.222418143098989,0.22773000692146,0.241560289057404,0.240361880727023,0.285869014704966,0.290273976338567,0.287261760067094,0.279887431498076,0.263777069377654,0.263777069377654,0.263777069377654,0.263777069377654
"MLT","Malta",0.450148150020449,0.450148150020449,0.450148150020449,0.450148150020449,0.450148150020449,0.450148150020449,0.450148150020449,0.450148150020449,0.450148150020449,0.450148150020449,0.511299372887643,0.718462098785305,0.726106002237596,0.731612203091813,0.733490789251631,0.80254503082159,0.802350694977628,0.470164810840047,0.47586534872601,0.505339719751208,0.503299186262898,0.451929567070501,0.44914407753403,0.458342672489156,0.448305158207232,0.445501955236287,0.445501955236287,0.445501955236287,0.445501955236287
"MHL","Marshall Islands",0.374551245406599,0.374551245406599,0.374551245406599,0.374551245406599,0.374551245406599,0.374551245406599,0.374551245406599,0.374551245406599,0.374551245406599,0.374551245406599,0.383587893033234,0.460091701023738,0.460383205977465,0.454747447498012,0.460059311320482,0.442666193896649,0.447816111578412,0.440690438627065,0.439718757031686,0.462682854716247,0.450601601114883,0.426018032520977,0.428673964432212,0.425953253114467,0.419272260654715,0.408864966401844,0.408864966401844,0.408864966401844,0.408864966401844
"MRT","Mauritania",0.373010434356741,0.373010434356741,0.373010434356741,0.373010434356741,0.373010434356741,0.373010434356741,0.373010434356741,0.373010434356741,0.373010434356741,0.373010434356741,0.370419280664232,0.276915654547334,0.286873087191385,0.291315064949973,0.311007831112588,0.269623407845765,0.26684717234054,0.304196798786977,0.314709479244744,0.340472949294323,0.346136469867515,0.420243461197257,0.427646757461569,0.45104117175634,0.442657324707672,0.43175751430663,0.43175751430663,0.43175751430663,0.43175751430663
"MUS","Mauritius",0.49125032236479,0.49125032236479,0.49125032236479,0.49125032236479,0.49125032236479,0.49125032236479,0.49125032236479,0.49125032236479,0.49125032236479,0.49125032236479,0.404641016042506,0.478812785590973,0.484675270805428,0.520821862499753,0.533388956898806,0.578960870283259,0.582167422398694,0.584013618855257,0.606556655148638,0.637294213910727,0.640727492761164,0.603220545407967,0.597455228115493,0.654201490536871,0.664731763275063,0.674881291600974,0.674881291600974,0.674881291600974,0.674881291600974
"MEX","Mexico",0.488140938171336,0.488140938171336,0.488140938171336,0.488140938171336,0.488140938171336,0.488140938171336,0.488140938171336,0.488140938171336,0.488140938171336,0.488140938171336,0.549292162226315,0.756454886936192,0.764098790388483,0.7696049912427,0.771483578590303,0.840537820160262,0.840343483128515,0.845137117637825,0.854983500719132,0.44655292384152,0.433467598941522,0.415394302500467,0.429775204840613,0.423200153281251,0.411734635433692,0.401713990071259,0.401713990071259,0.401713990071259,0.401713990071259
"FSM","Micronesia, Fed. Sts.",0.312849401147419,0.312849401147419,0.312849401147419,0.312849401147419,0.312849401147419,0.312849401147419,0.312849401147419,0.312849401147419,0.312849401147419,0.312849401147419,0.314112588884311,0.337271023600619,0.354340247555254,0.353660069725817,0.347149796385181,0.346663954399707,0.345918998351545,0.341902710781437,0.348477762340799,0.343748907237999,0.354566973102471,0.351457588909017,0.345044483490362,0.340995806216999,0.333919561741623,0.324221124381782,0.324221124381782,0.324221124381782,0.324221124381782
"MDA","Moldova",0.434989900741102,0.434989900741102,0.434989900741102,0.434989900741102,0.434989900741102,0.434989900741102,0.434989900741102,0.434989900741102,0.434989900741102,0.434989900741102,0.453289922729374,0.362599549430472,0.366227164124871,0.372316374886543,0.366259553828126,0.365158313419725,0.363214947853397,0.35660750659078,0.372381154293053,0.383749840361725,0.378599922679962,0.421127230089686,0.436479814025211,0.43796972730932,0.444503112566269,0.434256922314694,0.434256922314694,0.434256922314694,0.434256922314694
"MCO","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
