"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"FIN","Finland",68.8301487369082,68.9274513217843,69.1772788008627,69.6334365125673,70.0440175306345,70.2091664581228,70.4670441808382,70.8368289604239,70.9690287007905,70.7089634966363,71.3853757543191,73.2466687420198,73.319628197434,73.5289194202346,73.3903158264732,73.8470660371111,73.7560030008043,74.2954609779254,74.349661223661,74.7698938969741,73.9610414794367,73.071695712561,73.1270760077825,72.9258324386202,72.7883158116709,73.1082448054923,73.4284163271965,73.2948895894776,73.2697151191108
"FRA","France",63.6558659391524,63.7963151601226,63.7323558028162,63.6091727201682,63.8008097785106,63.9126226738349,64.0320259122005,63.9455316956489,63.9481744843931,64.2966410756742,64.4273124978643,65.374464268374,66.3333353042492,66.5492973254495,66.7287008086267,67.5489414573295,67.4030541232008,67.3977529926558,67.2357065029541,67.7757631000553,67.7142117356694,67.1295692757212,67.3864346143506,67.2858366157627,67.9177487610767,67.073828260535,67.4632819767628,67.2890895690176,67.2432556076688
"GAB","Gabon",45.4164739990623,45.4668705236111,45.8436524021726,46.2615957499633,46.4637646614383,46.8553254666108,46.9094458511202,46.955807221216,46.8418367725459,46.2745653763293,48.0172377683517,43.3651935457844,43.2803148973064,43.0343103857866,42.9938687851003,42.9604888983556,42.8884920988796,43.3604919871149,43.2153535644373,43.7464532251754,43.3769931321964,43.3550974854027,43.1318520981057,42.9201148242945,42.7799738844202,42.3320978541554,42.7768682863842,42.908854437469,42.6301851335201
"GMB","Gambia",40.4619542657591,40.4257774282798,40.516787398534,40.5365063196364,40.727219832282,40.9450588957252,40.9067111284656,41.2409637740394,41.2698398319805,40.4491914889307,41.2904937824029,38.3132328580625,38.6336084184957,38.4414232728078,38.4696190148259,37.7688693340237,38.2399761099972,38.1184285151408,37.9266638353424,38.2147670733185,38.3324410205203,37.8932537439448,38.6608490243793,38.6960580431556,39.2868554315885,41.095975548797,39.7140908123256,39.8705835813648,40.2681574508166
"GEO","Georgia",44.4143078250882,44.5243543281217,44.7035621066704,45.5547799776376,45.9871153556209,46.399477100746,46.4543472611196,45.8959482940154,46.797751651486,47.8739126079394,48.2177360265026,47.8468224064316,50.7139591794244,50.8082833695174,51.4758156163294,52.717520077127,53.0361592283185,54.0862213623603,55.05410149604,56.7879853530798,56.2532893729502,56.3635710451287,58.0008017063511,58.4601175269883,57.2797828291781,58.3594668433641,58.6986589628938,58.7045532031684,58.8032588150903
"DEU","Germany",65.3932177762274,65.4451490728696,65.4231421209718,65.4727307767252,65.7458907824802,66.1323353174776,66.1100998943114,66.2828112476213,66.0222504876906,66.1480074028243,66.5492801214163,68.7047316091624,69.1583993297703,68.922483506826,68.6109123716657,69.624310063748,69.4907682574275,69.5960662758709,70.026737134079,71.0190779086648,70.4538733501957,69.6988409598884,69.5363646114817,69.5503223061246,69.3665318052961,69.191094650314,69.4024883583755,69.2062070571132,69.0061203618549
"GHA","Ghana",41.1872141353608,41.0851460707547,41.0821241407946,40.8285835753771,41.0367886714162,41.3223445963867,40.6201417795618,39.8369917942706,40.7332447412548,40.4182229348351,40.4744040107674,40.8163249183379,41.2263191755419,41.7629477493816,42.172170612149,42.2998719086476,43.2074057325517,43.194434018573,43.5847341182658,43.3430891376964,43.1367880165812,43.5238013843397,43.7756687117351,44.1595732025274,44.762658366949,44.869343782916,44.8712469181174,44.7769266219498,44.9930826491296
"GRC","Greece",54.013364088566,54.2436166921692,54.6966739541775,54.9842706708825,55.3545445847654,55.7101834375857,56.0524638615059,56.2467653883561,56.3618174987389,56.6204964656224,56.4673442113764,57.6207933487857,57.6122005858269,57.3204765453467,57.3425805247613,57.3325336424278,56.8788083892023,56.5064380050692,57.5231212963511,58.1488129424585,58.224845655224,57.8736826365348,57.8365219322185,58.272309364858,58.5230064271427,58.9860163843418,59.4598161481224,59.673650181335,59.8761782543809
"GRD","Grenada",53.0087949122663,53.0448276919093,53.1703797982694,53.3525785473793,53.412752474677,53.5050750327041,53.5296676470987,53.7247634523714,54.1681292810188,53.8698000499516,55.0188842096607,51.8363361213355,51.6649744389426,51.2978334234503,51.4809053512158,52.5720616220446,53.213993613691,53.6597976704536,53.960108624818,55.0843527192809,56.0030958292072,56.2874112296626,56.1679807580919,56.0888900318128,56.0673940050834,56.1739167689627,56.7207633955273,57.0720729713929,57.1265959454479
"GTM","Guatemala",39.144213044952,39.2435230132258,39.6579741725598,39.8744367152445,40.0727367021548,40.1187957616013,40.037776935914,40.0696615866697,40.0346198322183,40.6738912247692,40.1732069022595,39.3506728419019,39.7688676642055,40.1647443484038,40.2425667146959,41.1742808466845,41.2891533596088,41.3121097014695,41.8003346279406,42.7584872238223,42.8985169359139,43.2669272296228,43.6061427907028,43.6490290761749,43.5682052064755,43.2356773028128,43.2811298701612,43.9636650164438,44.1887059124734
"GIN","Guinea",37.1450211904394,37.3037847455533,37.3886290241424,37.4634562173314,36.9091540003316,36.5468396544542,36.6967392454978,37.1115405234009,37.6805695702392,37.6826589711342,37.1757834320426,34.8254687882668,34.7057790666271,35.2993723095413,35.2916692172041,35.2153841262214,35.140745974725,35.6783221557641,36.3256669955078,37.2995107404559,37.8213054822774,38.1150691535711,39.0215024546651,38.765677830299,39.2380740524121,39.2187912651282,38.5128039091797,38.8897300079202,38.936304979348
"GNB","Guinea-Bissau",32.3328166418387,32.2497320277092,31.9374648527218,31.6248282222344,32.65105169205,33.6889779654415,33.4308325511649,33.3447738109105,33.6822642328455,33.9682838934902,34.5642628679021,31.0963856710893,31.1320872496768,30.8400557708577,30.7144084601054,29.7992101750486,29.9976644660244,30.6420282767753,30.7770654927129,31.1715993472456,31.3022581750091,31.5508966486695,32.0083387058196,31.9927893567131,32.2642806355594,31.8573856467932,32.542437577216,32.9820646720379,33.1915507742989
"GUY","Guyana",43.9782882060302,44.0088687569359,44.2110322504644,44.1831467831829,43.9290549040971,43.6691183389796,43.6181799149092,43.5812299012345,43.3785404610634,43.4230837562489,41.0316331340667,40.7688966375633,40.4326852426084,40.8855331229835,40.5154523603725,40.7856964756273,40.8942782511075,40.8135763605001,41.241338057803,42.0002147024923,42.0239211450064,42.4809738209319,42.3296750547263,42.6012918974218,43.0437421300939,44.7910141858171,45.4182621353425,45.3366539397172,45.3356633556796
"HTI","Haiti",35.904111004629,35.9482904742513,35.8313800140927,35.8018388367567,35.900845196684,36.0025949018095,35.4645009451321,34.934791127756,34.780451124011,34.2416563273541,34.0093773389022,34.0809064884962,34.5065519109217,34.879837342451,35.152993349749,35.0749947870371,34.9625531391744,35.4239582962421,35.7191310579473,35.8172327144459,35.6456127725959,36.1905144482075,36.3595690849458,36.4451749799143,36.2701887439261,36.0508586102768,35.5986967128454,35.3652550950978,35.3433700117027
"HND","Honduras",39.9910512894938,39.8630916352177,40.5469636481517,40.5838165339997,40.4637654487736,40.4556037886736,40.3851495098994,39.8671385151937,39.6645394530179,39.9046916017706,39.5435392298729,39.5778056504279,40.4175463864493,40.6874452305025,41.3216954190724,41.1228480414401,40.6449848089066,40.2001710127746,40.5665311060394,40.9308462173496,41.1939685930035,40.8983634438097,40.7836693965728,41.1313960280165,40.7802711253584,40.6209023767841,40.4744321038997,40.844001981049,40.7484656397968
"HUN","Hungary",56.2668951991348,55.7719020718406,55.8320245300246,56.0220375447363,56.1591597074443,56.5007585534395,57.1740128697791,57.4419550086225,56.8681041005354,57.0780819246181,57.0313474648953,58.0948112558634,58.0193644310077,58.105012943009,58.331055080532,57.9676269727332,58.4950047887063,58.4876214384343,58.3894734971404,58.172720864541,58.0337172055255,57.5425478349125,57.2224034777197,56.9184678363227,56.9550425845598,57.11190498697,57.3591039419239,56.9197708358536,57.0198235705571
"ISL","Iceland",60.8120329718527,60.7094806942331,61.5814909231171,63.3788404373507,63.5876589260962,65.3255969309137,65.3206441388072,66.5975706786922,66.9139187332903,67.2651964986241,67.6166412018622,68.8686182158684,70.3511942829617,69.6605289677418,69.9176661541467,70.0725505947958,70.030102678174,69.1977401222801,69.2641352423222,71.2809854183841,70.1143915629547,69.1279001885182,69.1619913005234,70.1633568774523,69.622944543476,69.2869117454426,69.1326490591327,68.6406468100858,68.5619308981895
"IND","India",40.3049232870808,40.4006652762667,40.5091670397068,40.5931457982945,40.7362896381915,40.9872522916584,40.7277313760449,40.4307901099791,40.6269634213933,40.8805510313061,42.5175599873992,46.1443545742248,46.1964150770832,46.4749052376297,46.4460144361214,47.8422345326162,48.010160973734,48.1654122000862,48.5406663856617,38.6091397077874,38.6009074345646,40.5477723469146,41.796222884676,42.5856619382778,43.4888110931742,44.7075035749945,45.0839589056214,45.4990561609236,45.4558519863007
"IDN","Indonesia",42.6183944106631,42.4962451755489,42.3785037056662,41.7773678918319,41.9500140481475,42.4229728424957,42.2602126287862,42.1042712271402,41.7017175861509,41.8587741433693,43.2881516024036,47.2620621407781,47.8843950039531,48.4175686614093,48.4787264104904,49.6894330049949,49.9269400281105,50.4624890722801,50.893595198911,43.8693749945212,43.8505937179336,44.1149312252008,45.2555852767247,45.8977782209325,47.1187197656166,47.6142724339758,48.0498214739602,48.2008161671347,48.3823456887259
"IRN","Iran, Islamic Republic of",45.9412391826596,46.0133625769735,46.0233812050216,46.0608632617579,46.1731404459393,46.4269005262971,46.9818844977134,47.5018677508023,47.9813585024153,48.5219419935009,48.8903032437443,47.9619767667091,49.1806778724691,50.4417413485778,48.8455494165526,48.6339573175239,49.265345774025,49.2525842774804,49.5359574204048,51.2299908952581,51.8084429011132,53.1862401350371,53.1236639287634,51.0745519007917,50.694509646829,50.2752972136192,49.743606330473,49.8253030330751,49.5626295715914
"IRQ","Iraq",41.7485547991507,41.7431215804178,41.9250216393348,42.0925075597472,42.086361619094,42.0947758745686,42.2970868033678,42.4575947339286,42.3742848355319,41.12308192415,40.161416649296,39.7151904784928,39.4740982976161,40.3551883013357,40.6057575247649,40.605472307909,40.9066573551496,40.7816305097513,41.0673162297117,41.5809961585659,41.3779248686718,42.3596657722851,43.2144879158783,43.1738341345446,42.9595404749302,42.845269709569,43.3056415052096,43.4420637613037,43.2586975249766
"IRL","Ireland",58.8634747722504,59.0088006903209,59.3208426759605,59.6665486405953,59.8038545130243,60.0831901495859,60.1831213323367,60.3607487432695,60.229720000455,60.0892881983026,60.7408950668204,63.5924158485862,64.3817749101081,64.3017657814462,64.0447695239413,63.9398745013424,63.8160173207304,63.1713543620147,64.0055979152836,65.3260426960438,65.751210797403,64.806206868114,64.6173331488735,64.4681381936872,63.8964550165919,64.095014097368,64.0769837191832,64.1643377958134,64.2468917867885
"ISR","Israel",59.3736582511082,59.5464277391247,59.3615943203936,59.3016633947392,59.4990452898152,59.7072848536594,59.3673598141182,59.1977459436712,59.3125707445736,59.467907287969,58.9892101871019,60.2187705590758,60.9047713822107,61.3252953505827,60.3170424504753,60.869273405136,61.1305658870661,60.7440633360567,60.7524446095471,61.4722461383812,61.7042258385121,61.2748224592442,60.8961828757024,60.8856055756569,60.6609270586005,61.6529459425922,62.0401927156243,61.947929002262,61.7243465627677
"ITA","Italy",56.3551350871046,56.3022320902137,56.3268124494445,56.2294014073592,56.4598970108489,57.2111160847296,57.3200574188582,57.5059352450105,57.4597163720151,57.4250811355642,58.0761954045439,58.4258827182221,58.6171726519048,58.0688162378497,57.907257966273,57.9734778822144,57.7980088701462,57.2654279416448,57.2842832729181,58.0960794403296,58.3109297675283,57.9967684454805,57.7730765868594,58.4673007187994,58.5332207738015,58.6606313188562,59.0464704160931,59.4009306317146,59.7736980909756
"JAM","Jamaica",45.992172578351,46.2421142540045,46.1125462310078,46.1202574484546,46.0538955330088,45.2818728675742,44.1719224419696,45.6348753038726,45.6300659392549,45.787797595178,45.3514552094531,44.7717124092544,45.0205565139916,45.1626760518062,44.9853874959999,44.7134307030153,45.4439337127536,45.5639488308765,46.3607716791689,46.8911126113981,46.4822363433934,47.533471901626,47.8507815073186,48.3630081030763,48.1978433745207,48.6683162220351,48.9525520462693,49.4740847169903,49.2431798635609
"JPN","Japan",60.3105085710738,60.4421630030185,60.4994464827724,60.4888296248547,60.7854845185998,61.1317817939055,61.0001656637668,60.8153442049981,61.5393743154978,61.9502874759825,63.2009951556633,67.0424645832142,66.9358069423216,66.9777612009474,67.2284496713026,68.5862504892383,68.5816617318904,68.7703689892108,69.1548689098733,66.8187250727032,66.3771383074841,65.6092317225444,65.9581714503722,65.7800848456646,65.6988390239223,65.6012895140049,65.7400291334116,65.9243904054794,65.8050728143673
"JOR","Jordan",47.0511502349102,47.0434274960943,47.4292431089466,47.6919902825579,47.758190215749,47.9055695257886,47.577851551955,47.036748973251,48.2493878641787,47.8587051690142,48.7846183747066,48.7130698470675,49.7014258840076,50.2459251549613,49.7710380287899,49.8253086106551,50.017641869198,50.2313552463782,50.3313908221511,50.92573292402,51.3068525731944,50.7097509071756,50.6826634312315,50.6007596470927,51.6305956535285,51.9492238182189,51.7174585923547,52.1546130338912,52.3235477520054
"KAZ","Kazakhstan",50.5415528061246,50.531256907024,51.0025912306051,51.5943815149441,51.6561625063635,52.0370569360475,52.412719294658,52.7833142407039,53.5492680367918,53.5990076851398,54.2298283018737,53.0332690574815,53.79439235073,54.0137193595407,55.0460562298338,55.2723593954726,55.1865482980677,55.7793330141438,56.4996166938712,57.6564524115227,57.4314207541121,58.5803111326766,59.5161717478982,59.1876348470625,59.4506162833089,59.2143522192291,59.346242021086,59.2319194499839,59.5741253231968
"KEN","Kenya",37.8595519344665,37.8607769601998,37.7261541219806,37.7544488589009,37.754849830028,37.6851982769808,37.9589127668766,38.2019639605478,38.1232048605219,38.3774316289077,37.9974373833955,36.8150703729697,36.5878264760619,36.6585345338186,36.6320899650429,36.3520072306968,36.2295139037316,36.0867670013105,36.6635580928407,37.3651936312186,37.3936727615095,38.5944810585081,38.8495579411039,39.1911423105097,39.6506532127654,39.7211075673654,39.9996267802379,40.2647121429456,40.2536977524334
"KIR","Kiribati",44.5085778101781,44.4508961009556,44.7610884095749,44.4984269651219,44.6386034986234,44.6865757458834,44.8362297780227,44.9698358342358,45.1668759545272,45.1204911451068,44.1914932144749,43.6095899803326,43.4297171612487,42.1471907103465,40.7723600980908,41.5940680043343,41.9734538830219,41.9583199142253,41.5991851326194,42.1377827867822,43.0423018393598,42.7584722713329,42.982634641802,42.4560369367171,45.3472498165675,43.7884126085672,43.9999795690402,44.302446069596,44.5256740585083
"PRK","Korea, Democratic People's Repub",42.9472804845979,42.9352161983103,43.4039634859809,43.4466205843482,44.1739994991382,44.7676552986626,45.2916739115704,45.3572762483349,44.7604011296162,44.6567122303482,44.7567889555237,44.3083207265104,44.8877161402841,45.1085819340542,44.6055919100924,44.4084364423639,44.612838433114,44.7968375292774,44.2852150268806,43.510217204751,43.3526093160041,43.8392894412558,44.012611149692,44.3452381855858,43.9857270232132,43.8676991894104,43.8316861127235,43.7910669154033,43.9605276828717
"KOR","Korea, Republic of",57.745524398875,57.95585073899,58.6239495224075,58.67993436576,59.420458116379,60.1832381733865,60.8665051691736,61.3293576120717,61.4967139794123,61.9215111718228,62.5864333656604,63.883728687726,64.9562874852951,64.7976754269415,65.1050038034682,66.6319883677986,66.8617363305667,66.8966570473717,67.5311375272864,68.3112672603025,68.0015955959362,67.2353681588232,67.4494196430384,67.7132025533264,67.6949996492533,67.8038210786063,68.0500225831193,68.2795356419813,68.5056828854251
"KWT","Kuwait",49.1006160374259,49.1304727632609,49.1402831232626,49.1733761398481,49.2648236812818,49.4997885088899,49.7338645300298,50.0065032015664,50.330586943235,50.5150084014511,50.0493056384855,50.2602491979989,50.8312658079294,50.9074655588542,51.1380449977482,51.8668792400114,51.5816443490722,51.3802466639163,51.9064205802146,52.1956349922757,51.5128753923615,51.9145165919648,51.6918151445775,52.2131245799094,52.6965606152084,54.4426328474986,54.7217581630698,55.0917270185207,55.4030070099247
"KGZ","Kyrgyzstan",49.7313692055179,49.6366035679416,50.0556063733433,49.7693838392714,50.0969865623084,50.5981364598888,50.902617691718,50.7349548884206,50.4927071577259,49.726512144609,49.0011758363732,46.3096585134712,47.553965828171,47.7683404330902,48.4486657479981,48.671716522185,50.0282120109457,49.4606762324383,50.0820251034392,51.0834815348394,50.3563052009559,52.6391736184383,53.399946783642,53.8830548569985,54.2651700181248,53.8895579369902,54.0103651348301,54.081850536421,54.1552434821698
"LAO","Lao People's Democratic Republic",38.1907637736002,38.3347571965621,38.208052770342,38.0732858642333,37.9364148350927,37.8203137057787,37.7296039421849,38.3698810414762,37.3686943335718,37.5914433350135,37.6113420389746,37.177920913406,37.7491660883299,38.6375702887336,38.6752778897064,38.5397902921976,38.8790386923217,39.8209068996138,40.4497692349049,40.9247371381405,40.7646026588388,41.3649070549708,42.0012353789055,42.8050536775955,42.4709754068554,42.7875138191002,42.514746403393,42.5056776738017,42.4996424860974
"LVA","Latvia",53.5270143780506,53.3717337477271,53.5205141004834,54.0554256770653,53.5034689022216,53.6743948701927,54.4664492013716,55.480095615677,55.7286811520633,55.6906439939655,56.0993734060375,56.8858796679171,57.8429123497312,58.504536496946,58.6473993219205,58.1935769493624,57.9654758082805,59.337126046612,60.1428966461187,60.6714645712597,60.6956227562324,60.1965532468006,60.4659609414302,60.0639845142257,60.239996897216,60.4433281858611,60.9932760843064,60.7780867946217,60.9996635809667
"LBN","Lebanon",42.7474266660497,42.7936810852903,42.966083375826,42.9979989197363,43.5857158335587,43.9428299523521,44.1640574028062,44.2372664282833,44.187756967461,44.3450297620817,43.9118300865302,42.2514373659814,42.3786114045507,43.0371060546806,44.3395066912147,45.2678364178835,45.5997232107102,45.7669960730614,46.0819273281052,45.9818761243005,45.535503216818,45.3123552342455,44.9392955291141,45.0650430543339,45.2900281643786,44.486063985863,44.425419989704,44.6599805006137,44.4622586400712
"LSO","Lesotho",40.9797429842962,40.9125633370018,41.1238948143599,40.9787226138456,41.0947658509729,41.2012902695513,40.7223351995453,40.7223650656603,40.9542279013359,41.1182959692214,40.2155768151234,39.3559291272957,39.275647095008,39.2960178240291,39.5674303651424,39.9694077371298,39.7754163749479,39.881408327172,41.1123575560058,41.7462715929007,41.7466779631948,42.2946103116711,42.2185948317998,41.9193830188534,41.5744372833109,41.782522519636,41.6493112630028,41.5780567851583,41.5196792456659
"LBR","Liberia",36.3770070591705,36.403378186736,36.7055840200145,37.0054801689974,37.1162429979579,37.5780170123102,37.1116835320918,37.0503876498737,36.6187935081394,37.0373185230824,38.2039031905322,42.5529266815511,33.9426005214185,33.2717536880259,34.3337341881071,34.5352299508441,34.5490127293785,35.1933012478155,35.7146529175841,36.23173399798,36.0435115961537,36.2583568739557,36.4911677334007,36.3654801684643,36.0258335243744,36.5784206999673,36.6803415282159,36.9515786156134,37.1309826722364
"LBY","Libyan Arab Jamahiriya",44.3732269705969,44.4200554733291,44.43860631149,44.4658484674348,44.7949305016238,44.979663388448,45.0817277218171,45.2393535303015,45.7595254744209,46.1063481719206,47.1089921826025,50.4362553979242,51.2327199477139,51.6173533305533,51.4428027592406,51.8158843671514,50.4464812582914,49.8867669914202,43.6972126611475,43.3493651024183,43.0955797564682,43.165354299772,43.3824038682788,43.52303612984,43.5725072071377,43.7166275046738,44.0729700091458,44.0743448406086,44.3190114126449
"LIE","Liechtenstein",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LTU","Lithuania",52.4537579553835,52.705457095203,52.8824829700098,53.1364946269519,52.7824969200287,52.7274858932501,53.5134830927252,54.3861396731173,54.712766993781,54.9016816678961,55.9135349502353,57.9108093267022,58.419751980503,58.8766785144886,59.0732951864052,59.0020041405757,58.8913668479422,59.5188612112724,60.0422843193233,61.3543661193012,61.0022333713333,60.4938973366349,60.196243513909,60.3198973012091,60.7105676371661,60.9623154753924,61.3877178131208,61.6302802357864,61.9371943452482
"LUX","Luxembourg",60.5060703100642,61.7141132914707,61.3908408037512,61.1685352305519,60.4157173373155,64.545013548346,62.7076829505489,62.2416795861476,60.4561323428619,61.3365439455678,62.3160016552784,66.2050347779119,63.0198301900336,65.0113546436769,65.6319187955445,67.0382524163886,67.4020287977907,68.3443110687172,68.6878243007333,69.3060907412195,69.7361473688015,69.2725223555671,68.8445225499614,68.7257639160179,67.9512331373275,68.200084523055,67.3616001393811,67.1255756648018,67.1894851941246
"MKD","Macedonia",49.3325003451497,48.8495024111447,48.9237733845918,49.1233661766669,48.8296344309538,48.4800428698801,48.3305979680858,47.8460037253104,48.7559959356743,49.3860333173302,48.670758320404,48.8842394021941,50.4643885581588,50.5315071357357,51.1974703918167,51.6046324584524,51.8414615357762,52.8993889389095,53.5112167356762,55.2608564054876,55.0221150571627,54.7146466221565,54.7294844498678,54.4152681385672,54.6254709960821,54.7195981050686,54.6358434310328,55.2244485507736,55.0971927374185
"MDG","Madagascar",37.2012170984392,37.2992527521134,37.157696669071,37.077133947621,37.3032865748808,37.4164751524568,37.0775594481943,36.8435775345558,37.8534833653351,37.0404000341247,36.7893731891427,35.7149311226089,36.5448168495337,36.615132964431,35.7792408634141,34.8774541576087,34.4567962591728,34.9836396342711,34.663796192984,35.0220746253818,34.876520546353,35.0665860273527,35.138971560201,35.3516014748996,35.1288655088203,35.1101322468876,35.0984933761663,35.2247926988043,35.1642132439695
"MWI","Malawi",35.0266356339759,35.039337430563,35.2513617028155,35.5839823477535,35.6138843803242,35.7037302154154,35.448042753836,35.0440795415809,35.9371775805282,36.1493981490916,36.2724850255276,35.8745208717182,36.0664998344253,35.9807222288504,36.2305158074124,35.275423957849,35.523199893491,35.681857967011,35.3485873314115,35.1157190594775,35.0333022591761,35.8337728121571,35.967971179225,35.8979897892801,36.068651642412,36.6474249511258,36.9934994833131,36.8510120853906,36.8830805401972
"MYS","Malaysia",49.6817208388933,49.8337650943239,49.5978737253599,49.4729967100866,49.6150074893709,49.8650960244556,50.372925662043,50.917217170879,51.3828060038633,51.529630272228,51.1071409425623,51.5823703834001,51.2555575500153,51.1701477591542,51.8950688333363,53.306478667122,53.3697450447613,54.8539214160723,55.6932704678297,57.2507087342416,57.2964272619768,55.87946051635,55.2838024325926,55.6549390259005,56.4271340517279,56.6910312204738,56.6959423239134,56.8166348940824,56.9345275458025
"MDV","Maldives",37.8684170820894,37.7758093932908,38.1802617291324,38.3810059357828,39.188734822242,39.8508596480872,40.3966787119472,40.5037871397858,41.2012538938795,40.4599626385301,42.1887634202594,43.7892736558483,43.3230545960933,42.8197112388725,42.9721757621626,42.541834982539,42.3163164960024,42.5293483531372,42.0364081004885,43.1934706404173,43.1659563990776,43.694456001383,43.6925943862013,44.3471690046291,44.9008779818975,44.2716545505701,43.7199461183323,45.4234503896819,45.2104039622165
"MLI","Mali",34.7207170332136,34.6806178274341,34.9146891224476,35.0003419655081,35.1757704158731,35.3950317228526,35.6745056653906,35.4070821109894,36.0315753802012,36.2595814150658,35.9760433479985,34.1258935831884,34.8631498291764,35.1095038036293,34.8450212368547,35.1623072158997,34.8709964189206,33.5568475714048,33.7211532514922,34.052071584568,34.0485328352412,35.0835388538203,35.180549228321,35.1395074041099,35.4582491648734,36.0551113438319,35.703987288584,35.4149629639706,35.2664673890902
"MLT","Malta",55.4648988216917,55.0055756859675,56.4425214815955,55.9687401572597,56.2379720138631,57.7024394039701,58.0762428334785,58.0804545167521,58.3400497500534,57.8212279565651,59.1620059192351,62.7554636911385,63.111003246522,63.4861152306035,63.2649830263409,64.7178041219925,64.3571758645393,59.3592491895469,59.4953743830084,59.3392397838124,59.6713691080616,58.14543239139,58.6005381024343,58.537153474183,57.8341472051138,58.6054717567309,58.6143591501447,58.8639218725733,58.6054490701846
"MHL","Marshall Islands",37.8879818307582,37.9728274560944,38.0785044904139,38.1869147743908,38.6784225212282,39.1659729796035,39.2740043663273,39.3840754781193,39.5279718795763,39.6563598891557,39.6138952614514,40.2406441728908,40.3099332858082,40.3417584287485,40.3555705465284,40.1124933327459,40.7664218265728,40.7099470820797,41.1375537893608,41.3664738416911,42.1301630418801,42.0953741239052,42.6896030130173,42.5241782174179,40.6617226966805,40.9194033000714,41.2886471414281,41.6102976849312,41.6739701785404
"MRT","Mauritania",38.7194577474805,38.6982822941413,38.6358743416357,38.5510670259067,38.5165835690451,38.4800818391903,39.0118352643168,39.3368174466065,38.5297897977683,38.5064844697133,38.0691484928441,37.6382687791551,37.767574516739,37.0305231532857,36.9307409248794,36.4592381654855,36.0067574198722,37.0812381564502,37.0904182079599,37.6593248193259,37.5252404197664,39.2829270954271,39.4395002901777,39.9316476328021,39.9498405471873,39.6326612819895,39.1486857287899,38.7151425595868,38.8037795481376
"MUS","Mauritius",49.2765055603478,49.244230700805,49.5732500078971,49.5867267719442,49.5582402821508,49.6461628351863,49.9346036284948,50.3383349467531,50.4569929306494,50.4971929113669,49.4754415808458,50.6579052582692,50.8514701426667,51.7580653055115,51.987915050264,52.7333946945842,53.3169259743561,53.8339620614241,54.1131087541636,54.9234244358697,54.7063042010329,54.1988047752459,54.1625901030511,55.4279144474346,55.5926874912852,57.7573996997662,57.7486844955289,57.6677999457307,57.6056928559842
"MEX","Mexico",47.3572819767259,47.3474678006848,47.6784779200503,48.0977453707829,48.4515011082927,48.9189534941277,49.109484872779,49.4566625329309,49.4197332863959,49.4265657989774,50.0861855560134,53.974983547777,54.1233253698109,54.1741546047576,54.4649182180682,55.7571784164598,55.9570933221535,56.4162476040358,56.5141516398514,49.5119727327489,49.4180988546084,49.2413033889705,49.1920243468072,49.1829836082475,48.8860757983101,48.9473490385039,48.6361018161207,48.6113349838413,48.7384836133905
"FSM","Micronesia, Federated States of",34.8718414134556,34.9183295548803,34.9876569347736,35.0779245378786,35.118550164087,35.1613531172208,35.2802183004709,35.3707343509995,35.3358312848464,35.9438054853655,35.8075541164276,36.3553321767202,36.2548227725009,35.5527746162651,35.4476248505578,35.3336465186721,35.0638509322445,35.4315900198666,35.7055480981682,36.1039693674553,36.2605533212204,36.6009510301975,36.6700572985072,37.2528483188521,37.0517792480617,37.0888493220035,36.8527594366354,37.1013981473358,37.293342416924
"MDA","Moldova, Republic of",48.8366597054962,48.6966718504008,49.0218967599889,49.1075962848193,48.5218483737496,47.5298687734694,49.4566044327447,48.1363296695637,49.1123017396587,49.5033384294809,50.6592581602946,48.9151340249734,49.7839937283459,49.6833896593871,48.1708292837408,49.0638552750394,49.752144917173,49.9191358646165,49.9230564445703,50.4788002609985,50.1378093272025,51.1111078750821,51.1830527635509,51.4979625560236,51.6034521906066,51.6223691622807,52.1558638714623,52.0721834522184,52.3078506614329
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",48.2845211506418,48.2668898787372,48.7988307952631,48.4547294826398,48.5027954970579,48.1172025019518,48.596535958061,49.4002697494867,49.5112526915619,49.2844477442617,49.8052555382981,48.7877214046313,48.9474362067297,48.782106907327,49.1084657792688,48.9102220997277,48.9484319724036,49.5780777339389,50.5358170038457,52.0412440276306,51.7517584121043,52.8392331012068,54.2853777143677,54.6545764589314,55.3597731326203,55.0300915296127,55.3144833919616,54.6090943855958,54.8485794048496
"MNE","Montenegro",51.1050490550957,51.1074297287439,51.1109722244588,51.1152785753186,51.2502098230707,51.3701564838481,51.3713018538512,51.3387119422911,50.7559994388307,50.7649843672398,52.0729845315145,55.2324474329927,50.1409674696286,51.4249440246464,51.9081408932932,52.1365757670447,52.1197235738392,53.3630132128592,53.8778988135534,54.6864563265005,54.7779658531184,54.0802721546757,54.1225019828592,54.8742103499244,55.3836587660518,55.1145871526935,54.9997978730105,55.0204024214268,55.1439629361699
