"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"ETH","Ethiopia",0.87776408081159,0.881784785194583,0.887237269775671,0.89331474128905,0.898494042945396,0.902218061826325,0.904024423658443,0.90352803336751,0.901446352761863,0.89846825516836,0.894748881106194,0.889840307604826,0.883127660693374,0.874850013365362,0.865105533142428,0.853826616635901,0.841371665253977,0.827997903334865,0.814134599135014,0.800114483786506,0.786275944091834,0.772779829898512,0.759930017059075,0.748487201609355,0.738447082584866,0.728841924605198,0.71968624327919,0.711371966456575,0.703942211595882
"FJI","Fiji",0.643174623328379,0.631982896520315,0.619983224032421,0.607267921775379,0.594443609854903,0.582812255031791,0.572914373143799,0.564113982206832,0.556134788491543,0.548933058237705,0.54232176486745,0.536337401218044,0.531043766506167,0.526632328347403,0.522950057560686,0.519400785921933,0.515807872087583,0.512746368722587,0.510896104811014,0.509919623263728,0.508939122571118,0.507500781669633,0.505403048635578,0.502460627964712,0.498894609741525,0.495073942949862,0.490499032257682,0.485428297930263,0.480784963856971
"FIN","Finland",0.468558029897595,0.470684827956536,0.470538468846825,0.46785456089698,0.464997706521558,0.464111121727412,0.464342002636592,0.465241888423679,0.46672645713405,0.46913135793916,0.469822481155192,0.472456356259777,0.474077976561489,0.47331654745011,0.476147446857348,0.48301827328382,0.49547144733351,0.510277403192686,0.525556820536847,0.54005885179256,0.552675967840533,0.562954521694697,0.572402196747518,0.581014250314176,0.587419807106977,0.592828870229351,0.597345474225571,0.600396146569035,0.601996479881252
"FRA","France",0.50348440820884,0.504142026087594,0.504742214450943,0.506263945689358,0.508846400888759,0.51134908171591,0.512789103952101,0.513096592220345,0.512274180559684,0.511762624089582,0.511493105104435,0.510464019874601,0.510555914449612,0.5131967613255,0.517255880840009,0.520940992097109,0.528168898082376,0.538785951526008,0.547804543443723,0.556928738327149,0.566116056303003,0.572987616284277,0.578918222583339,0.58445829058715,0.589480226174181,0.5937304018852,0.596500960099863,0.599358757818597,0.602529458226962
"GAB","Gabon",0.83093498054848,0.823357969356838,0.814671799239494,0.805326968775169,0.795460847543768,0.78525650044521,0.774713124113469,0.763745457425968,0.752443524547831,0.740995198198807,0.729499449803957,0.718061732669462,0.706915690117369,0.696427660439003,0.687175356021355,0.679476920138432,0.673099963222778,0.66737314964972,0.661888510687861,0.657413789860608,0.654842084082989,0.65437310014482,0.655520608058945,0.65736289750164,0.659133608228999,0.660218780484846,0.660385958023514,0.659562339303988,0.65750698822647
"GMB","Gambia",0.893733178815729,0.895973645290797,0.896538789049032,0.895591658739916,0.893145523088187,0.889363343922929,0.884579134021973,0.87894777863965,0.872567688194252,0.865620755443655,0.858208590027545,0.850606546061075,0.843023657533408,0.835407271700991,0.827869465319904,0.820946370801627,0.815190423490261,0.810563938922927,0.806197832494793,0.801197318822296,0.795874362581201,0.790338008987517,0.784241208921282,0.777383380041544,0.769879347146751,0.761535637525816,0.752287808028621,0.742886454653007,0.733627695284041
"GEO","Georgia",0.530685870015637,0.530782405661353,0.528461299584928,0.523912339426351,0.516735804481796,0.508136123568512,0.50013267655951,0.493992906774147,0.491807289818764,0.489166686675766,0.483426556592486,0.476810314544801,0.468294782363041,0.458484876734442,0.449926416159299,0.44473438026472,0.443591820923599,0.446304526465541,0.452539761963943,0.463153819689762,0.476621801775248,0.490271623214374,0.502871638185529,0.514625981269733,0.525861569572515,0.535493035645443,0.542444090389538,0.545532766487163,0.547411336020582
"DEU","Germany",0.428098099203087,0.429238274611399,0.43010676070183,0.431032542041242,0.43412074394271,0.43989541455039,0.44550606230446,0.450365267687663,0.455533852608924,0.462835097524955,0.471247341086893,0.480231824448769,0.487071981753484,0.490969461382764,0.494729721295222,0.494288253577634,0.490213265025578,0.488387938563677,0.488820503960203,0.491158213948336,0.494341646843216,0.499358426294721,0.506684249905707,0.513314622750811,0.520373003215574,0.52836497475881,0.538139190001472,0.547745069160046,0.556211108183116
"GHA","Ghana",0.816518170045196,0.811298526946483,0.803832386921159,0.794104016338438,0.78487302406466,0.776699894710627,0.767976265952899,0.758703510391447,0.750046762473516,0.741847673737829,0.734204520032478,0.727137215258358,0.720058214584884,0.713135001162528,0.707055938970648,0.702699323562258,0.699947237289835,0.697770268072022,0.695626768176197,0.693055030786418,0.689468132981525,0.684499842476135,0.678197073122534,0.67141947970056,0.664693498104246,0.65723177332908,0.649365185711611,0.641967244992526,0.634876263805789
"GRC","Greece",0.458634893594602,0.456611113076334,0.45510467702045,0.454573511225786,0.455636357811815,0.458484249926067,0.462376127790927,0.466275914516871,0.468680063879783,0.469918472133234,0.470528526495748,0.470386499930745,0.469895887370032,0.471103215203564,0.475429446599579,0.482375238645517,0.491590951404674,0.501846141258798,0.511778718088747,0.520204543619289,0.527286327290516,0.534190133688808,0.540269344690929,0.545052617780445,0.549052712465342,0.552616517788773,0.560164181971808,0.565605153005392,0.565437720069373
"GRD","Grenada",0.667327360855487,0.674078349702445,0.678266395446017,0.679841265045529,0.678794815778133,0.675275180475808,0.660168355793612,0.634265680304507,0.608293288383356,0.583196941889236,0.559772864674367,0.538566933024739,0.519911533023752,0.503837979862664,0.490072592222968,0.478580147355362,0.470547878860237,0.46493696159599,0.45971649924145,0.45428884972872,0.4479605129013,0.443873262712379,0.44107743631337,0.437981774896967,0.43616720522728,0.434111104804808,0.431820920079146,0.430451451297538,0.429816898715706
"GTM","Guatemala",0.854062798474435,0.851098745146223,0.847313215278807,0.842276962323337,0.836636024145971,0.831676404357451,0.826415402632145,0.81930494126248,0.810193099763686,0.79950161898062,0.787783163554898,0.775325554723308,0.762257400103947,0.748635851399476,0.73455629608895,0.720182545976142,0.705822437698471,0.691901133429499,0.678521294920674,0.665848250564542,0.653961374244795,0.642302914612959,0.630995978767982,0.620399568444978,0.609759646474188,0.597864777775377,0.58502899858764,0.572381971342541,0.56043868705937
"GIN","Guinea",0.839495601264389,0.840895206077324,0.848461971260766,0.856300769237029,0.859235275278565,0.863782613196491,0.873074776053489,0.878041680990391,0.874933432737184,0.87236785641044,0.871160359651817,0.868870307499423,0.863958995436503,0.857943944739777,0.851821231626885,0.845630199469644,0.838862781409183,0.831762260093724,0.825236617734674,0.818813376420907,0.812119700103235,0.805843563602798,0.800190655311314,0.794506994985805,0.788202229207961,0.781264173242396,0.773965382083946,0.766360757201987,0.758335621214798
"GNB","Guinea-Bissau",0.88347048086578,0.876714742902638,0.869403011119618,0.862342578600383,0.855539053466916,0.848439209257161,0.841344923558476,0.8346454632551,0.828393345127521,0.822197146688369,0.81661009635935,0.811867154307769,0.807229667386025,0.802366779950623,0.797234705558611,0.792107267978893,0.787298419133017,0.78270765414532,0.778125841221652,0.773310684157239,0.767947349656861,0.762008367509018,0.755100376800028,0.747165923367324,0.73877502506711,0.729870461791536,0.72045509997401,0.710480757680703,0.700090728752817
"GUY","Guyana",0.646570962595715,0.646720115753559,0.647631842600182,0.648970185549639,0.650129066704228,0.650584381980639,0.649826582894925,0.647174286233917,0.642076054722646,0.634415382827601,0.62443871053334,0.612234419520944,0.598941121613983,0.585729884024051,0.572412673085215,0.55917407077917,0.546838283520158,0.538046993267384,0.532914618573211,0.529454257555748,0.527812369671609,0.527952320558969,0.529840398477443,0.517869301908694,0.514347474685707,0.524854109245357,0.526223801025874,0.528846582609607,0.53333916001111
"HTI","Haiti",0.771143791020242,0.766497306145071,0.761199268403345,0.755250479321452,0.748681966350964,0.741617911909235,0.733810816376631,0.725015314630494,0.715451966080549,0.705028074321109,0.693981290592632,0.683083563633353,0.67265637619056,0.662799694414683,0.653571800825327,0.643732753792529,0.634026974635852,0.625370500111512,0.616721392576037,0.608184691952773,0.599768482618944,0.591893999074707,0.584792841734107,0.578029029287469,0.57133925546594,0.564560931674512,0.557519024481806,0.550323403254948,0.543157449995287
"HND","Honduras",0.837565045815237,0.829166005245275,0.820593516720871,0.811138710313002,0.801626646195101,0.792890053257665,0.783840817843667,0.773862424227828,0.762976679367431,0.751452308939753,0.739161795922179,0.725956156343505,0.712020971484874,0.697603186491992,0.682903478694022,0.668008496079238,0.653130858377862,0.638664442085439,0.624661435072138,0.610984376286946,0.597482352948768,0.584415627095175,0.572288020897057,0.561423604601074,0.551739465778201,0.542756263359854,0.534431993650235,0.527011264217556,0.520319372339769
"HUN","Hungary",0.446354056130536,0.443197914697369,0.439852543203977,0.437553212991878,0.434695816499207,0.430587093613045,0.425452114167444,0.421510428102876,0.418854701895273,0.41600515144738,0.413922763012358,0.412303413001331,0.412030624406232,0.41319964332998,0.415435504558366,0.416714999313556,0.418448427458335,0.423534215176772,0.43103962786733,0.44079082348711,0.450860304075684,0.461060940013045,0.470321604217201,0.479452649805349,0.491531480686089,0.504091998568199,0.512248210506716,0.517007581373701,0.520716299741541
"ISL","Iceland",0.529512526872176,0.526470575977829,0.522356345086944,0.516896416058182,0.512203902852633,0.509402874025046,0.507474137668906,0.505258768153582,0.500555137933853,0.493773254659357,0.482228443763656,0.46630209625811,0.453414174308077,0.448870410108314,0.454759649015046,0.463976196690432,0.469531371891652,0.474399379942537,0.47907411783993,0.482768660845857,0.484428927932657,0.482835443875218,0.476950209871114,0.469926883494966,0.466688789122482,0.469733080784099,0.474809169884198,0.474729648601411,0.472576404083563
"IND","India",0.678479328499706,0.671304729031066,0.663696702223393,0.655694640793314,0.647258078771769,0.638750770461833,0.630243751021107,0.621849348899026,0.613409224888978,0.604358740194997,0.594996993499213,0.5852169610773,0.575128485375044,0.565252889270161,0.555445224922403,0.545499895091964,0.535608403207395,0.525892712413188,0.516117211173378,0.506510094162477,0.497350052300564,0.488348106297957,0.479372100681172,0.471124294390246,0.46374656423859,0.456309267224858,0.44842342139502,0.441728945892557,0.436464584754399
"IDN","Indonesia",0.581583723421354,0.571390437444332,0.561624056977324,0.551988364938877,0.542413728779838,0.533661315094563,0.526451619453504,0.520135226552645,0.513868820528444,0.507716341005218,0.502611402834367,0.498297460827332,0.494437792432403,0.490764906431678,0.486740272445705,0.482694607556491,0.478902879440743,0.475214228437677,0.471271996369473,0.467211931077422,0.463536634713101,0.46036207370288,0.45730961390944,0.454375589950968,0.451632748047831,0.448204955987915,0.44364066058747,0.439500301913787,0.43657286885799
"IRN","Iran, Islamic Republic of",0.784709387850668,0.753290115469756,0.715175988827036,0.671909899913186,0.627309715846313,0.582735249070099,0.539292158939725,0.502129217991459,0.468854282267615,0.437206798638975,0.410028366295489,0.387715089903344,0.371049626804365,0.359890452074187,0.353480223086483,0.350952959461665,0.351283622159016,0.353590852060364,0.357998845872242,0.365634526516912,0.37613785726646,0.386781524804402,0.396370791241203,0.404529779534932,0.409867858213861,0.411754043508055,0.410539531500455,0.407870912218716,0.405454761450686
"IRQ","Iraq",0.835418525750935,0.83018436956041,0.825172749012545,0.820436529127748,0.8156944459447,0.810834285042209,0.80580407896828,0.800472663659625,0.79484277911015,0.788832931204313,0.782021073324458,0.774818310095118,0.767618327821214,0.760279558786789,0.753164206389069,0.747128141133926,0.74303408998948,0.739711129806293,0.736129274105864,0.731898763567653,0.726352998286738,0.719797920888987,0.712549439336489,0.704625048225237,0.696123001159081,0.68666758643946,0.676235138263058,0.664616359562166,0.652036669422782
"IRL","Ireland",0.528194348585887,0.511370266924607,0.496409086767249,0.483362180912201,0.472021678781502,0.461557483864171,0.451297456751691,0.442864716993094,0.438115534762513,0.434075508189922,0.427358469284069,0.418183364207527,0.413639026925155,0.419234772579636,0.432517721742412,0.448819696851536,0.464191834256352,0.47680186649525,0.486373449022636,0.493509603632618,0.498515793639675,0.501482003497928,0.503261842481873,0.504205121265302,0.504296342362203,0.504473707008251,0.504378775513338,0.503316428840761,0.501822230831086
"ISR","Israel",0.620825870560114,0.61594707282902,0.60944393982796,0.603160405523984,0.596090824985463,0.589733585883384,0.585539833583149,0.584042995584884,0.584575232479211,0.584894276280629,0.584179776593869,0.583023141584896,0.58156352969551,0.580344687175119,0.581452750064395,0.585695678423466,0.592499005180845,0.601177936350881,0.608771750345375,0.614751651393142,0.620944922907657,0.627339341460056,0.633119307279241,0.63725025389156,0.639923497713723,0.6418836235499,0.643259289240541,0.642370947746427,0.640439370032288
"ITA","Italy",0.427780422085266,0.425454296953615,0.431072141885981,0.436543666315329,0.442661844664023,0.449450077388892,0.456098397694036,0.46339738180499,0.469232763766723,0.474565943952068,0.481405998901362,0.488178555269899,0.491935403841247,0.493516420005211,0.496584447109851,0.500207650822993,0.505268829266413,0.512193992426422,0.519294405926694,0.526312204583702,0.53163147560835,0.534901054355069,0.537088738362839,0.538935681633554,0.541579460830978,0.543533823419904,0.545343795267472,0.546415864643572,0.547536844560442
"JAM","Jamaica",0.683118186588575,0.67438864049731,0.66408024921717,0.651785492294519,0.637522466202236,0.621964410704911,0.60610804199908,0.590583572740616,0.575439572386725,0.560764495951733,0.54598262162395,0.530133722615459,0.513038691154998,0.495413501900693,0.477898742915574,0.460615598085268,0.443570049353191,0.426840822808472,0.410765834244688,0.395213440386483,0.381476918004212,0.369872813275217,0.35866133887403,0.347681969074743,0.337589143796692,0.328221388813797,0.319447221762477,0.313291930759387,0.310235034391391
"JPN","Japan",0.393864728827003,0.399819418937823,0.407313430377078,0.41506825077998,0.423068311904815,0.432497813646599,0.443383395365701,0.454113387221314,0.463407587586866,0.474073097507955,0.488535091423636,0.504052609465771,0.518591409810534,0.532910766376218,0.54388512128594,0.550215564300359,0.562205690596645,0.581625109401967,0.601724507182179,0.619325757190429,0.633777930513841,0.645631658442247,0.654508107290216,0.660861478928876,0.664886839833244,0.668524739428426,0.671725295228112,0.67163211585529,0.670353184007733
"JOR","Jordan",0.713882317087243,0.711280232692105,0.711953603360137,0.712654353572814,0.711729063520528,0.709217553043856,0.705197808233501,0.700255713407179,0.694652098718937,0.687493829207126,0.679159195246598,0.669250788207032,0.658393901308821,0.647495693110967,0.63671324757844,0.625718797089297,0.615100191918649,0.605451587715558,0.598856272394678,0.596466108133676,0.592240872410739,0.585763100990482,0.579681809057571,0.572766320309903,0.565177019457162,0.557097257914297,0.548413938945296,0.538212322832496,0.526897572629712
"KAZ","Kazakhstan",0.564964389554162,0.557123702221973,0.545671964858961,0.530814608320331,0.513373114468734,0.496018512857627,0.480731770985111,0.467565761366074,0.457075759373977,0.449616958369313,0.444342475626862,0.44048484763019,0.437618429728368,0.435554971906778,0.433618162420857,0.433861755062288,0.439724737132923,0.451032392095248,0.465480240893535,0.481737262616791,0.498691235710483,0.514986559557081,0.529621722224206,0.541168769119169,0.550851586154678,0.560105178020974,0.57022481401377,0.579172030405209,0.585133418635166
"KEN","Kenya",0.890888566787755,0.883455406148607,0.875842041542623,0.868268845786396,0.859702243798469,0.8500785060826,0.83986889549701,0.830047159365903,0.821122000907625,0.812585732936543,0.805304400541628,0.799403637800448,0.79496959865574,0.79134923977788,0.787868182226646,0.784508449962432,0.78058116734371,0.775419581347645,0.768701912223177,0.760981656194847,0.752207415655337,0.741523561445884,0.729707527381194,0.718120467964752,0.705939413170135,0.692198467300332,0.677825985173875,0.663362637044196,0.648802489311128
"KIR","Kiribati",0.757514730695402,0.756847390556427,0.75324858518385,0.747638136979634,0.739671391332253,0.729608001897846,0.719463849930964,0.708986574514672,0.697575542576096,0.686872256022808,0.677252689132251,0.668090931874705,0.660254964695701,0.654377252283976,0.649550897277419,0.645040725826171,0.63888121987886,0.630982338703489,0.623227397957617,0.616109104251934,0.610555938462093,0.608191249329713,0.609070085769449,0.611959736491216,0.615073196828192,0.61712749939464,0.617464378437162,0.616750451291055,0.615533851982936
"PRK","Korea, Democratic People's Repub",0.427277994273014,0.42948946634507,0.430970995338415,0.432604055824184,0.434506784665683,0.436190664499265,0.437419476662154,0.438188947866715,0.439473137451111,0.440761266531344,0.440121584282692,0.437964468913975,0.434963933473803,0.431490781476869,0.42740352367898,0.422882551652628,0.418761898137019,0.415129480025251,0.411534254416646,0.407928360674035,0.405648289439801,0.400556051594752,0.39268788164472,0.38795461144017,0.387431174503229,0.390568547656325,0.394942237219721,0.401958824674509,0.411898458382587
"KOR","Korea, Republic of",0.35846945735261,0.348538959932602,0.341013010230907,0.336352334440099,0.335018720191542,0.337465378284736,0.340817073717499,0.342926192985089,0.344034600758113,0.343990906376719,0.341875639421813,0.338627236526382,0.334881090787592,0.329687931348748,0.324364157058512,0.319966439776063,0.313946083292557,0.307578530813335,0.304206382928494,0.303359962824492,0.303197903140075,0.303197074223892,0.30753024576351,0.31454934802773,0.322334559181833,0.33406245715957,0.3473071906367,0.358435805332307,0.368745111403762
"KWT","Kuwait",0.505915335619368,0.495745218178623,0.478976798234685,0.457997591874491,0.434431709682099,0.409583141333059,0.38464618213982,0.360637442777703,0.338083380029068,0.316866344933016,0.30021555959609,0.289455127307027,0.280623871236016,0.271770607947719,0.262460266183204,0.254888743491121,0.242969890619216,0.234605846579055,0.235887920763454,0.238210581133107,0.239800726519098,0.240596468146673,0.241957033695247,0.242430018713194,0.243984129157994,0.249917664029432,0.221959465931792,0.182708375767061,0.172400434463696
"KGZ","Kyrgyzstan",0.728693040402264,0.718885418299454,0.704848107079979,0.687166602399461,0.669345558899001,0.653534014511572,0.637441054599951,0.620860671215245,0.605318284946345,0.591050996645014,0.577344607888229,0.562848303663256,0.546746978312885,0.528816280302597,0.512835786854313,0.505426723788695,0.508273108689259,0.519338132430652,0.532337613111572,0.545123930396126,0.557815661527828,0.56701818154038,0.571255740416844,0.575861108927927,0.583505133698997,0.589603931131102,0.591995860028897,0.592080010479712,0.591503765577677
"LAO","Lao People's Democratic Republic",0.825570294801943,0.823418538329746,0.820973642496781,0.817976609038348,0.813348127261513,0.806669006251648,0.798019566811633,0.787872489084533,0.776462372015539,0.764158217711288,0.749104343269314,0.727932566975346,0.703589932645342,0.680704872364467,0.65988784455779,0.641524695285565,0.625303502656086,0.610818006439305,0.597483962520127,0.584717755253426,0.572913078909568,0.562710027751345,0.554284217010869,0.547202377189752,0.540825267277309,0.534498960035755,0.527910534886043,0.521463041102324,0.515360640984173
"LVA","Latvia",0.495505693649394,0.492500188621891,0.487117771006339,0.477344511232432,0.464370415732954,0.453640433192977,0.445386073334395,0.438351739852387,0.433150297764256,0.429481409510488,0.426801946877682,0.426470810537939,0.427333650749044,0.431105342461295,0.439593726413939,0.447937793733448,0.455145576321359,0.463317847187706,0.475063134133864,0.489892596886285,0.503917780656955,0.517587276972794,0.530303767643992,0.539120114084844,0.547136989831592,0.555308873634953,0.559875282137343,0.562092244580113,0.564280739746708
"LBN","Lebanon",0.623680726586641,0.612367683048627,0.60059535484248,0.588465808645724,0.576138806035775,0.56412105979765,0.552460982488708,0.540590383516946,0.527913423408,0.514094353448114,0.499695038887065,0.4859509075526,0.47334571447697,0.462047461425121,0.452693977550729,0.445969084494287,0.44155046721743,0.438726909973984,0.437373843999073,0.437218940208647,0.451836801688895,0.48054058396769,0.507772600646465,0.533072129261462,0.555764805090116,0.565449015669862,0.561239428045644,0.556039647243049,0.552021946556709
"LSO","Lesotho",0.798658665282586,0.790613022294279,0.781073973397229,0.76937724100605,0.756918811006194,0.74439506074668,0.732619754453307,0.721271741792209,0.710417456325725,0.700768136980454,0.69243739164869,0.683845341738863,0.675232589103262,0.668663014417396,0.663655850351041,0.659335655375196,0.656066978650583,0.653669292104157,0.652438397907536,0.652966542929818,0.6530060313587,0.651146719894457,0.647143878504974,0.641524314000063,0.635909915054638,0.630324845633074,0.624020348067831,0.616609872850098,0.608014684211866
"LBR","Liberia",0.807630412513732,0.804093540523253,0.80109135390977,0.798973562578625,0.797228875017502,0.795758038998489,0.794587491276383,0.793974713456761,0.794040554825854,0.794874334913471,0.796558856763674,0.798978514910106,0.801611397776211,0.801768657763138,0.800927173328565,0.800478165896094,0.789852779707972,0.782061964709138,0.783914376248581,0.783641198181538,0.781137366674835,0.77772404317176,0.774484381043033,0.770232379311189,0.764498720889704,0.756159789973052,0.745792573576751,0.734335358826231,0.72262313611439
"LBY","Libyan Arab Jamahiriya",0.627104814231949,0.601661319703541,0.578442679370629,0.558700222724061,0.541150286118858,0.529211875366951,0.523874609555331,0.520010764025627,0.517112123489391,0.515490257372634,0.514874981191835,0.509956687257895,0.501904687569098,0.495160789802524,0.489615257672609,0.486209541865881,0.510496262313328,0.535599103067647,0.530664589208334,0.527184102620054,0.525764080057628,0.523284612702391,0.518023164114556,0.509939063491263,0.500537695692324,0.490435216604618,0.479601173411227,0.468891316346059,0.458262258361505
"LIE","Liechtenstein",0.365399553610494,0.363502005208503,0.360622872625099,0.359759497798985,0.360352111842842,0.357418669919347,0.356470084743617,0.35917060660229,0.359591145801643,0.359290372117031,0.360285273754244,0.361837530419031,0.364769783938962,0.370066321683167,0.378876228136992,0.384779183150235,0.388925860592781,0.395389327699715,0.402975495511481,0.412184777742867,0.420233833531077,0.429671221268863,0.439899816425717,0.450279776029662,0.46050743230563,0.468174597204512,0.476866135716383,0.488518863045004,0.500570116618552
"LTU","Lithuania",0.489603262175685,0.49101708064702,0.492073523125654,0.4915470188609,0.488231533554846,0.482464974312926,0.476761041889573,0.47053873983599,0.464822633753175,0.461741678276269,0.459434325300809,0.456285696585883,0.451640469955553,0.447441756674443,0.44521504468024,0.45047619312909,0.45782923248435,0.46019093256539,0.462494463181875,0.467108074259025,0.474842702317494,0.485586937052625,0.498134624768447,0.50736984468631,0.512172791095108,0.514257365576647,0.514445101296386,0.510714152334894,0.506498534059271
"LUX","Luxembourg",0.445661511794601,0.452232226821842,0.457247050862987,0.460962336213431,0.463876929128947,0.461721780754737,0.458791736956623,0.459428916147052,0.457561330775201,0.45534016148523,0.452882609938625,0.448750128922898,0.444247305832108,0.438802146521952,0.433425690616075,0.428100806266398,0.419705866673461,0.412465508408172,0.410130605908191,0.408422434760674,0.405516870336925,0.401382291006547,0.398727730342788,0.398288459962178,0.398729515862161,0.40050819105851,0.402813970320106,0.404604022768784,0.409793275903194
"MKD","Macedonia",0.489029654950118,0.48695326387469,0.48316442021112,0.479465148284789,0.474141390006491,0.466868653269324,0.459732140139946,0.453661467771074,0.448252792220036,0.441808494297869,0.434165829429659,0.427122301090087,0.4221572928629,0.418124945149978,0.413994123536654,0.410533127652024,0.407961173718274,0.408051066861795,0.412698956967997,0.4182755929113,0.423063226839144,0.429088436089139,0.437097385014305,0.448078096105088,0.462354998503817,0.476470798108503,0.486308637570713,0.493910632907304,0.502096661152452
"MDG","Madagascar",0.846785303884838,0.846261128941793,0.846667832505768,0.847569359303799,0.848356772955668,0.848413329831518,0.848276008406625,0.847988791245672,0.846772750190645,0.844351604765097,0.840468109772492,0.835340305774214,0.829621420960629,0.823414489839147,0.816629691446819,0.808935342939299,0.799824798622574,0.789505343424291,0.778737111639031,0.768832077571806,0.760254732322186,0.752521456300424,0.745676339391546,0.739760320798466,0.734496590566888,0.729422203830774,0.724342528423613,0.719061878291397,0.713324618518102
"MWI","Malawi",0.878682038129562,0.876928473073477,0.875121055682793,0.874186397955012,0.87627619125588,0.879844210014965,0.88265764983416,0.885443913098984,0.887777856945122,0.889991376818661,0.892386009003532,0.894338941375516,0.895254952598936,0.894211865255102,0.89168106860895,0.888553312256042,0.884760348060753,0.879863801672185,0.873160401963928,0.864803233782981,0.854982904581732,0.843453054477523,0.830655084804536,0.81710469365498,0.802666589620264,0.787260021009469,0.771169616540445,0.754856016853106,0.738692904138213
"MYS","Malaysia",0.625457850455066,0.620100622946443,0.614671143580396,0.608547771201623,0.60038658667813,0.590132587164807,0.579288112894954,0.568374650206774,0.556837077832587,0.54410730485566,0.530365329936788,0.516415881413819,0.502566329459952,0.488275470176269,0.473219556665234,0.459534210571956,0.449647221747772,0.442357708944067,0.435811212473916,0.42987274388178,0.424969883468545,0.421339413266982,0.418484603221359,0.415275734215654,0.410561282105779,0.403708491464566,0.395245604948915,0.386820149023026,0.37972297796207
"MDV","Maldives",0.865614146046182,0.847340035628373,0.825582795093934,0.800668683697342,0.772250720529954,0.739914504435263,0.705173356444507,0.670842605788728,0.637429029774144,0.604436963393427,0.572112432761166,0.534772411760514,0.491977916201845,0.451721465607118,0.417326075494357,0.389072259062803,0.366553182873188,0.349278731904268,0.336351630848873,0.326207398936147,0.316029491184127,0.304736088615996,0.2933718759269,0.282536389560536,0.272408879609617,0.262520992030868,0.251945736837602,0.246082247332623,0.244310973202588
"MLI","Mali",0.90829208239974,0.905450871959455,0.90212754704793,0.897772768128897,0.892955527177546,0.888483953828977,0.884143040294788,0.880364770858655,0.877753933602074,0.876544913367203,0.877248718991781,0.879141714936333,0.881413745289032,0.884277685901764,0.887666535196906,0.891582096466185,0.895846176614116,0.902565714243029,0.907857582813529,0.908835038960163,0.908822135289831,0.907498095577843,0.904808035034159,0.9010693443903,0.895644204928059,0.888196400258512,0.879999002951944,0.87214322979698,0.864270300722616
"MLT","Malta",0.468289625414174,0.463009980455366,0.455591802314136,0.448358606318288,0.441883257003027,0.435799111820938,0.431215343230824,0.427297138260865,0.422098815634668,0.415428560644202,0.407787851223213,0.398655735809341,0.388156029042716,0.381214194532528,0.384423354574102,0.393822659956069,0.404506566231899,0.417970085818996,0.432790181986323,0.444240640308453,0.451125404597899,0.457540365001195,0.458357096223273,0.450857068889836,0.440457381779053,0.432757577704941,0.436955607785752,0.449560961176646,0.461113835115125
"MHL","Marshall Islands",0.871320290043145,0.845459716414491,0.818746062468427,0.791735374073025,0.76772017432807,0.748008894108892,0.729490507686462,0.711459353046268,0.694942503884007,0.680901925572087,0.671034832998277,0.666884771900447,0.667933647854398,0.671831657792475,0.677054745337677,0.68312160547607,0.685378034759141,0.679993508925648,0.670093353273928,0.65857651323031,0.646305674643221,0.635072579219653,0.625318696307437,0.615783258712239,0.605757351509403,0.595441233261518,0.596477086396951,0.607508179782692,0.616553609058822
"MRT","Mauritania",0.827371819780204,0.834321224274095,0.836755081588687,0.834140820967039,0.82989052095624,0.824526268076165,0.82269979578334,0.823744933877494,0.824346135103955,0.824923125249934,0.825686793646413,0.826656695272953,0.827580492140086,0.826837448488403,0.825770601623893,0.827400492249421,0.831746597405184,0.837920671415914,0.840445848140875,0.838821164366195,0.836935261724818,0.83464751513143,0.831845444716768,0.828389111112551,0.824175460008763,0.818932077262952,0.812845484559898,0.805883173276597,0.798044465811796
"MUS","Mauritius",0.471465011296632,0.459690468254337,0.449177177197522,0.440182402569475,0.433786198761571,0.429402463449645,0.424633075322591,0.419298515227411,0.412985553323028,0.405624689852844,0.396905142992945,0.386207371486541,0.37405017327641,0.361968552554179,0.35149027365028,0.342828047234789,0.335394545730689,0.330724322518418,0.329733820840287,0.32930735887464,0.329117786054619,0.330046267203756,0.330683288202264,0.330450239527201,0.329761884611851,0.329476729296053,0.33018167867271,0.332402667737355,0.337330573196207
"MEX","Mexico",0.662944616466079,0.65466994448037,0.646449616300551,0.638554667170688,0.630777032326492,0.622803301533887,0.61490256355576,0.607201564282333,0.599582152160104,0.591508451483764,0.582590304299046,0.573095501938065,0.563253658428879,0.55344077439883,0.543965585610723,0.535029844628914,0.527149333194772,0.520640578817871,0.51493970102184,0.509428864707482,0.503592022657478,0.497340741579934,0.491005285959177,0.484946224801088,0.479595989479106,0.474249488616981,0.468590908036611,0.463766683608197,0.459916599482062
"FSM","Micronesia, Federated States of",0.807388633969578,0.790649395132197,0.773937714973991,0.757802916668679,0.74265229458886,0.728958831134973,0.716999690015821,0.706658220800632,0.697520736143075,0.687686158241757,0.676342385170266,0.663737870809422,0.649499898224652,0.635122309143261,0.622059409715284,0.612560737644119,0.607427884118964,0.602535397361575,0.596599756518813,0.591305683561017,0.586896739018389,0.584849998452939,0.584711325313457,0.584448212316275,0.58496783352069,0.583960576905876,0.58335617124546,0.584910149873254,0.585469670031029
