"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"ETH","Ethiopia","0.984391590571247","0.983489063495435","0.983489063495435","0.983489063495435","0.983037799957528","0.982586536419622","0.982586536419622","0.976782048559496","0.983162685172577","0.97633078502159","0.975879521483684","0.967367452396121","0.967818715934027","0.968269979471933","0.959306646846464","0.958855383308558","0.959306646846464","0.95440468606215","0.95440468606215","0.954855949600056","0.949953988815742","0.949953988815742","0.949953988815742","0.950405252353649","0.950405252353649","0.950856515891555","0.950856515891555","0.950856515891555","0.950856515891555"
"FJI","Fiji","0.954546258936787","0.949131096481914","0.943264670489134","0.937398244496354","0.931080554965668","0.93552894823843","0.917542648828484","0.90987116868408","0.914061887574428","0.893174417781553","0.88414914702343","0.878384849507333","0.879645061570604","0.853011962907906","0.908890672556177","0.917755612587465","0.884598998646912","0.871171221834814","0.878297938330555","0.905631503427027","0.844334337395712","0.860959158563477","0.844334337395712","0.897331486044791","0.85796072296466","0.844334337395712","0.895375984567301","0.888336179248338","0.888336179248338"
"FIN","Finland","0.935655128477384","0.932496283712041","0.918958377574857","0.900907836058611","0.89865151836908","0.910835633892547","0.901359099596517","0.888723720535145","0.888723720535145","0.888723720535145","0.885564875769802","0.880600976852835","0.904066680823954","0.914383804063141","0.894528208395271","0.909030579740922","0.90451794436186","0.899554045444893","0.918958377574857","0.919347702980109","0.909419905146174","0.89813831669852","0.902650952077582","0.891820627167834","0.909419905146174","0.891369363629928","0.908066114532455","0.923409074821264","0.923409074821264"
"FRA","France","0.568857506901677","0.536817795710342","0.509741983435974","0.514705882352941","0.499362922064133","0.53817158632406","0.528756990160685","0.568919445034332","0.586969986550577","0.583359878247328","0.578395979330361","0.593738939619169","0.579749769944079","0.57613966164083","0.605984993275289","0.610046365116444","0.606498194945849","0.600631768953068","0.593862815884477","0.580262971614638","0.600569830820414","0.586580661145324","0.586642599277978","0.546993346074892","0.616036667374531","0.597083598782473","0.586253273872726","0.589412118638069","0.589412118638069"
"GAB","Gabon","0.999130888232227","0.999130888232227","0.999130888232227","0.999130888232227","0.999130888232227","0.999130888232227","0.999130888232227","0.99513297410047","0.99834868764123","0.994046584390752","0.994915696158526","0.993003650269424","0.99217799409004","0.992786372327481","0.992264905266818","0.99478532939336","0.996653919694072","0.98857118025378","0.988788458195724","0.983747609942639","0.96119415956892","0.967842864592386","0.931992004171736","0.944724491569616","0.948983139231705","0.976403615504954","0.967538675473666","0.903398227011994","0.903398227011994"
"GMB","Gambia","0.982330616933024","0.985633241650562","0.983981929291793","0.944784988565216","0.971292897482303","0.979288725745817","0.979723281629704","0.970923524980999","0.962123768332294","0.971423264247468","0.964991837165946","0.961002443737794","0.963913968159835","0.970831927417239","0.96184514132439","0.958499061018463","0.950503232754948","0.971188092827953","0.974968729017768","0.9752294625481","0.974143072838383","0.974273439603549","0.975142551371322","0.95597863689192","0.968971857820132","0.975272918136488","0.970883903709233","0.97689190257665","0.97689190257665"
"GEO","Georgia","0.806492129292558","0.801544471164028","0.80828024623549","0.787567436761738","0.774053124380558","0.779789249525934","0.80127566071095","0.799896532921934","0.859605708561726","0.751412124415924","0.665024379982912","0.660672107850784","0.620054299091166","0.62613141409191","0.602208336172074","0.612854955327298","0.627586399791055","0.600600479401693","0.5752658713711","0.593386851729174","0.714374810568148","0.764652792524952","0.776609305289994","0.772559414866242","0.79250552993664","0.722628943807664","0.71658861702164","0.732797551490612","0.732797551490612"
"DEU","Germany","0.81900792808098","0.812690238550294","0.817654137467261","0.806823812557514","0.81900792808098","0.79915233241311","0.805921285481702","0.801859913640546","0.798249805337298","0.79605542578042","0.790640263325546","0.777615558858923","0.764590854392299","0.750212359311956","0.76065335881645","0.753884405747858","0.735895802364267","0.728675585757769","0.739505910667516","0.729578112833581","0.727711120549303","0.729967438238833","0.72455227578396","0.736736391307425","0.735833864231613","0.72455227578396","0.721393431018617","0.723649748708147","0.723649748708147"
"GHA","Ghana","0.996998938100631","0.992720300740482","0.993838497949847","0.995313514354582","0.997046285621301","0.997558794600227","0.997621867872776","0.997235363103592","0.997245057547327","0.997165853794792","0.996822771622497","0.992310136243435","0.997274035160403","0.995468981008778","0.995468981008778","0.988700027940187","0.991093301328863","0.988372640667588","0.973666758314647","0.974015255092117","0.971364464200408","0.971712108907517","0.949156954393078","0.959023077098026","0.952808927958448","0.950809970892568","0.953156572665556","0.952635105604893","0.952635105604893"
"GRC","Greece","0.577812386287337","0.563480528438014","0.549664482069001","0.548578327678354","0.560892809966987","0.554097187403715","0.580093669540488","0.564329644994513","0.575898793346557","0.547428872457691","0.575167029476381","0.663668335654102","0.633533532340057","0.700832511808311","0.752156620843246","0.681946116952951","0.68720800825311","0.694211025357355","0.642409061729526","0.712368166412626","0.724933577270311","0.703383056775903","0.691994319711392","0.690202678746797","0.675514689871428","0.607774251826547","0.605908955992823","0.680826233495505","0.680826233495505"
"GRD","Grenada","0.88763924916589","0.891760444046336","0.891760444046336","0.891760444046336","0.891760444046336","0.891760444046336","0.877054561693394","0.877054561693394","0.893092230019894","0.891904443937271","0.890716657854647","0.889528871772024","0.893939613993473","0.898350356214923","0.906867651539101","0.873406848479829","0.865324109039536","0.857241369599244","0.847246584269851","0.832819328924813","0.83586122011202","0.841640813367713","0.835252841874579","0.829777437737607","0.824866956249688","0.829169059500166","0.845812549853025","0.845812549853025","0.845812549853025"
"GTM","Guatemala","0.640314686625563","0.651700050783393","0.645051345759928","0.692635215045518","0.665949953988816","0.679036596588094","0.6721148045521","0.71963732477173","0.66876371487223","0.629955050612303","0.598074150571058","0.584168362286684","0.622278913303545","0.69598811191433","0.637714167885127","0.597995760097886","0.559681814964253","0.517472554813686","0.520253712470561","0.639555461173639","0.677461598357755","0.654447157924541","0.658057266227791","0.650385786083386","0.665728746372195","0.613382175975083","0.63007892687761","0.614284703050896","0.614284703050896"
"GIN","Guinea","0.994093412885821","0.994571424358097","0.996874570542696","0.995858384355737","0.995537487582997","0.995537487582997","0.995086224045091","0.993635481974245","0.9938093043278","0.993358040789894","0.993010396082785","0.992602588133267","0.99121200930483","0.991820387542271","0.993107347539912","0.991613149880678","0.988190198678323","0.98795621308236","0.989487198956313","0.991743516645843","0.99447784580765","0.996907985850735","0.988460894049314","0.993969713494326","0.993969713494326","0.994230447024657","0.994317358201434","0.988803072981427","0.988803072981427"
"GNB","Guinea-Bissau","0.99867226980382","0.998705367891902","0.998845774937418","0.999297038475324","0.99974830201323","0.996138193709981","0.992979348944638","0.992528085406732","0.992528085406732","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.992979348944638","0.993430612482544","0.99388187602045","0.99388187602045","0.99388187602045","0.99388187602045","0.99388187602045"
"GUY","Guyana","0.838196098881061","0.850146385687945","0.819597107050712","0.8219437088237","0.805213307294063","0.853927021877758","0.850320208041499","0.827114923841951","0.866702964864027","0.779479078264367","0.905761018121833","0.885163069225605","0.903935883409508","0.788561296237599","0.900676714280358","0.82858389314356","0.903848972232731","0.85596091382842","0.804726775118182","0.827106403138345","0.778696877673371","0.857872959717521","0.888161504824422","0.77382985177384","0.758359662307475","0.796209479794003","0.770179582349192","0.836492810230298","0.836492810230298"
"HTI","Haiti","0.992096886312881","0.988963799015541","0.989487755852078","0.98447806588093","0.985831856494648","0.985380592956742","0.987636910646273","0.984985962875184","0.988462409946277","0.988766599064998","0.989070788183718","0.989374977302439","0.985963713613929","0.982552449925418","0.999152484689888","0.998544106452448","0.991004561867014","0.98346501728158","0.98707183111784","0.988088174184178","0.988088174184178","0.993372891434196","0.98086795757768","0.987940942885613","0.9750015315849","0.993937814083249","0.998022639391783","0.997848817038228","0.997848817038228"
"HND","Honduras","0.95288448873387","0.952742822659855","0.951896893183962","0.951747771002956","0.951126348538881","0.945658843668337","0.945658843668337","0.945658843668337","0.945658843668337","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023","0.940756882884023"
"HUN","Hungary","0.851932533808873","0.858770805993534","0.881451554767895","0.873746603061698","0.879973062690403","0.859761567131438","0.84593124209208","0.818473998010342","0.814928859630495","0.823255114320096","0.830864656331847","0.813693617243195","0.811522262334537","0.808791656458881","0.801718340765909","0.805328449069158","0.81847702980109","0.81673391378212","0.81899023147165","0.801872282210987","0.79690838329402","0.794200802066583","0.79913463580378","0.811318751327246","0.818538967933744","0.803647271182842","0.803647271182842","0.80725737948609","0.80725737948609"
"ISL","Iceland","0.999097472924188","0.999097472924188","0.999097472924188","0.999097472924188","0.999097472924188","0.998646209386282","0.998194945848375","0.998646209386282","0.998646209386282","0.99774368231047","0.998194945848375","0.998194945848375","0.998194945848375","0.99774368231047","0.998194945848375","0.999097472924188","0.998646209386282","0.998646209386282","0.999097472924188","0.998646209386282","0.998194945848375","0.998646209386282","0.999097472924188","0.999097472924188","0.999548736462094","0.999548736462094","0.999548736462094","0.999097472924188","0.999097472924188"
"IND","India","0.949306850384549","0.946705163880794","0.943970370838081","0.941069548828607","0.938084959988961","0.934757839980775","0.930777101109103","0.927490580969859","0.923884834187897","0.925238624801616","0.925238624801616","0.92478736126371","0.927494942491147","0.93065378725649","0.92704367895324","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897","0.923884834187897"
"IDN","Indonesia","0.84662220551825","0.846897057251552","0.847078861945019","0.847051416300006","0.847170760237222","0.847270778682486","0.842410901657318","0.83743278469669","0.827628863128062","0.827628863128062","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749","0.822726902343749"
"IRN","Iran, Islamic Republic of","0.924647585179514","0.931799924167513","0.911368481222236","0.925690637836143","0.921313321128203","0.910903861409374","0.91305720258938","0.90913983222024","0.908899795875968","0.91190151501814","0.909002263519168","0.906195971445216","0.910248589139891","0.916566278670577","0.91385869744314","0.912956170367327","0.912053643291515","0.905735953760829","0.907089744374548","0.906638480836641","0.906187217298736","0.906187217298736","0.906187217298736","0.909797325601984","0.912053643291515","0.909797325601984","0.909797325601984","0.909797325601984","0.909797325601984"
"IRQ","Iraq","0.950198071681272","0.952003125832896","0.945458462427355","0.948858683345127","0.95014886012857","0.948306950110167","0.921715477514389","0.921715477514389","0.949986069111014","0.922166741052295","0.922166741052295","0.922618004590201","0.920812950438576","0.919910423362764","0.92036168690067","0.922166741052295","0.92397179520392","0.924874322279732","0.92622811289345","0.9302504861692","0.946048239781975","0.928935694120887","0.928484430582981","0.928033167045075","0.927581903507169","0.927581903507169","0.927581903507169","0.927581903507169","0.927581903507169"
"IRL","Ireland","0.256768953068592","0.324909747292419","0.268050541516246","0.273014440433213","0.314530685920577","0.32129963898917","0.293772563176895","0.273014440433213","0.26985559566787","0.243231046931408","0.259025270758123","0.234205776173285","0.203068592057762","0.242328519855596","0.280234657039711","0.240974729241877","0.135830324909748","0.238718411552346","0.223375451263538","0.175541516245487","0.151624548736462","0.195848375451263","0.21254512635379","0.235108303249098","0.198104693140794","0.204873646209387","0.180956678700361","0.225631768953068","0.225631768953068"
"ISR","Israel","0.439960172039853","0.429560858304677","0.432933860063022","0.435487089643561","0.38437645010239","0.34527448493828","0.302240331257681","0.28043933181239","0.220315294227525","0.203272526349141","0.206982926870545","0.202849836325923","0.209479248519458","0.207415599128365","0.297412122681294","0.35360019846784","0.207415599128365","0.207415599128365","0.207415599128365","0.207415599128365","0.209849112078131","0.207415599128365","0.271947147885535","0.256042402535284","0.331307481624455","0.408310784249172","0.384975133284458","0.435818171699198","0.435818171699198"
"ITA","Italy","0.30457817958422","0.34818029331424","0.312610796062453","0.329598479776052","0.347578817769539","0.363433361718043","0.39056957255389","0.272572040580303","0.282152036827748","0.283198186976376","0.293721263619483","0.312099212402758","0.262005429909117","0.352081961946082","0.415941517877033","0.439246891121317","0.411866654409157","0.439390043555992","0.437531258216557","0.433663946169037","0.39479488334763","0.418136966366944","0.441321934686721","0.451597377227765","0.486983168725029","0.462755501602994","0.492565643039168","0.526580936268693","0.526580936268693"
"JAM","Jamaica","0.75103015306592","0.749509207472316","0.774500955616904","0.730562570934858","0.724174599441723","0.71026881115735","0.730744913992018","0.731831303701735","0.699595777820949","0.696771164575686","0.755392753311998","0.784116897236906","0.784951074119897","0.780692426457807","0.772531296544343","0.753671571183662","0.755453250307597","0.7178641663514","0.752802459415889","0.751368424999063","0.801776907529916","0.790304632195308","0.77587737685027","0.719602389886947","0.752280992355224","0.772878941251453","0.772878941251453","0.776398843910934","0.776398843910934"
"JPN","Japan","0.283074815185938","0.29085336550751","0.299196838478134","0.309669635279803","0.304498420261551","0.296241858467704","0.296024580525761","0.306575767800602","0.28967154391741","0.306871436215716","0.307914370337045","0.32420169527919","0.303777568736516","0.391427490516457","0.402673967205516","0.356784865867083","0.371690132684396","0.363563937655715","0.390410970576306","0.367031864023204","0.3938874176474","0.380842220427194","0.374888804817947","0.385926524268668","0.393878896943794","0.394269997239292","0.392792507234077","0.391184650463696","0.391184650463696"
"JOR","Jordan","0.875141869715033","0.87231725646977","0.850731022379045","0.851806268004456","0.87014228073901","0.866080908897855","0.832070172998289","0.829960041968923","0.812749889164116","0.88665760063803","0.832953120414836","0.878539926312955","0.823351329059348","0.7990247202653","0.820144136222193","0.794969509102695","0.794969509102695","0.840482763502513","0.796320874920366","0.840544701635167","0.845508600552135","0.79812592907199","0.790067548318381","0.832421957952856","0.839642174559355","0.868523040985347","0.876645784667658","0.862656614992568","0.862656614992568"
"KAZ","Kazakhstan","0.974404893758146","0.97362269316715","0.986719454486468","0.990108921255277","0.989189677211262","0.991185261370461","0.989316671069748","0.992629336067636","0.991135138408402","0.990352937817406","0.991048227231625","0.989527410058866","0.988600660896813","0.991772918849186","0.989773961783307","0.988122649424538","0.987210082068376","0.981163244788062","0.986036781181882","0.982429967345622","0.98086556616363","0.982560334110788","0.979040431451306","0.982473422934012","0.986210603535437","0.983342534701785","0.982429967345622","0.98382054617406","0.98382054617406"
"KEN","Kenya","0.98174645690273","0.980176239814909","0.980303800382359","0.979838901015237","0.98052984992033","0.979954574968655","0.980133926872408","0.979837095808243","0.979837095808243","0.979837095808243","0.979837095808243","0.979837095808243","0.979837095808243","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393","0.97493513502393"
"KIR","Kiribati","0.987364620938628","0.986913357400722","0.994584837545126","0.995036101083032","0.995036101083032","0.994584837545126","0.99413357400722","0.993682310469314","0.993231046931408","0.990974729241878","0.990523465703971","0.988718411552347","0.989620938628159","0.988718411552347","0.986913357400722","0.986913357400722","0.986462093862816","0.98601083032491","0.979241877256318","0.972924187725632","0.968368096758182","0.971570397111914","0.974729241877257","0.972472924187725","0.966606498194946","0.958935018050541","0.955679221828071","0.954776694752259","0.954776694752259"
"PRK","Korea, Democratic People's Repub","0.358030592734225","0.372848948374761","0.237832435251174","0.274726229793151","0.233313054058752","0.210803059273422","0.173691986789501","0.373109681905093","0.410872588214845","0.326655657917608","0.348470363288719","0.29923518164436","0.360551016860769","0.362332695984704","0.317008517295324","0.273335650964714","0.210064314270815","0.287632539544586","0.274074395967322","0.31162002433513","0.342386580914306","0.281983313054059","0.29662784634104","0.194854858334782","0.382496088997045","0.449070050408483","0.466930297236224","0.492786372327482","0.492786372327482"
"KOR","Korea, Republic of","0.321869347643159","0.28640813024753","0.239585945029509","0.172995467723045","0.126689725466942","0.0942691380176902","0.0632985678478354","0.053921568627451","0.0588235294117645","0.0637254901960785","0.0637254901960785","0.073529411764706","0.0784313725490195","0.0931372549019605","0.102941176470588","0.107843137254902","0.107843137254902","0.157871451829829","0.129317972676435","0.127450980392157","0.137254901960784","0.142156862745098","0.142156862745098","0.142156862745098","0.164268776102499","0.148023288737878","0.142156862745098","0.142156862745098","0.142156862745098"
"KWT","Kuwait","0.916139828751239","0.928228667053478","0.928915532880622","0.924107472173031","0.929209903937624","0.94375183445023","0.951265089731957","0.94643061112252","0.944370013682297","0.936189829699501","0.936189829699501","0.930538560754356","0.925971467775447","0.925971467775447","0.921069506991133","0.921069506991133","0.91616754620682","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506","0.911265585422506"
"KGZ","Kyrgyzstan","0.876904437239149","0.891113001066269","0.891306232037003","0.886600689450261","0.89349278571763","0.900840845258111","0.903033474784987","0.948114341222693","0.889528848665589","0.886255520162424","0.887868444963084","0.894659356787582","0.886908332636551","0.905534531975469","0.912277121869189","0.909569540641751","0.917397750726195","0.909118277103846","0.910020804179658","0.907764486490127","0.941873365709054","0.937511099216167","0.951818028076389","0.900995533421535","0.898739215732004","0.898287952194098","0.90712230818515","0.907520075854318","0.907520075854318"
"LAO","Lao People's Democratic Republic","0.988521057291722","0.989450332301904","0.976620893446898","0.986789501129845","0.97948896228055","0.98600730053885","0.97427429167391","0.975099947853294","0.989657569963498","0.983486876412306","0.981140274639319","0.983313054058752","0.98209629758387","0.982009386407092","0.974631976661368","0.975056492264905","0.971356099878199","0.920214836837262","0.941505483561865","0.928819746219364","0.928378522961808","0.934759827081272","0.9309290679294","0.905256855472047","0.901447582643165","0.901447582643165","0.901447582643165","0.901447582643165","0.901447582643165"
"LVA","Latvia","0.984205776173285","0.984657039711192","0.98601083032491","0.984657039711192","0.985108303249097","0.986913357400722","0.982851985559567","0.984657039711192","0.977888086642599","0.973826714801444","0.970667870036101","0.972472924187725","0.95803249097473","0.96028880866426","0.96615523465704","0.960740072202166","0.958483754512635","0.951263537906137","0.953519855595668","0.947202166064982","0.944945848375451","0.939981949458484","0.9485559566787","0.944945848375451","0.944043321299639","0.935920577617328","0.93456678700361","0.939981949458484","0.939981949458484"
"LBN","Lebanon","0.718759342539373","0.71415216045637","0.620553226503816","0.625048674996347","0.427166316209183","0.432581478664057","0.424909998519653","0.433935269277775","0.440252958808461","0.44160674942218","0.512007548000978","0.589054306214084","0.509791312993156","0.573323383217387","0.47967659023981","0.417491643255628","0.417882743551126","0.422184846801604","0.421299890216403","0.423556207905935","0.427166316209183","0.433935269277775","0.436642850505213","0.465423157248328","0.453081770145946","0.46729174754904","0.590357973865745","0.618604106318378","0.618604106318378"
"LSO","Lesotho","0.994195512139874","0.994195512139874","0.994195512139874","0.994646775677781","0.994646775677781","0.994195512139874","0.993744248601968","0.990585403836625","0.991036667374531","0.991036667374531","0.993292985064062","0.991939194450344","0.991939194450344","0.992841721526156","0.993292985064062","0.994195512139874","0.992841721526156","0.992841721526156","0.991036667374531","0.99239045798825","0.983816450768033","0.985621504919657","0.986072768457564","0.987877822609188","0.983365187230127","0.972083598782474","0.970278544630849","0.975934124736284","0.975934124736284"
"LBR","Liberia","0.98826714801444","0.988718411552347","0.990523465703971","0.992328519855596","0.99413357400722","0.995036101083032","0.995487364620939","0.995487364620939","0.993682310469314","0.99187725631769","0.986913357400722","0.98305232052842","0.98550756127238","0.98796280201634","0.987397879367287","0.977707283156614","0.9792934121328","0.980879541108987","0.977055449330784","0.977098904919173","0.98014079610638","0.972014601077698","0.964844428993568","0.964062228402572","0.964018772814184","0.964192595167738","0.96640883017556","0.96640883017556","0.96640883017556"
"LBY","Libyan Arab Jamahiriya","0.942875345083882","0.954788294598215","0.955510724145254","0.96182841367594","0.970853684434063","0.970853684434063","0.967243576130813","0.960023359524316","0.937188781300805","0.928489142919465","0.923491750254769","0.93559319034473","0.94732604233029","0.945069724640759","0.941008352799603","0.939203298647979","0.94732604233029","0.952289941247257","0.957253840164225","0.962217739081192","0.96718163799816","0.971694273377221","0.973499327528845","0.96718163799816","0.959472977440585","0.961167745387743","0.961167745387743","0.961167745387743","0.961167745387743"
"LIE","Liechtenstein",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LTU","Lithuania","0.983816450768033","0.979755078926878","0.98065760600269","0.982462660154314","0.984718977843845","0.984267714305939","0.975693707085723","0.973888652934098","0.970729808168755","0.967119699865506","0.970729808168755","0.9666684363276","0.92921356268139","0.930116089757203","0.935531252212076","0.957191902031571","0.953130530190416","0.944556522970199","0.94320273235648","0.944105259432293","0.938238833439513","0.925152190840235","0.930567353295109","0.951325476038791","0.947715367735542","0.944105259432293","0.944105259432293","0.925152190840235","0.925152190840235"
"LUX","Luxembourg","0.533365341956261","0.533365341956261","0.533365341956261","0.533365341956261","0.533365341956261","0.533365341956261","0.533365341956261","0.533365341956261","0.533365341956261","0.438340847744145","0.488669622065023","0.494188481790383","0.522153800151985","0.529216980498638","0.522561608101502","0.513235364251958","0.496174025669232","0.486273289528427","0.526325536637297","0.554487973940452","0.552091170765715","0.47868864212111","0.494456196453145","0.556931684049948","0.551021567149709","0.568233353058301","0.563486496764205","0.708467595936447","0.708467595936447"
"MKD","Macedonia","0.818583209457068","0.819937000070787","0.822644581298223","0.820388263608693","0.828511007291003","0.838612925856922","0.897438300908457","0.908355772314053","0.879985940469923","0.848661207055054","0.824573319461013","0.813335265041438","0.8128971009318","0.843780611089113","0.823767665402637","0.801866048854749","0.814468169487462","0.828417413360224","0.803560816801907","0.792783830881518","0.804343017392903","0.775896314652346","0.790888492646436","0.820916304223005","0.824088562175378","0.767683208446887","0.852204327862845","0.855202763461662","0.855202763461662"
"MDG","Madagascar","0.997637943773699","0.996814998392428","0.996894580086557","0.997425425318593","0.998407534088535","0.997133325169358","0.998132728024236","0.995954643186477","0.99738666665238","0.998367426579965","0.997916163042059","0.997916163042059","0.997916163042059","0.997916163042059","0.997464899504152","0.996111108890434","0.995208581814622","0.994757318276716","0.992952264125091","0.993403527662997","0.994306054738809","0.992952264125091","0.991147209973467","0.990244682897655","0.989793419359748","0.989793419359748","0.99069594643556","0.988890892283936","0.988890892283936"
"MWI","Malawi","0.967429390528775","0.967429390528775","0.967429390528775","0.968331917604587","0.968783181142493","0.967429390528775","0.972826922509743","0.96388122035818","0.964332483896086","0.959881786649678","0.956722941884335","0.958076732498053","0.949113399872584","0.948210872796772","0.946857082183054","0.948662136334679","0.944211439088271","0.941503857860834","0.932478587102711","0.923002052806682","0.924807106958307","0.927063424647838","0.928868478799462","0.930673532951087","0.932478587102711","0.934283641254336","0.935637431868054","0.929319742337368","0.929319742337368"
"MYS","Malaysia","0.760175424245833","0.780078083727842","0.752486373610816","0.761962907906845","0.748084410053324","0.748084410053324","0.748084410053324","0.748084410053324","0.748084410053324","0.748084410053324","0.748084410053324","0.748084410053324","0.748084410053324","0.743182449269011","0.743182449269011","0.738280488484697","0.738280488484697","0.738280488484697","0.733378527700383","0.733378527700383","0.738280488484697","0.738280488484697","0.738280488484697","0.738280488484697","0.789959543699281","0.76193068918859","0.738280488484697","0.796834076590925","0.796834076590925"
"MDV","Maldives","0.747790432365848","0.731093681463321","0.49643664175213","0.49643664175213","0.49643664175213","0.576761551499422","0.610606316842382","0.771707399874873","0.750227239782603","0.718294441889054","0.481531374934817","0.413827568225274","0.314575004345559","0.453632887189293","0.425857706636813","0.4064401181992","0.448461672171041","0.256301060316357","0.293585955153833","0.336520076481836","0.317877629063098","0.227446549626282","0.21836433165305","0.173213975317226","0.312836780810012","0.303624196071615","0.273379106553102","0.345645750043455","0.345645750043455"
"MLI","Mali","0.996012915069676","0.99695717972464","0.997542354222871","0.997631072990558","0.997763510927857","0.99784836174644","0.997984361587554","0.998147153457942","0.999116807804241","0.999010311896888","0.999491810542707","0.999130879647257","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579","0.99911586826579"
"MLT","Malta","0.481033843708926","0.564095671018499","0.460644778218452","0.313095152330735","0.473420517172627","0.326757906360876","0.419796321101012","0.375088189282318","0.388774995484027","0.339616500172118","0.253294956084294","0.201295658190271","0.233296012651541","0.309751434034417","0.294411611333218","0.286318596293505","0.335774193467417","0.268685903007127","0.257257083260908","0.261876553498065","0.237571701720841","0.262124109160438","0.286906737090866","0.363083363820227","0.426173347950308","0.245677502430062","0.208891013384322","0.208891013384322","0.208891013384322"
"MHL","Marshall Islands",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MRT","Mauritania","0.998194945848375","0.998646209386282","0.998194945848375","0.99774368231047","0.99774368231047","0.997292418772563","0.99774368231047","0.99774368231047","0.996123176887034","0.996123176887034","0.996123176887034","0.996841155234657","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022","0.996020147015022"
"MUS","Mauritius","0.191335740072202","0.205776173285199","0.16245487364621","0.195397111913358","0.200812274368231","0.190884476534296","0.274657281305437","0.126353790613718","0.078971119133574","0.095667870036101","0.0879598369960488","0.104493511782583","0.135964692099115","0.152154330404291","0.160086779398098","0.254485298377999","0.114071771590611","0.077183761591279","0.116531698721554","0.0523642670064415","0.172937052450043","0.0362257713792974","0.0734672106283848","0.151589015556787","0.140831953317717","0.284204960400507","0.257242415038834","0.228299472057205","0.228299472057205"
"MEX","Mexico","0.897371608736459","0.89908854809464","0.900134250852128","0.901575820828965","0.902651761370258","0.903506095866506","0.911219200223802","0.93291721029613","0.926575437602025","0.922535168916222","0.887911687838316","0.89025685417619","0.870192142218654","0.871094669294467","0.870192142218654","0.866130770377499","0.863423189150062","0.870192142218654","0.872448459908185","0.880119940052589","0.870192142218654","0.870192142218654","0.858008026695188","0.852141600702409","0.917574813698798","0.920282394926236","0.919379867850423","0.917574813698798","0.917574813698798"
"FSM","Micronesia, Federated States of","0.643501805054151","0.643501805054151","0.643501805054151","0.643501805054151","0.643501805054151","0.643501805054151","0.643501805054151","0.643501805054151","0.660198555956679","0.687274368231047","0.700812274368231","0.717057761732852","0.719314079422382","0.762635379061372","0.731046931407942","0.744584837545126","0.701263537906137","0.688628158844765","0.694494584837545","0.723375451263538","0.722940895379651","0.723375451263538","0.723375451263538","0.723375451263538","0.721072305078938","0.722375972730599","0.722723617437708","0.722723617437708","0.722723617437708"
"MDA","Moldova, Republic of","0.830196031423398","0.834286144602715","0.925140140350569","0.929174842697045","0.935616310058918","0.929943708540702","0.876650449522177","0.915135314740826","0.915703610296559","0.90977364815469","0.919343761001167","0.921449709804522","0.91077971562161","0.896964289860384","0.920914829556829","0.913567540652154","0.908108844169201","0.894955135634775","0.878549003784558","0.861290678216148","0.862443845025763","0.850460353306401","0.847301508541058","0.839630028396654","0.839178764858748","0.84008129193456","0.79811378290929","0.813004067745768","0.813004067745768"
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
