"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"ETH","Ethiopia",0.280973896369017,0.284096510056238,0.291272694879494,0.298408724234454,0.298259607096109,0.295177370090222,0.296127975557605,0.297035819053062,0.297052782704252,0.300848786850504,0.286274176844034,0.284190262993324,0.286155848252978,0.2845793367275,0.281299343983121,0.284338151813209,0.28667711220137,0.281702314111552,0.28164873156056,0.287189713680268,0.285037651735266,0.30116093133288,0.295479604723512,0.311495392751434,0.311579179200877,0.300599830870782,0.292419632378564,0.293753692567673,0.29283154035766
"FJI","Fiji",0.393600840427911,0.393727363998648,0.394300345557611,0.395019602993233,0.38307150516201,0.371442024367388,0.379227391439979,0.387832709570154,0.377422637639675,0.37390965710226,0.378968441219584,0.417024232626716,0.417807126683826,0.417288895486783,0.400142887074897,0.410033892409566,0.425375210194389,0.426871301284382,0.428903415101124,0.460297076060238,0.461736611271833,0.478155011857223,0.487106474921243,0.493541898009362,0.494331017954216,0.489114544220907,0.486632553088536,0.480837888805469,0.477107973077222
"FIN","Finland",0.668038824685987,0.668875913637326,0.672850851630351,0.678990836510129,0.684629097023698,0.688953907831969,0.692052866862722,0.696848973784737,0.699824627985839,0.701141299216568,0.712874095251011,0.74859335652051,0.749539596024692,0.75296096958882,0.749543246743082,0.759716916938905,0.759907857136415,0.768563499454523,0.773770300640816,0.784385047733746,0.766442266350434,0.746365809010692,0.74701687446226,0.743015359555293,0.740298107814906,0.745687739718854,0.749602752465994,0.74835031825108,0.74559470298101
"FRA","France",0.582187624627036,0.583962297563907,0.582144681559574,0.580182994067662,0.583485685915134,0.586241118814868,0.587937237142593,0.587285466587896,0.587576077883352,0.593964719587638,0.596140973206948,0.614918059195945,0.633308583857715,0.636882209096714,0.641247282322629,0.656031483357779,0.653406266971769,0.652615077625486,0.649258097741643,0.658760122595319,0.658076063980345,0.645495161556785,0.650424930524517,0.646717849268474,0.661650080990394,0.643831843939891,0.65215057759356,0.651430176776646,0.649031394826828
"GAB","Gabon",0.366765784572677,0.36682299305237,0.373291491992466,0.379742928695987,0.385198247781123,0.392292923101408,0.390103626636905,0.388722169933704,0.384701873186321,0.375820892439367,0.408798130005026,0.31219352595004,0.310406637081117,0.304366784102424,0.302206433786965,0.297818267791475,0.297548168819049,0.301469143186288,0.2987348291548,0.306945959707322,0.29992573969587,0.302689573283596,0.298567910016307,0.294994801085783,0.290759119986981,0.294157913012723,0.294954156594123,0.294564888483305,0.28890535339169
"GMB","Gambia",0.368629649918808,0.368590521833849,0.370565046144397,0.37253578064423,0.373763194889054,0.375004038043783,0.379314828257592,0.383592140719156,0.385863213730088,0.367635050776083,0.383269416522624,0.316154303774185,0.321139663308191,0.317884303551875,0.319971603155428,0.307142622163981,0.310039455508736,0.307311121960585,0.305525931808978,0.30715077441879,0.30718325818579,0.2956342845047,0.309236025747293,0.309194751963104,0.313300923603829,0.324326139899292,0.320697932666964,0.326717923301699,0.328896645456793
"GEO","Georgia",0.319575079538525,0.319429279436488,0.32081078828305,0.329841440974518,0.338150446470175,0.345859908389893,0.34441974455383,0.332318688838211,0.348900744647048,0.368886969368927,0.374171420314765,0.36749242578147,0.428730898427401,0.437067304246904,0.448302744685751,0.469871093218017,0.476566191879014,0.496562305105895,0.516032424807017,0.551887173714562,0.54634646686265,0.549296903542,0.554441825518579,0.561359964279441,0.563379349070461,0.562062148445713,0.567614668299805,0.568815919361489,0.570356721775658
"DEU","Germany",0.617671148010365,0.619317744427233,0.619470136467034,0.619944610535772,0.625029218916539,0.631566239641007,0.631970650151518,0.635130947160849,0.629168574967165,0.631203012581081,0.638750635757238,0.681348433393064,0.687702966812822,0.684388925055673,0.678987675508639,0.695114208706975,0.693038167907689,0.694297264763291,0.701953334683114,0.72203260696459,0.710152197765062,0.693687527495198,0.691089843920649,0.691059506186342,0.688057458735663,0.683271437534728,0.687480406098846,0.685482293684798,0.68161124281923
"GHA","Ghana",0.328353690485197,0.328366406690917,0.328520615017892,0.328675684332403,0.335054664047559,0.341455908145334,0.335606364565126,0.329887760615835,0.3365999025043,0.333680999972496,0.327425907196306,0.326841835943081,0.33281684407863,0.341122912329064,0.349222192151986,0.346948931068742,0.351861882684331,0.349940177938958,0.355959905401746,0.34488497375465,0.347615885832331,0.344113787046214,0.350335026259303,0.349550210101111,0.345541675542536,0.347505817263873,0.345759702935118,0.345164072515662,0.347538790781071
"GRC","Greece",0.42432712362111,0.427918794067274,0.43605610467753,0.441959060532224,0.447683687154533,0.455231688714707,0.461916792297433,0.465829284762469,0.465865191314537,0.471581393641766,0.466846906179845,0.493188935499643,0.491828940178685,0.488324228006328,0.488586113922445,0.486865343819487,0.477242750974935,0.469668277777925,0.487433984319268,0.501960113620686,0.506027312210019,0.497060774522839,0.49601969209502,0.504406623491898,0.509886847640449,0.517421468822457,0.523160189019798,0.530529008383168,0.534466292258504
"GRD","Grenada",0.469681354651951,0.469989014759057,0.471131307328086,0.471863783744476,0.472170045543132,0.472998700782914,0.472920783558256,0.476146408034855,0.482435843034596,0.477634433902163,0.495341664391341,0.434956014785785,0.429007780147508,0.424595564636161,0.426410842690319,0.443969089505058,0.455912455129611,0.463536493152202,0.475398507040351,0.491405024879268,0.508438894172535,0.512640134551922,0.509083335533905,0.502596844709163,0.502540918700336,0.50612099391325,0.52029066367463,0.524764170171993,0.52537747817592
"GTM","Guatemala",0.269880057816963,0.269591959571899,0.274615409879195,0.278827519521032,0.279954793375987,0.282092743947723,0.279693904283083,0.277630471655995,0.276003612373847,0.287358327982137,0.277785177236543,0.257656995942094,0.268254687203747,0.27378904570692,0.27375990487634,0.28643948382502,0.285673163379835,0.282549120811565,0.289250090053881,0.311136608481225,0.313958711890087,0.31543509380129,0.309622043117864,0.307477576937899,0.313888771346358,0.308887174571915,0.309105127751026,0.313620300567496,0.318057253324156
"GIN","Guinea",0.291716772960594,0.291667424570315,0.295184178973277,0.298730350693423,0.289524015523266,0.280327096203361,0.286826640732504,0.293396161449386,0.301445719648035,0.295021239481532,0.279143185166776,0.232992776343283,0.221769458049059,0.232600401963233,0.234003913166582,0.23333019493139,0.240891011142239,0.246985002817045,0.262210633327505,0.277686879832424,0.293718200502029,0.306443372026157,0.303592862691288,0.302367657585027,0.309144382226376,0.308067156481304,0.304837619053358,0.307190972391085,0.307854967286734
"GNB","Guinea-Bissau",0.299255201108777,0.299260464266672,0.292776076609008,0.286303038366547,0.305137271086018,0.324060303513092,0.323219253636687,0.322587852883089,0.322989018117406,0.317176547852346,0.33743078973659,0.266274678754122,0.264693394203633,0.258744597984846,0.257642301086277,0.240836518249928,0.239103279555022,0.243943076946959,0.241920824789042,0.255682303485537,0.257041561704549,0.264370328693508,0.267323030715194,0.266557793969573,0.26736168880797,0.264024633717487,0.271171292385678,0.272800682933358,0.276644070680983
"GUY","Guyana",0.36217301637544,0.362789181334444,0.364207110642998,0.364317605914045,0.357926536264282,0.351994228333248,0.350735922241668,0.348938069861753,0.348729928464575,0.347163209206546,0.308727010568641,0.305343091108902,0.30338237388801,0.302625162113593,0.298858172046777,0.298017566218717,0.295120421961033,0.289200261973306,0.295608425746075,0.307982585157797,0.307532716369535,0.318843954886164,0.315880983331031,0.316032791667535,0.320907334597979,0.328063350768684,0.336244173753366,0.339822499795472,0.336676386342293
"HTI","Haiti",0.24674527897185,0.246743085989394,0.244775967265476,0.242833483834903,0.2445999510701,0.246461108427411,0.235772780977955,0.225294609284876,0.222365957228302,0.210714832693502,0.206025130081522,0.208131308031569,0.214240681107577,0.21950090731003,0.223728810663537,0.220390687020204,0.216637341459173,0.225060175411993,0.231797680545328,0.230661707337111,0.228573323575791,0.240602961560837,0.239874230332149,0.239818602058676,0.235253478849699,0.231719004662538,0.223276085583189,0.217305505420202,0.216355809547699
"HND","Honduras",0.264172200194045,0.263456429534297,0.27462204966959,0.273775605918641,0.272215734475159,0.271057597147833,0.272613643135733,0.267354033872233,0.267989047253711,0.273758725100477,0.264684914190414,0.259277929493801,0.275369302451272,0.279764918907527,0.291617746277882,0.284117428089938,0.272740709559562,0.262847312573779,0.267793046601305,0.273911204454507,0.27490223254194,0.269871472057123,0.270964583039748,0.270606678262104,0.263512860845414,0.262348073273628,0.257099943055311,0.262451457643747,0.260003178694527
"HUN","Hungary",0.494748375055373,0.48533012030897,0.486918307538451,0.490652036507696,0.492634068796253,0.499720309762065,0.511569641193828,0.516625668216089,0.506342888046308,0.509885562989964,0.509051962330545,0.528511593316305,0.526380544180778,0.528049391332849,0.53430123869827,0.522071710905466,0.529553688870503,0.527741616444878,0.526081236757966,0.517875453727478,0.511905170793524,0.500117386186384,0.498991637873759,0.492725864975646,0.495893426432986,0.495800751131538,0.497104921289572,0.49184988968822,0.493617982156558
"ISL","Iceland",0.564562764249266,0.561669922429348,0.577714280360929,0.612259303890839,0.614768963085058,0.647705920374399,0.646750452892078,0.672198374212659,0.676185901486,0.683409336943179,0.687773843313864,0.709772675732443,0.737581691206916,0.722223424580669,0.727954843904782,0.728310742999093,0.726095730336546,0.709024492965916,0.709806249055998,0.750337139073051,0.72880855090094,0.711682729629857,0.710817475929471,0.7299321669053,0.717219841190085,0.708612749983187,0.705346340142419,0.694744690881036,0.693499466343527
"IND","India",0.354976814577679,0.35540831069005,0.356309835369106,0.357612991687988,0.360673095013743,0.363793516394552,0.35653973830729,0.349312487048781,0.349862201159274,0.352863951365884,0.38183879248841,0.453955453329101,0.452673322385304,0.456471217347076,0.453346713168875,0.478955010658266,0.479767878786434,0.481826151408974,0.486483497432095,0.286490761518268,0.290075724464492,0.318363123676232,0.333781183291811,0.343001835088011,0.358931259258283,0.38284339426498,0.387489772554633,0.394803638995079,0.393714361052674
"IDN","Indonesia",0.344519454177671,0.344649349892714,0.335207957511235,0.324740060628536,0.32861378680938,0.330386893828193,0.325339615544674,0.320752750197452,0.313569614441507,0.318925197106113,0.345477852035037,0.423288322154539,0.43516486479688,0.443985135177497,0.445527500132951,0.467009856541518,0.472234763376019,0.481946552511016,0.489600838248009,0.347462182051588,0.344675017717,0.350693495983585,0.370378062994425,0.379292436527313,0.377789472499408,0.386175410553284,0.391496081485739,0.392993123711194,0.398129271148448
"IRN","Iran, Islamic Republic of",0.316731768396504,0.317769083555409,0.315940461163201,0.31448999460101,0.317547037410736,0.320822968243504,0.326010678034544,0.330308071641771,0.337056189232748,0.344578992331987,0.348266323898951,0.325806471410112,0.350871277182871,0.376219212889936,0.345025023449522,0.341358103092888,0.354723043202698,0.356588505276884,0.36525252311103,0.396737900849396,0.407841495631522,0.433833760264749,0.431487617769447,0.392923319788711,0.387282464619742,0.37893550898979,0.37119289363287,0.372816653273611,0.367496068744824
"IRQ","Iraq",0.284740119064607,0.284536201855535,0.288091210379254,0.291641832938061,0.291423027836118,0.29140514430892,0.29381683704924,0.296509823476196,0.296460104270866,0.274475071798816,0.258169616134023,0.251629740426388,0.249472937057715,0.255608196711473,0.259782630594343,0.259756127890955,0.266334444802011,0.261826018455043,0.265481678754275,0.272874417340667,0.265843920029662,0.286130683386111,0.303463284829973,0.296249615761877,0.296284044913019,0.293534699643828,0.302676838412351,0.30520498429719,0.301188223733444
"IRL","Ireland",0.514436861314839,0.517963123366338,0.522299516895654,0.528294333863043,0.532431670710636,0.537088402755625,0.537990356797915,0.539463057406483,0.537047480788266,0.534995198234725,0.545458061102931,0.599760745645247,0.610624440677222,0.609700740849152,0.604534011730189,0.598972640094117,0.594577521911363,0.585641869873412,0.601698666461789,0.623894536770269,0.632294386111847,0.609884245929463,0.605216383091257,0.606895997766208,0.5915075671986,0.59200390307225,0.59622123150074,0.598668047086686,0.600515099919212
"ISR","Israel",0.516047695791349,0.518727296338434,0.517401747160396,0.515925905486586,0.517698605225468,0.519906640868245,0.511535751077385,0.507556399589539,0.507941423412463,0.509651799387376,0.499371566081441,0.521790976165919,0.536021217130757,0.540443990950227,0.523170040111938,0.53339787146301,0.532821310109138,0.530797525725732,0.527204692804812,0.538648004032412,0.542382670993268,0.529602737733205,0.526379982387468,0.52410545507289,0.522508649365958,0.534866862361485,0.534245145547934,0.531985785065523,0.523852831272241
"ITA","Italy",0.473382881005442,0.473833568977494,0.473086932698554,0.471535438971368,0.476129079504968,0.492883507805341,0.494699167386981,0.495698481617614,0.494624729101111,0.494069648646447,0.506890229598957,0.514690335229593,0.516163226438287,0.510008251161799,0.505782895264571,0.506944016943222,0.502350692419824,0.492223665967826,0.492402090362575,0.507788496072176,0.511834650595126,0.506018235515961,0.501845074101323,0.515632141873545,0.518236434517637,0.519194915716103,0.527159379814233,0.530205777363308,0.537360811721265
"JAM","Jamaica",0.369307138428415,0.368925976498484,0.368656809366297,0.36754957440998,0.3643711414154,0.349131168088279,0.325895442464158,0.353119793761677,0.352650067808608,0.357204284995279,0.347977430032175,0.336315797868995,0.339063213382609,0.341112877064715,0.342135518407897,0.336004849208374,0.348571978554562,0.3476279976656,0.359335580028887,0.368665047196608,0.360600479061838,0.384415245053299,0.388279724824785,0.396720313080044,0.39255945096303,0.401141989829147,0.406051389456748,0.410886040438235,0.40680274948609
"JPN","Japan",0.575672373872868,0.578434320747683,0.578948313164634,0.578723812635333,0.58463773240371,0.5906225805123,0.587657553027,0.584815824363434,0.599219615758671,0.60691098685769,0.63159050421532,0.707929870640602,0.706028673443157,0.708893934853137,0.714015481955074,0.739230653212728,0.742633815418245,0.747374067775424,0.75573617291245,0.707609391662624,0.700527722244619,0.684869453119179,0.69089725459796,0.685947688020318,0.684728602231167,0.682668000697516,0.684742790446689,0.687878318826473,0.685058120065923
"JOR","Jordan",0.35691588689252,0.357990748916038,0.364693338489735,0.370074679559104,0.369279929679867,0.368682667176557,0.359126706692848,0.348321125713615,0.373280842004618,0.378070491314231,0.382416424276264,0.382085648512793,0.398466370640002,0.406113538587905,0.397499550574377,0.396350267249711,0.398596860859757,0.407506427315547,0.405627395576733,0.417447597291096,0.418399911116231,0.40698247508602,0.404198363873656,0.401295990634792,0.396452104153787,0.405972244604603,0.404553386425096,0.409712303481251,0.412804512698868
"KAZ","Kazakhstan",0.357315858649255,0.355542846886312,0.364046048129186,0.3709264472237,0.370542377289497,0.372837039265928,0.382195190973716,0.388457008543554,0.402579035165671,0.402710282201519,0.415649369716238,0.389080740974046,0.403771933479059,0.405031330010073,0.422945704945743,0.425019570304695,0.421556318156602,0.43123050486488,0.446612693078069,0.470833733245127,0.463709203061561,0.484571104674585,0.504296655902215,0.499547429822255,0.505907912008301,0.507400756632094,0.508168408145865,0.504526431309967,0.507322908255109
"KEN","Kenya",0.290974904907759,0.290978076054916,0.289623022082399,0.287770964874699,0.286069436948258,0.284443908733388,0.286114368558612,0.28783183130684,0.28570274001986,0.291265343351567,0.279889115123813,0.264889150912691,0.260340107192853,0.261632995388832,0.265385320473792,0.257647971561619,0.248706527800241,0.241506298231751,0.249129440186047,0.259623236577336,0.254976880009435,0.273899667004298,0.287512864215912,0.293163407532292,0.296074005077911,0.295449701321885,0.300596939491545,0.305138143713446,0.305556854143797
"KIR","Kiribati",0.501310989071467,0.501310989071467,0.502138052028558,0.502965114985649,0.502513376589599,0.502061638193549,0.501990844260411,0.501920050327273,0.501903803834912,0.495998506521856,0.477509925226114,0.489160773594142,0.490365247897181,0.473255648508813,0.461677245586764,0.435543564405208,0.432826702068937,0.431737296072842,0.433974472694691,0.44128527657955,0.436652990451034,0.432703947988615,0.44341288752188,0.442636168104209,0.452966384378755,0.456970891218365,0.449275384692337,0.443894420252114,0.447493771254115
"PRK","Korea, Democratic People's Repub",0.356677161941981,0.356668390012157,0.359998693850265,0.363328997688374,0.367729878924972,0.372127836184963,0.378935011210148,0.385367917229484,0.373612722484488,0.367317748854374,0.368930477037221,0.357147731680396,0.369833738051196,0.373208173443863,0.360188315800547,0.352425594096688,0.352411120373989,0.357601490125212,0.347877347611019,0.33492990641472,0.330228863463053,0.334681154978504,0.335754292266857,0.338186683436897,0.337649841537273,0.337150899396706,0.337326042626917,0.336881989374809,0.339537158758866
"KOR","Korea, Republic of",0.535659385514766,0.540438529129494,0.550794334247817,0.549067949048246,0.562164971906669,0.576140819412124,0.588461451540836,0.597088953357047,0.600373648337853,0.608535254979918,0.619478103512602,0.645842888059526,0.666394871810694,0.662470618350988,0.668144833333522,0.698022307934864,0.701392302578868,0.702285911718795,0.713929039347603,0.728336858817988,0.722231229946943,0.706505854515939,0.711051341159629,0.716559222049551,0.714079128285796,0.714337981504827,0.718529228143184,0.722298167859944,0.726999823197072
"KWT","Kuwait",0.375146983270224,0.376032260034873,0.375334109286834,0.375197440716026,0.377385352338783,0.38029633999762,0.38373438964619,0.387946948231062,0.393832919438391,0.397468599283261,0.387999197533992,0.393014557367001,0.403322923587663,0.402820751911233,0.400608802659191,0.407944650040535,0.398818010879083,0.396103698587571,0.403609391016037,0.406924366535019,0.3947150865227,0.40237054029407,0.397818745562682,0.40819102367467,0.416598817311335,0.455167688473451,0.458660015800883,0.463879149403667,0.469669725071288
"KGZ","Kyrgyzstan",0.359224141752962,0.360375301906736,0.363361619335326,0.361561474230911,0.361483481267716,0.369972539075741,0.371524132382568,0.372785773302949,0.37026139988911,0.356974186202993,0.332491214335736,0.283667690463148,0.309324857868357,0.310160699118287,0.324951513005168,0.323047218113291,0.339455233940447,0.330717327604081,0.341163158079436,0.361815019838767,0.35306777806772,0.3843730897564,0.390325256320202,0.389914809345622,0.392627396080308,0.391986075304139,0.391659516211327,0.392315264316274,0.393693458702386
"LAO","Lao People's Democratic Republic",0.304439465183003,0.3048180440914,0.300864926637741,0.297322729112715,0.293224257357411,0.28914080078633,0.293263678033919,0.297710282946364,0.273032571658115,0.279193234251857,0.271953171949189,0.27017159163697,0.277603361210375,0.286959573671442,0.284184649083241,0.268701360279021,0.276077387909347,0.287886047903896,0.292309596774984,0.298044936162876,0.295326108016537,0.3106093380508,0.315328305601317,0.324054201110009,0.324502088714662,0.329276865485993,0.334128774671409,0.3342640421854,0.335772527506012
"LVA","Latvia",0.458601613412777,0.457145091280932,0.454675997623846,0.463528642182923,0.449847155288321,0.454482619175874,0.469651448092384,0.48874713301983,0.493208900763987,0.492899420701155,0.49808038190328,0.513266554179586,0.53006863330465,0.542358946134889,0.548587995509897,0.530685350479405,0.531963760081391,0.55919769235913,0.573871111686223,0.57722368762416,0.580871634849051,0.569647824917633,0.575352020102269,0.567472563429002,0.571052592719905,0.574745275861537,0.58174385631789,0.576124890172153,0.579739325575857
"LBN","Lebanon",0.29913482128573,0.299404085470676,0.301408150070975,0.30300096604627,0.309978937691798,0.315478618666598,0.318539228381691,0.320392698775907,0.318630121216348,0.320081915557404,0.311634676446554,0.280342789869976,0.277640986734754,0.285295255806898,0.303469901660668,0.312842541636675,0.31726463697929,0.318351393385757,0.32537762883127,0.323794662773136,0.319041075920984,0.3143680253427,0.308763957393834,0.304520302357312,0.298390074053943,0.290043067639828,0.290066907007396,0.291433984438822,0.288313858597877
"LSO","Lesotho",0.319890650837454,0.318477925933702,0.314539650632477,0.310599284127606,0.312163758328905,0.31394174024643,0.310496767672516,0.307361511755381,0.308061089550554,0.309639354763837,0.296740138763985,0.274627069813874,0.270375461973225,0.277935997089533,0.288144776547909,0.283868855054058,0.284878770111899,0.283828563413044,0.307992419473664,0.315298695529628,0.309844338702367,0.320537578534826,0.320052577189953,0.312748749654814,0.304514837620246,0.30791164520421,0.304358075931129,0.304729403925017,0.302459624657576
"LBR","Liberia",0.270363369032203,0.270362638038051,0.276592660133393,0.282810439392478,0.285067783531488,0.294369362232886,0.295835577045181,0.297307183654374,0.296234618825926,0.299631165413225,0.330655615574315,0.420312864025362,0.255953309202632,0.239418603085998,0.259780877118527,0.262285567832893,0.261752015822949,0.271217927885437,0.281429429929616,0.290233623739865,0.285933909948443,0.289909403115295,0.291266832659717,0.286134684335001,0.274721080026136,0.274371832868249,0.277068310301257,0.278091925728724,0.2804635319622
"LBY","Libyan Arab Jamahiriya",0.293708056069588,0.294503745227994,0.294757310874579,0.295236676501268,0.301591372434787,0.305298119016079,0.308628652410939,0.312506131857767,0.323227828620503,0.329619260383776,0.350454582719025,0.418153062599802,0.435096109237408,0.442716037432123,0.436543453533226,0.445363428817999,0.423309294169498,0.417361222649222,0.294547138965221,0.288626827128662,0.285663646605039,0.288916920648974,0.291450300012605,0.291309721663536,0.289366542990007,0.29090440390512,0.298773985646423,0.298748270254602,0.301999169949368
"LIE","Liechtenstein",0.540636168342207,0.540636168342207,0.540464857884117,0.540403196548836,0.540713433473935,0.540939660353657,0.547309500421478,0.555626364174471,0.559682147105246,0.568269484471283,0.570645820320594,0.57500463491695,0.587485775676811,0.599409843293692,0.61749257141977,0.622627533072154,0.62702297846024,0.627182026329904,0.628105326182692,0.632596432642831,0.624837895499956,0.626037002725555,0.629152231605685,0.630777814038517,0.633422884564214,0.638431404076204,0.63399199560723,0.638390467498954,0.638210926502373
"LTU","Lithuania",0.444718771511359,0.445606456492808,0.448662119987943,0.450870441219088,0.445076259010899,0.445007760959114,0.455553127717429,0.470113484759691,0.476168922098889,0.479157824535478,0.500691093808362,0.541266823640761,0.549279366220173,0.555631035768759,0.556530139694959,0.558254926706954,0.556746994179048,0.568297011401904,0.575962891127934,0.598377801392191,0.589099790908668,0.57593563328335,0.571570730912398,0.577705896691534,0.584880875540691,0.588925268344144,0.592889924943562,0.592526058501355,0.598386526006303
"LUX","Luxembourg",0.525755543995646,0.549655785205426,0.543041513583887,0.538293104875214,0.52297876646573,0.605279978278767,0.56798806107258,0.558744664476251,0.522016782872766,0.536324385711712,0.555160351245875,0.632589156974964,0.569526551822031,0.608723957072919,0.621883273856128,0.648206933041193,0.654838197277081,0.674478570935696,0.680335064260481,0.690653924279628,0.69840115653613,0.686141371036445,0.680164213830748,0.682297723539185,0.666267651130768,0.672232388540481,0.654803075331014,0.652827968584526,0.655116714148073
"MKD","Macedonia",0.368539565561786,0.359045547258175,0.36023832547148,0.362060626248784,0.352293637143788,0.347145627760341,0.342511242039632,0.337293524129963,0.346651629893314,0.359749475851432,0.34474171341488,0.348179957262185,0.377997954344261,0.38114731570709,0.393508282347796,0.396699381322502,0.40101526502539,0.423232067826859,0.433764989875218,0.470742523269344,0.466544660556599,0.461884150711275,0.463897270094666,0.46178412104086,0.463309824488313,0.465777766825301,0.466916205425243,0.475972201493412,0.474219912531942
"MDG","Madagascar",0.305712717969717,0.305214938173544,0.304437203681766,0.303337834608948,0.306895421373604,0.308025039557842,0.308387701169261,0.315183523240727,0.325503396403907,0.320368012617833,0.314908363389667,0.291043935102603,0.297817765933142,0.296815465407663,0.280457620087745,0.254110540069027,0.255228407975222,0.259407088330327,0.256459162626357,0.262481281465329,0.260522587562945,0.261892530119248,0.260710040952037,0.263465334103225,0.26219838985585,0.261984880846024,0.262695470932511,0.264040079623752,0.260796199654557
"MWI","Malawi",0.306802441958445,0.306842667228256,0.3111502015066,0.317325404648065,0.316414123610087,0.315676033556183,0.310391864426301,0.305131994477175,0.316667563003605,0.317722513515005,0.315325494868922,0.302900210384943,0.301768616719814,0.297725466264038,0.29883267230461,0.279793161526732,0.281061483683792,0.277575814883975,0.270470667466107,0.261023688696214,0.259145242800677,0.279042932329308,0.27694555018173,0.272522864708147,0.278141401002064,0.288538945646098,0.29175076925605,0.286917678079705,0.28667910246034
"MYS","Malaysia",0.394611105485017,0.398203693638143,0.392384833831462,0.390129612861444,0.392354860165463,0.396317668619056,0.405227250806899,0.415058096555744,0.423247006737177,0.425392613276437,0.415072868408784,0.423474782877914,0.418978550819271,0.412271679421692,0.424836031239573,0.450400818971458,0.450867255853908,0.478991783844243,0.49429486079084,0.524976877364613,0.52562660004887,0.500595701902098,0.486723207914276,0.493705210172725,0.502632393826089,0.502836234837715,0.500369657163233,0.5034050985885,0.505617252399218
"MDV","Maldives",0.378943964863905,0.379069375375933,0.379560341072479,0.380015764982969,0.39169327339551,0.403668330695327,0.409365828762503,0.415561292085652,0.425626860001288,0.403205924629804,0.426451709645151,0.454580589336914,0.435793538275819,0.427582625736059,0.427184766541136,0.416676446304219,0.410242352056461,0.406203968563996,0.396339326033347,0.417275332424944,0.414235521934777,0.426288255519486,0.421961597915161,0.428448755013024,0.447442307236107,0.434452427326273,0.437396151488496,0.458935942193367,0.45460291853433
"MLI","Mali",0.318948567224423,0.319031798908095,0.320939653866416,0.322563816739975,0.321466199839334,0.320125745140042,0.320713551954393,0.321881955392847,0.325358276902664,0.327770634414165,0.322842999024654,0.29108160344183,0.300283408327774,0.303320313212503,0.297729985347376,0.304992457855062,0.304943154425411,0.278766299755013,0.282760182430396,0.288927228482925,0.288619752715353,0.304429555828676,0.304126715816795,0.300998887280735,0.296534821014106,0.289434885348663,0.2873941477049,0.284098200821727,0.280865858354974
"MLT","Malta",0.436113120107102,0.430411037934766,0.457028860493179,0.443387614609312,0.454454488387925,0.480285920162798,0.491539807404797,0.488647760728617,0.495069750028601,0.482722631459718,0.507858837621982,0.577691423082342,0.58730997611863,0.596522712695839,0.590961029828612,0.622545176345416,0.614456013713822,0.513008906662464,0.518856565763411,0.513559544964201,0.519743495165325,0.491435742465895,0.504443108269692,0.504308741771985,0.488106790412683,0.497766533492207,0.49395062172983,0.495737114380389,0.491827991080915
"MHL","Marshall Islands",0.337634820308795,0.337715446963729,0.338159384278489,0.338639421933314,0.346968626886003,0.355340988982499,0.355396981532955,0.355587369640004,0.356548907632726,0.357355044716043,0.355004971912317,0.366333335289872,0.369658509945948,0.365549861987427,0.365205311281983,0.358037134561234,0.368268062936216,0.367010787933223,0.374628417006406,0.37810812113724,0.392236083316278,0.390459342079761,0.401039662422736,0.394862599286682,0.40447713363914,0.408038752283846,0.414541133899327,0.421537289968316,0.423376079170258
"MRT","Mauritania",0.347940253729029,0.347792299118296,0.347892753852902,0.347753528823098,0.349403296825699,0.350705971667393,0.358669288725545,0.366788048695161,0.355514918861829,0.345524955574292,0.33750809376143,0.307326582510459,0.308629375970712,0.292014268564738,0.303794573075754,0.282512951391251,0.282128985850814,0.294932279192123,0.298183647606341,0.312346788375858,0.313469599222374,0.344620692441157,0.350429626501572,0.355760293011772,0.356226658247261,0.351319658928804,0.349214149922082,0.352776490407198,0.354413283750964
"MUS","Mauritius",0.428815255812423,0.429553967282567,0.433941511210622,0.439364720735337,0.440605457793757,0.442146938819133,0.450015229376192,0.453995531139735,0.452516982092076,0.451912502389477,0.429140519941218,0.453313127253705,0.459664361739813,0.481350283218067,0.485603122906948,0.503109375380271,0.510593665199602,0.515932409828756,0.523002851748892,0.536465739881093,0.537479317584201,0.521214467886559,0.520729223805992,0.546007904313545,0.547652170271263,0.564634290440347,0.56462491605342,0.564566258361918,0.563975256743701
"MEX","Mexico",0.35113458235247,0.351501782885362,0.357783991753511,0.36439130990616,0.371295843062322,0.378976709192646,0.384056531951925,0.388992674452474,0.387639347282601,0.386742081871329,0.397415312105937,0.474184578170678,0.475913901124186,0.475259439434121,0.479049443376143,0.502666310130545,0.505554819736,0.513492183763062,0.514303818100481,0.373423188028132,0.370775795318663,0.368415883501296,0.368213431036811,0.36792145056752,0.363675798377042,0.362628820673629,0.357140055501401,0.35946858092661,0.361279364751315
"FSM","Micronesia, Federated States of",0.35197660548325,0.352019003144069,0.352670773185638,0.353669385332471,0.353724366752648,0.353643736513599,0.353907505470454,0.354127218849966,0.355916684919448,0.365608274915931,0.360753464023908,0.369941627767573,0.363919216045911,0.349385255347744,0.344184407868595,0.338812633038131,0.330562193829506,0.336269008987963,0.339150636275837,0.347161718095847,0.348914538910683,0.354505200617004,0.356369358155924,0.356886878631925,0.352949975181972,0.356655858463857,0.360222688538529,0.364199627513627,0.36705610381182
